tier,experiment,job_id,method,seed,iteration,step_size,objective,objective_gap,exact_gaussian_kl,w2_squared,mean_error,covariance_error,covariance_min_eigenvalue,covariance_max_eigenvalue,relative_covariance_min_eigenvalue,relative_covariance_max_eigenvalue,gaussian_core_rate,fisher_rao_residual_squared,bures_wasserstein_residual_squared,wall_time_seconds,algorithm_seconds,repair,equivariance_error_mean,equivariance_error_covariance,equivariance_error_back,local_gamma,local_lambda,predictive_nll,classification_error,brier,iterations,gradient_evaluations,hessian_evaluations,oracle_pairs,expectation_evaluations,matrix_exponentials,matrix_square_roots,eigendecompositions,cholesky_factorizations,cholesky_solves,roundoff_repairs,batch_size,quadratic_rescue,raw_mean_ablation,normalized_step_size,problem_instance,local_kl_gamma,local_discrete_rate,predicted_contraction,local_radius,alpha,beta,alpha_star,beta_star,kappa_star,lambda_0_star,lambda_0_star_max,lambda_max_star,certified_gap,grid_dimension,grid_family,grid_feature_condition,grid_role
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,37,0.00626286543614979,439.6460481755562,40.93040164735578,nan,5.28654095718627,2.526520012480622,24.57992857202911,0.061697899925596204,0.8833494535035192,1.6307878526619548,6.390501279324788,10.54262201820021,212.2617427127716,2821.976434253033,4.050926089985296,0.3541379248490557,,nan,nan,nan,nan,nan,0.7171468236133578,0.4638,0.25980057260797995,37,37,37,37,37,0,0,0,74,74,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,145265.25953413194,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,38,0.00626286543614979,438.3521653631405,39.63651883494009,nan,5.134174659669072,2.491058096423748,23.942717951302427,0.06011322748296467,0.8805340016575638,1.6255772290728012,6.226022826821078,10.292626359959218,202.50303299161544,2743.8650795086933,4.154716726974584,0.3629467548453249,,nan,nan,nan,nan,nan,0.7176078226770148,0.4638,0.25998070525087424,38,38,38,38,38,0,0,0,76,76,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,141244.36620498454,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,39,0.00626286543614979,437.11719177652475,38.40154524832434,nan,4.987913344289635,2.4564990936060127,23.33462255674391,0.05861076189076691,0.8777437480486878,1.620413513580846,6.070075473326154,10.055267160729812,193.36355273836833,2668.9591048849506,4.259977523004636,0.37196710385615006,,nan,nan,nan,nan,nan,0.718054717378612,0.4642,0.26015502633613524,39,39,39,39,39,0,0,0,78,78,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,137388.47438664793,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,40,0.00626286543614979,435.93742922139796,37.221782693197554,nan,4.847421421357968,2.4228053042319906,22.753691139462966,0.057184439743877755,0.8749786423487123,1.6152965996436819,5.922030778312471,9.829629823474152,184.7923419131264,2597.0708208006185,4.369725719967391,0.3848022738820873,,nan,nan,nan,nan,nan,0.7184880777593634,0.4642,0.2603237902045079,40,40,40,40,40,0,0,0,80,80,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,133687.92249038868,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,41,0.00626286543614979,434.80948053454546,36.09383400634505,nan,4.712387590064785,2.389941399581961,22.19814333533128,0.055828771194531,0.8722386165233856,1.6102263487316482,5.781319636525386,9.614884944274118,176.74360183155437,2528.027100586521,4.506468645995483,0.39403524389490485,,nan,nan,nan,nan,nan,0.7189084457310768,0.465,0.2604872371829654,41,41,41,41,41,0,0,0,82,82,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,130133.79857412797,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,42,0.00626286543614979,433.73021942370474,35.01457289550433,nan,4.582522626966063,2.3578742118561604,21.666351341727808,0.05453877432935314,0.8695235865383878,1.6052025934290195,5.647425503259082,9.41027868909831,169.17607630153051,2461.6679738394355,4.6341366519918665,0.4068946529296227,,nan,nan,nan,nan,nan,0.7193163365484706,0.4656,0.26064559446499996,42,42,42,42,42,0,0,0,84,84,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,126717.86793333034,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,43,0.00626286543614979,432.6967638855787,33.98111735737831,nan,4.45755741796191,2.3265725484251765,21.156823903877825,0.05330991829535199,0.8668334539084598,1.6002251402495575,5.519878521057076,9.215124440143303,162.05251814163114,2397.8453816774627,4.7808901079697534,0.41970873292302713,,nan,nan,nan,nan,nan,0.7197122402269779,0.466,0.26079907693652266,43,43,43,43,43,0,0,0,86,86,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,123432.50902599983,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,44,0.00626286543614979,431.7064527134028,32.990806185202416,nan,4.337241202367884,2.296007027023913,20.668192277957516,0.052138073850332034,0.8641681071059923,1.595293772196153,5.398250411603586,9.028795521153347,155.33922781264937,2336.4220723614717,4.928309562965296,0.4325221318867989,,nan,nan,nan,nan,nan,0.7200966229009976,0.4658,0.2609478879492191,44,44,44,44,44,0,0,0,88,88,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,120270.6566232194,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,45,0.00626286543614979,430.7568246806423,32.04117815244189,nan,4.221340002302038,2.266149928995703,20.199197891872274,0.05101947023665822,0.8615274228433614,1.5904082510906996,5.282150019521549,8.850718843065765,149.00565317847065,2277.270618984862,5.07411237899214,0.4452968918485567,,nan,nan,nan,nan,nan,0.7204699281197995,0.4664,0.2610922200436266,45,45,45,45,45,0,0,0,90,90,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,117225.75124333135,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,46,0.00626286543614979,429.8456000497473,31.129953521546895,nan,4.109635214472897,2.2369750681575935,19.748681468782348,0.049950657459302564,0.8589112672416898,1.5855683196972874,5.171219413495196,8.680369337382803,143.02404126715186,2220.2725436304936,5.219398744986393,0.45807836181484163,,nan,nan,nan,nan,nan,0.7208325780799508,0.4666,0.26123225562445096,46,46,46,46,46,0,0,0,92,92,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,114291.69406666682,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,47,0.00626286543614979,428.9706641068205,30.255017578620084,nan,4.001922344692902,2.2084576732385974,19.315573414899834,0.048928473198104144,0.8563194968971864,1.5807737036590184,5.065130465443497,8.517265066015572,137.36913441490313,2165.317534648417,5.335558920982294,0.467132200836204,,nan,nan,nan,nan,nan,0.7211849747943645,0.4664,0.26136816759076503,47,47,47,47,47,0,0,0,94,94,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,111462.80664380109,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,48,0.00626286543614979,428.13005246646117,29.414405938260757,nan,3.8980098681659765,2.1805742821564404,18.898885303287646,0.04795001370658102,0.8537519598549871,1.5760241132665858,4.963581841054942,8.360962913907889,132.01790441342126,2112.3027456005375,5.441896128002554,0.47633764083730057,,nan,nan,nan,nan,nan,0.7215275011989611,0.4672,0.2615001199237713,48,48,48,48,48,0,0,0,96,96,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,108733.79480773096,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,49,0.00626286543614979,427.3219379274646,28.606291399264194,nan,3.7977182009016524,2.153302646657922,18.49770231051999,0.047012608150667,0.8512084964992926,1.5713192450745765,4.866296345380717,8.211054785256458,126.94931929848872,2061.1321660122944,5.550293324980885,0.48568341083591804,,nan,nan,nan,nan,nan,0.7218605221985722,0.4674,0.2616282682347856,49,49,49,49,49,0,0,0,98,98,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,106099.7162824205,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,50,0.00626286543614979,426.54461869072014,27.828972162519733,nan,3.7008787695583094,2.12662164606379,18.11117648404627,0.04611379592444265,0.8486889403676652,1.5666587833798475,4.773018575789753,8.06716423617721,122.1441382574976,2011.7160554186341,5.668389340979047,0.4947476498200558,,nan,nan,nan,nan,nan,0.7221843856541518,0.4672,0.2617527602760299,50,50,50,50,50,0,0,0,100,100,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,103555.9515495107,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,51,0.00626286543614979,425.796507776554,27.080861248353585,nan,3.607333168679257,2.100511209039109,17.73852073568379,0.04525130654950234,0.8461931188964699,1.562042401574674,4.683512841747933,7.928943486685574,117.58473082915353,1963.970433333915,5.773897237959318,0.5036452687927522,,nan,nan,nan,nan,nan,0.7224994233136559,0.4672,0.2618737364167288,51,51,51,51,51,0,0,0,102,102,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,101098.17759379333,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,52,0.00626286543614979,425.07612350071594,26.360476972515528,nan,3.516932395700265,2.0749522424610003,17.379003471449664,0.04442304182269214,0.843720854103733,1.5574697633861128,4.597561316858608,7.796070763228484,113.25491714697166,1917.8166187471238,5.879897754988633,0.5124320487957448,,nan,nan,nan,nan,nan,0.7228059516891242,0.467,0.2619913300868856,52,52,52,52,52,0,0,0,104,104,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,98722.34419807076,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,53,0.00626286543614979,424.3820808868745,25.66643435867411,nan,3.429536155321143,2.049926566582589,17.031943780415688,0.04362705992556955,0.8412719632150414,1.5529405240117693,4.514962393607205,7.668247930023762,109.13982646069107,1873.1808135728645,5.984948022000026,0.5212542988010682,,nan,nan,nan,nan,nan,0.7231042728825919,0.4662,0.2621056681909908,53,53,53,53,53,0,0,0,106,106,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,96424.65250070192,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,54,0.00626286543614979,423.7130839093988,24.99743738119838,nan,3.345012225872259,2.025416855799195,16.69670711582674,0.042861561249815223,0.8388462592375147,1.548454331161189,4.435529215458917,7.545198373366176,105.22577157363882,1829.9937251980489,6.090000498981681,0.5303518988075666,,nan,nan,nan,nan,nan,0.7233946753634884,0.4658,0.26221687149378403,54,54,54,54,54,0,0,0,108,108,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,94201.53556565505,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,55,0.00626286543614979,423.06791847381703,24.35227194561662,nan,3.263235881206069,2.0014065844136297,16.372701410684737,0.04212487572724616,0.8364435514864014,1.5440108260110605,4.359088364505427,7.426665108041627,101.5001371732895,1788.1902238730454,6.195487155986484,0.5394062788109295,,nan,nan,nan,nan,nan,0.7236774347001604,0.4652,0.26232505498005815,55,55,55,55,55,0,0,0,110,110,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,92049.6407462288,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,56,0.00626286543614979,422.4454460540145,23.729799525814087,nan,3.184089362413344,1.9778799768747575,16.059373577630616,0.04141545148223098,0.8340636460683797,1.5396096440817482,4.285478685856042,7.3124090792087655,97.9512803180429,1747.7090312198616,6.3001849629799835,0.548193578782957,,nan,nan,nan,nan,nan,0.7239528142481052,0.4652,0.26243032819036527,56,56,56,56,56,0,0,0,112,112,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,89965.81365056685,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,57,0.00626286543614979,421.84459791526666,23.12895138706625,nan,3.1074613943373817,1.9548219620293847,15.756206349471636,0.04073184464897576,0.8317063463252659,1.5352504160418325,4.214550232513364,7.2022076366887,94.56844158466548,1708.4924365818933,6.40938530897256,0.5569392777979374,,nan,nan,nan,nan,nan,0.7242210657974214,0.465,0.262532795534358,57,57,57,57,57,0,0,0,114,114,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,87947.08354035698,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,58,0.00626286543614979,421.2643698608604,22.548723332660018,nan,3.033246742437636,1.9322181309840223,15.462715422279546,0.04007271021717984,0.829371453241464,1.5309327684467273,4.146163316638175,7.095853161652998,91.34166558549208,1670.4860383306059,6.51617149595404,0.5661966878105886,,nan,nan,nan,nan,nan,0.7244824301818966,0.4652,0.26263255658337714,58,58,58,58,58,0,0,0,116,116,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,85990.65001422365,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,59,0.00626286543614979,420.7038174475309,21.988170919330514,nan,2.961345806061245,1.9100546982215396,15.178446867773614,0.039436793787462475,0.8270587658181912,1.5266563244169042,4.080187654955002,6.993151828304228,88.26172973833448,1633.6385075833957,6.622275153000373,0.5751276478404179,,nan,nan,nan,nan,nan,0.724737137852038,0.4652,0.26272970634378306,59,59,59,59,59,0,0,0,118,118,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,84093.87084476817,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,60,0.00626286543614979,420.16205162141995,21.44640509321954,nan,2.891664244621586,1.888318465659525,14.902974785824034,0.038822924133281304,0.8247680814172158,1.5224207042606885,4.016501597629636,6.893922485373154,85.3200803202102,1597.9013720813582,6.730468089983333,0.584275217843242,,nan,nan,nan,nan,nan,0.7249854094142536,0.4654,0.2628243355124192,60,60,60,60,60,0,0,0,120,120,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,82254.25085336875,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,61,0.00626286543614979,419.63823473189063,20.922588203690225,nan,2.8241126335688715,1.8669967893732804,14.635899171466882,0.03823000647921069,0.8224991960766028,1.518225526046176,3.9549914313044146,6.797995644170346,82.50877496257854,1563.2288182322031,6.83803360699676,0.5933879278600216,,nan,nan,nan,nan,nan,0.7252274561382668,0.4656,0.26291653071549226,61,61,61,61,61,0,0,0,122,122,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,80469.43172005736,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,62,0.00626286543614979,419.1315768854261,20.415930357225704,nan,2.758606147374353,1.84607754873767,14.376843973897284,0.03765701641672203,0.8202519048007316,1.5140704061264014,3.895550748142094,6.705212561577474,79.82043085418016,1529.577509547441,6.945336762990337,0.6027017868473195,,nan,nan,nan,nan,nan,0.7254634804347428,0.4654,0.2630063747320602,62,62,62,62,62,0,0,0,124,124,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,78737.18263731507,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,63,0.00626286543614979,418.6413326061137,19.92568607791327,nan,2.695064267048038,1.82554911776927,14.125455327573215,0.03710299438835897,0.818026001826667,1.5099549596214632,3.8380798737329456,6.615424407784233,77.24817801064562,1496.906419898861,7.054679649998434,0.6119864168576896,,nan,nan,nan,nan,nan,0.7256936763049872,0.465,0.2630939467032287,63,63,63,63,63,0,0,0,126,126,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,77055.39172671163,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,64,0.00626286543614979,418.1667977729473,19.45115124474688,nan,2.6334105099689054,1.8054003384739714,13.881399937878625,0.036567040679582725,0.8158212808687423,1.5058788008611117,3.7824853475870333,6.528491509805777,74.78561705014882,1465.1766801910044,7.170526556961704,0.6213360268739052,,nan,nan,nan,nan,nan,0.7259182297644688,0.4654,0.26317932232807484,64,64,64,64,64,0,0,0,128,128,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,75422.05814615241,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,65,0.00626286543614979,417.7073068074525,18.991660279252073,nan,2.5735721800381466,1.7856204960259383,13.644363605811112,0.036048310864849414,0.8136375353430901,1.5018415437908663,3.7286794506846292,6.444282662880253,72.42678098347177,1434.3514371971526,7.2819504929939285,0.6308131059049629,,nan,nan,nan,nan,nan,0.7261373192418145,0.4654,0.26326257404723735,65,65,65,65,65,0,0,0,130,130,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,73835.28482325972,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,66,0.00626286543614979,417.2622300880065,18.546583559806095,nan,2.515480136368104,1.7661992956219668,13.414049877919119,0.03554601166079071,0.8114745585736909,1.4978428023445052,3.6765797752092793,6.36267450277114,70.16610058659276,1404.3957234390787,7.396930669958238,0.6401742458692752,,nan,nan,nan,nan,nan,0.7263511159548185,0.4654,0.26334377121504593,66,66,66,66,66,0,0,0,132,132,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,72293.27175724748,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,67,0.00626286543614979,416.830971569753,18.11532504155258,nan,2.4590685789001903,1.747126840871289,13.190178809251968,0.035059397144850575,0.8093321439813617,1.4938821907856086,3.6261088321549986,6.283550932804137,67.99837297564545,1375.2763371078322,7.505312377004884,0.6493154959171079,,nan,nan,nan,nan,nan,0.7265597842649159,0.4654,0.2634229802609921,67,67,67,67,67,0,0,0,134,134,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,70794.30983767254,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,68,0.00626286543614979,416.41296659122963,17.697320063029224,nan,2.4042748495038766,1.7283936135948947,12.972485828434026,0.03458776530252294,0.8072100852570352,1.4899593240204985,3.5771936929927164,6.206802600170603,65.91873304905464,1346.961731126198,7.617753492959309,0.6586771049187519,,nan,nan,nan,nan,nan,0.7267634820114723,0.4654,0.2635002648412852,68,68,68,68,68,0,0,0,136,136,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,69336.77513376651,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,69,0.00626286543614979,416.0076798507933,17.292033322592886,nan,2.3510392472514874,1.7099904549208735,12.760720695157172,0.03413045487049374,0.8051081765204945,1.4860738178847674,3.5297656620126574,6.132326416643506,63.92262750072666,1319.4219105449629,7.73050989001058,0.668135754938703,,nan,nan,nan,nan,nan,0.7269623608271597,0.4652,0.263575685981182,69,69,69,69,69,0,0,0,138,138,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,67919.12361276241,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,70,0.00626286543614979,415.6146035376617,16.8989570094613,nan,2.2993048566881504,1.6919085475732611,12.554646541425964,0.03368684244665731,0.8030262124656974,1.4822252894054526,3.483759976336405,6.060025119389097,62.005791142256264,1292.6283375461549,7.844849537010305,0.6794993549701758,,nan,nan,nan,nan,nan,0.7271565664356012,0.465,0.2636493022087229,70,70,70,70,70,0,0,0,140,140,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,66539.88624980095,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,71,0.00626286543614979,415.23325560392425,16.51760907572384,nan,2.249017388030328,1.6741393992616236,12.354038988806815,0.03325633984116687,0.8009639884937142,1.4784133570406617,3.439115530923466,5.989806868029351,60.16422530187624,1266.5538433984877,7.952627262973692,0.6887336439685896,,nan,nan,nan,nan,nan,0.7273462389323953,0.465,0.26372116968046583,71,71,71,71,71,0,0,0,142,142,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,65197.66449571154,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,72,0.00626286543614979,414.8631781652443,16.14753163704387,nan,2.2001250283252856,1.6566748270872573,12.158685334740849,0.03283839164549247,0.7989213008341806,1.474637640898366,3.3957746261874453,5.921584874524669,58.39417809391047,1241.1725467742142,8.059244919975754,0.6979766139993444,,nan,nan,nan,nan,nan,0.7275315130505505,0.4648,0.2637913422997578,72,72,72,72,72,0,0,0,144,144,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,63891.12607225592,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,73,0.00626286543614979,414.50393601917915,15.788289490978741,nan,2.1525783026940157,1.6395069428896272,11.96838380169559,0.03243247299892962,0.7968979466561715,1.4708977629359614,3.3536827360927366,5.8552770628113615,56.692126375328506,1216.4597778936516,8.16786243696697,0.7071148240356706,,nan,nan,nan,nan,nan,0.7277125184113001,0.4648,0.2638598718280508,73,73,73,73,73,0,0,0,146,146,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,62619.001067359415,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,74,0.00626286543614979,414.1551152711289,15.439468742928511,nan,2.1063299448613217,1.6226281394635176,11.782942843563625,0.0320380875341841,0.7948937241692496,1.467193347141954,3.3127882948277163,5.790805755450438,55.054759226039565,1192.3920080145226,8.274871143978089,0.7162460240651853,,nan,nan,nan,nan,nan,0.7278893797611988,0.4648,0.2639268079897259,74,74,74,74,74,0,0,0,148,148,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,61380.07830547432,50,logistic,100.0,stepsize_pilot
