tier,experiment,job_id,method,seed,iteration,step_size,objective,objective_gap,exact_gaussian_kl,w2_squared,mean_error,covariance_error,covariance_min_eigenvalue,covariance_max_eigenvalue,relative_covariance_min_eigenvalue,relative_covariance_max_eigenvalue,gaussian_core_rate,fisher_rao_residual_squared,bures_wasserstein_residual_squared,wall_time_seconds,algorithm_seconds,repair,equivariance_error_mean,equivariance_error_covariance,equivariance_error_back,local_gamma,local_lambda,predictive_nll,classification_error,brier,iterations,gradient_evaluations,hessian_evaluations,oracle_pairs,expectation_evaluations,matrix_exponentials,matrix_square_roots,eigendecompositions,cholesky_factorizations,cholesky_solves,roundoff_repairs,batch_size,quadratic_rescue,raw_mean_ablation,normalized_step_size,problem_instance,local_kl_gamma,local_discrete_rate,predicted_contraction,local_radius,alpha,beta,alpha_star,beta_star,kappa_star,lambda_0_star,lambda_0_star_max,lambda_max_star,certified_gap,grid_dimension,grid_family,grid_feature_condition,grid_role
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,36,0.10020584697839664,398.7473199755178,0.0316734473174165,nan,0.004134833751147512,0.10255358725386529,0.35842965239602703,0.01029574343869614,0.5559996775250825,1.0268828966422416,1.067823139896648,2.10968930212129,0.057558989742392916,3.0415509986368097,4.187115444976371,0.4522221459192224,,nan,nan,nan,nan,nan,0.7363737215851954,0.4638,0.2672128362598513,36,36,36,36,36,0,0,0,72,72,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,156.5681732279333,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,37,0.10020584697839664,398.7422584639478,0.02661193574738263,nan,0.00348010234081819,0.09471281515459144,0.32769405863049467,0.010245384463286916,0.5547799327134255,1.0246380086068172,1.0621321298979354,2.100359481060331,0.048206229982050396,2.554863700159114,4.300636361993384,0.4646401259233244,,nan,nan,nan,nan,nan,0.7363142202566915,0.4636,0.2671923140542296,37,37,37,37,37,0,0,0,74,74,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,131.51525079130715,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,38,0.10020584697839664,398.7380170829054,0.02237055470499172,nan,0.002930542602501418,0.08748087077924484,0.2997101265669885,0.010199590075181402,0.553664437857491,1.0225850899236708,1.0569462601295505,2.0918627354677874,0.04040308128731655,2.146891164148616,4.414355557993986,0.4768158658989705,,nan,nan,nan,nan,nan,0.7362587216503989,0.4636,0.26717316063010604,38,38,38,38,38,0,0,0,76,76,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,110.51428295648894,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,39,0.10020584697839664,398.73446041856084,0.018813890360434016,nan,0.0024689219554906083,0.08080795058476893,0.2742134962475117,0.010157913348501227,0.5526439248308856,1.0207070681384192,1.0522164990228549,2.084118665167276,0.033886043938281304,1.8047193437436615,4.53057727497071,0.48903622588841245,,nan,nan,nan,nan,nan,0.7362069706673762,0.4636,0.2671552904067401,39,39,39,39,39,0,0,0,78,78,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,92.90050075297134,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,40,0.10020584697839664,398.73147598535485,0.015829457154438842,nan,0.0020809079700892454,0.07464883307336802,0.25096804293934605,0.010119956386015368,0.5517100023733695,1.018988486538221,1.047899214007137,2.077055559672915,0.028437961821510028,1.5175934989717483,4.6432438109768555,0.5008571548969485,,nan,nan,nan,nan,nan,0.7361587275846924,0.4636,0.26713862272489414,40,40,40,40,40,0,0,0,80,80,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,78.12028861034614,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,41,0.10020584697839664,398.72897021436796,0.01332368616755275,nan,0.0017545629527976135,0.06896236865475376,0.2297624153266523,0.010085364108916762,0.5508550652281892,1.0174153366725553,1.0439554799003816,2.0706093147536757,0.023879519403119737,1.2765480012215742,4.756652818003204,0.5132306148880161,,nan,nan,nan,nan,nan,0.7361137671334471,0.4636,0.2671230815855381,41,41,41,41,41,0,0,0,82,82,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,65.71212801580823,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,42,0.10020584697839664,398.7268651731492,0.011218644948769452,nan,0.0014799305398451872,0.06371103987661035,0.21040706713544582,0.010053818962069956,0.550072213865519,1.0159749103900304,1.0403504905123009,2.0647225062340935,0.02006237992304061,1.074101692404406,4.871113964996766,0.5251448648632504,,nan,nan,nan,nan,nan,0.7360718776447793,0.4636,0.267108595403504,42,42,42,42,42,0,0,0,84,84,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,55.290915692737485,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,43,0.10020584697839664,398.7250958768482,0.009449348647763145,nan,0.001248696658256415,0.05886058048042681,0.1927317013317391,0.010025036380003372,0.5493551833897551,1.0146556688064483,1.0370530558351643,2.059343594821877,0.016863629268995664,0.9040067083303844,4.987288920965511,0.5376813148614019,,nan,nan,nan,nan,nan,0.7360328602556688,0.4636,0.2670950967746182,43,43,43,43,43,0,0,0,86,86,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,46.53503392595472,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,44,0.10020584697839664,398.7236080789121,0.00796155071168414,nan,0.0010539107982614755,0.05437964387621721,0.17658306092636913,0.009998760888208702,0.5486982804377891,1.0134471260049518,1.034035170563697,2.054426240657919,0.014181262954193249,0.7610410180009987,5.1014029479702,0.5495949148316868,,nan,nan,nan,nan,nan,0.7359965281677876,0.4636,0.2670825222551036,44,44,44,44,44,0,0,0,88,88,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,39.175671226077405,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,45,0.10020584697839664,398.7223564519068,0.0067099237064098816,nan,0.0008897563514986213,0.050239513332986686,0.16182301229328191,0.009974762737509314,0.5480963270501028,1.0123397455912575,1.031271642345352,2.0499287101791746,0.011930509694815591,0.6408367926125315,5.215197134006303,0.5618544238386676,,nan,nan,nan,nan,nan,0.7359627059538049,0.4636,0.2670708121522478,45,45,45,45,45,0,0,0,90,90,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,32.987987379320906,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,46,0.10020584697839664,398.72130308659257,0.00565655839216106,nan,0.000751360981976973,0.04641384754711072,0.14832687642558431,0.009952834987740715,0.5475446106430348,1.0113248484969344,1.0287397702771075,2.045813360995235,0.010040828419413433,0.5397382047120124,5.331629900960252,0.5740650938241743,,nan,nan,nan,nan,nan,0.7359312289064712,0.4636,0.26705991032549375,46,46,46,46,46,0,0,0,92,92,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,27.783793456351273,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,47,0.10020584697839664,398.72041625130606,0.004769723105653156,nan,0.0006346397492076187,0.042878456350654674,0.1359819712232906,0.009932790971797443,0.5470388393337211,1.010394530650621,1.0264190658555905,2.042046192977074,0.008453449215548987,0.4546834494831301,5.446926176955458,0.5865663228323683,,nan,nan,nan,nan,nan,0.7359019424265375,0.4636,0.26704976399723834,47,47,47,47,47,0,0,0,94,94,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,23.405478689805,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,48,0.10020584697839664,398.71966936476133,0.00402283656092095,nan,0.0005361650943169206,0.039611102211880314,0.12468633411798176,0.009914462083017238,0.5465751019729179,1.0095415893283528,1.0242910099461195,2.0385964557722795,0.0071193550174715875,0.38310673862046635,5.562838093959726,0.5989939628634602,,nan,nan,nan,nan,nan,0.7358747014461693,0.4636,0.267040323572727,48,48,48,48,48,0,0,0,96,96,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,19.720965469262612,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,49,0.10020584697839664,398.7190401442265,0.003393616026073687,nan,0.0004530589108832355,0.03659132390395465,0.11434759939453815,0.009897695838528994,0.5461498323287752,1.008759457156047,1.0223388404340823,2.0354363045963035,0.005997621476564458,0.32285679086037344,5.677861929987557,0.6111321818898432,,nan,nan,nan,nan,nan,0.7358493698849957,0.4636,0.26703154246851535,49,49,49,49,49,0,0,0,98,98,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,16.619513525138043,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,50,0.10020584697839664,398.7185098981073,0.0028633699068905116,nan,0.00038290281154356685,0.033800279308827626,0.10488200870243083,0.009882354179030889,0.5457597769390338,1.008042142874413,1.020547366113138,2.032540497481966,0.005054048725778802,0.2721289695925838,5.791008806962054,0.6232747719041072,,nan,nan,nan,nan,nan,0.7358258201363361,0.4636,0.26702337694903644,50,50,50,50,50,0,0,0,100,100,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,14.008226615501936,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,51,0.10020584697839664,398.71806293767503,0.0024164094746197406,nan,0.00032366341753222144,0.031220604807703424,0.09621353664257266,0.009868311971877328,0.5454019662124616,1.0073841780933281,1.0189028030914737,2.0298861282605816,0.004260031630310295,0.2294087265860784,5.904289414000232,0.6356185218901373,,nan,nan,nan,nan,nan,0.7358039325814685,0.4636,0.26701578597086445,51,51,51,51,51,0,0,0,102,102,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,11.809141211252683,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,52,0.10020584697839664,398.71768608726234,0.0020395590619273207,nan,0.0002736300736679222,0.028836289108200394,0.08827311611410303,0.009855455689610807,0.5450736884143937,1.0067805693623744,1.0173926305927963,2.027452390445344,0.003591625356632614,0.19342442497656956,6.017758600006346,0.6478791309054941,,nan,nan,nan,nan,nan,0.7357835951300772,0.4636,0.2670087310343122,52,52,52,52,52,0,0,0,104,104,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,9.956797992148722,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,53,0.10020584697839664,398.71736827598085,0.0017217477804365444,nan,0.00023136285990711544,0.02663255968762621,0.08099795042269271,0.00984368224040446,0.5447724662174637,1.0062267549694626,1.0160054635184979,2.025220367928589,0.003028771263381802,0.1631079526860296,6.130633877008222,0.66006210091291,,nan,nan,nan,nan,nan,0.7357647027852331,0.4636,0.26700217604203424,53,53,53,53,53,0,0,0,106,106,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,8.396214366435238,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,54,0.10020584697839664,398.7171001970312,0.0014536688307771328,nan,0.00019564914821402793,0.02459578030475711,0.07433090107834969,0.009832897930468671,0.5444960355382681,1.0057185659526515,1.0147309395421769,2.023172849018945,0.00255465466226189,0.13756181400203896,6.243717403966002,0.6721462908899412,,nan,nan,nan,nan,nan,0.7357471572314511,0.4636,0.2669960871643347,54,54,54,54,54,0,0,0,108,108,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,7.0811904629818745,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,55,0.10020584697839664,398.71687402313694,0.0012274949365291832,nan,0.00016546726254415442,0.02271335825958174,0.06821994181828947,0.009823017541448103,0.5442423264148937,1.005252190873195,1.0135596188433535,2.0212941608558226,0.0021551712566015707,0.11603161380286749,6.358324489963707,0.6845294398954138,,nan,nan,nan,nan,nan,0.7357308664445125,0.4636,0.2669904327109058,55,55,55,55,55,0,0,0,110,110,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,5.972892717546475,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,56,0.10020584697839664,398.7166831686414,0.0010366404409865027,nan,0.00013995605140788934,0.020973660269962866,0.06261767073694353,0.009813963508317971,0.5440094457096135,1.004824143952175,1.0124828948666937,2.019570021666034,0.0018184833057660731,0.09788303521567386,6.47421272698557,0.6968105398700573,,nan,nan,nan,nan,nan,0.7357157443218756,0.4636,0.26698518300873875,56,56,56,56,56,0,0,0,112,112,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,5.0386687649137505,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,57,0.10020584697839664,398.7165220904483,0.0008755622478702207,nan,0.00011838938839749056,0.01936593599283491,0.05748087353725178,0.009805665185365884,0.5437956614465825,1.0044312362200574,1.0114929147265783,2.0179874086858085,0.0015346499928764917,0.08258256484261238,6.5901941629708745,0.7089302488602698,,nan,nan,nan,nan,nan,0.7357017103325952,0.4636,0.26698031028596547,57,57,57,57,57,0,0,0,114,114,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,4.251055242433931,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,58,0.10020584697839664,398.71638612133535,0.000739593134937877,nan,0.00010015478492335258,0.01788024835083186,0.05277013187217298,0.009798058189587275,0.5435993886164604,1.0040705493692739,1.0105825080728719,2.0165344398730802,0.0012953192545707621,0.06968134613277605,6.70599480997771,0.7211202288162895,,nan,nan,nan,nan,nan,0.7356886891857679,0.4636,0.26697578856140264,58,58,58,58,58,0,0,0,116,116,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3.58694661932736,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,59,0.10020584697839664,398.71627133027437,0.0006248020739576532,nan,8.473543847109622e-05,0.016507409937535186,0.048449471553733185,0.009791083812292893,0.5434191762990636,1.0037394120353615,1.0097451233985117,2.015200267789794,0.0010934705932658076,0.05880164590364795,6.8216837359941565,0.7334453778457828,,nan,nan,nan,nan,nan,0.7356766105165851,0.4636,0.26697159353957783,59,59,59,59,59,0,0,0,118,118,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3.02689854158493,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,60,0.10020584697839664,398.7161744053063,0.0005278771058669918,nan,7.169515396732502e-05,0.015238924869468977,0.04448604609337743,0.009784688490968281,0.5432536959719402,1.0034353782630698,1.0089747709088284,2.0139749842498564,0.000923200236332642,0.04962550538810179,6.938757953001186,0.746027827844955,,nan,nan,nan,nan,nan,0.7356654085891491,0.4636,0.26696770251102897,60,60,60,60,60,0,0,0,120,120,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,2.5545436284350935,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,61,0.10020584697839664,398.71609255526545,0.0004460270650383791,nan,6.06656702147269e-05,0.0140669355334531,0.04084985162227516,0.00977882333448164,0.5431017308873831,1.0031562079408949,1.0082659711904896,2.012849534512004,0.0007795415135227813,0.04188521872200592,7.054775358992629,0.7584251668886282,,nan,nan,nan,nan,nan,0.735655022015251,0.4636,0.2669640942576718,61,61,61,61,61,0,0,0,122,122,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,2.156101338920858,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,62,0.10020584697839664,398.7160234272756,0.0003768990752064383,nan,5.1336001244900475e-05,0.012984173746402438,0.0375134697401433,0.009773443695628848,0.5429621664132085,1.002899849011079,1.0076137090182284,2.0118156399534417,0.0006583145582326858,0.035355341117323955,7.169193525973242,0.770706296840217,,nan,nan,nan,nan,nan,0.7356453934883633,0.4636,0.2669607489630401,62,62,62,62,62,0,0,0,124,124,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1.8199665812182042,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,63,0.10020584697839664,398.7159650374471,0.00031850924671061875,nan,4.344346750471712e-05,0.011983915903085243,0.034451835269753435,0.009768508785776061,0.542833981243894,1.0026644212829385,1.0070133917229804,2.0108657282941205,0.0005560004512546321,0.02984597822925913,7.286223062954377,0.7829402668285184,,nan,nan,nan,nan,nan,0.7356364695321316,0.4636,0.26695764812720474,63,63,63,63,63,0,0,0,126,126,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1.5363642732441856,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,64,0.10020584697839664,398.71591571263644,0.0002691844360356299,nan,3.676614508006574e-05,0.011059941737373045,0.03164202626283975,0.0097639813270106,0.5427162393985946,1.0024482016956218,1.0064608116181986,2.0099928705565095,0.0004696357588009853,0.025197149176606128,7.400731039000675,0.7954245468135923,,nan,nan,nan,nan,nan,0.735628200262693,0.4636,0.2669547744861854,64,64,64,64,64,0,0,0,128,128,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1.2970591710943145,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,65,0.10020584697839664,398.71587404147857,0.00022751327816195044,nan,3.111650564487663e-05,0.010206496365474655,0.029063073920962256,0.009759827237778788,0.5426080829312343,1.002249610892489,1.0059521120438029,2.0091907240447204,0.00039672410302557363,0.021274049750822727,7.5153077360009775,0.8078818268259056,,nan,nan,nan,nan,nan,0.7356205391641737,0.4636,0.26695211193567203,65,65,65,65,65,0,0,0,130,130,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1.0951120359774766,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,66,0.10020584697839664,398.715838833199,0.00019230499856348615,nan,2.633605705432902e-05,0.009418255316663704,0.0266957903698335,0.009756015348471812,0.5425087252856662,1.0020672009836098,1.00548375664114,2.008453480712285,0.00033516196983959605,0.017963070732396894,7.6316730919643305,0.8201816058135591,,nan,nan,nan,nan,nan,0.7356134428767475,0.4636,0.26694964545887645,66,66,66,66,66,0,0,0,132,132,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.9246746713752434,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,67,0.10020584697839664,398.7158090829551,0.00016255475469506564,nan,2.2290825484909742e-05,0.008690292289015274,0.024522612463980117,0.009752517143840261,0.5424174452356733,1.001899644385409,1.0050525015188816,2.0077758203618528,0.0002831764271846914,0.015168449895390611,7.747244338970631,0.8322889858391136,,nan,nan,nan,nan,nan,0.7356068709966629,0.4636,0.26694736105834,67,67,67,67,67,0,0,0,134,134,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.7808175802033721,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,68,0.10020584697839664,398.71578394266254,0.00013741446213089148,nan,1.886754543695034e-05,0.008018049395436882,0.02252746000601769,0.009749306529484235,0.542333581355658,1.001745723637709,1.0046553700099539,2.0071528681843094,0.00023927281471945288,0.01280945602454232,7.86218444496626,0.8443636248703115,,nan,nan,nan,nan,nan,0.7356007858876696,0.4636,0.26694524569152583,68,68,68,68,68,0,0,0,136,136,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.6593850080781164,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,69,0.10020584697839664,398.7157626964292,0.00011616822877158484,nan,1.597044557520237e-05,0.007397309689437527,0.02069560694557921,0.009746359619976138,0.5422565269732974,1.0016043221083542,1.0042896297545556,2.0065801562006587,0.00020219078740590538,0.010818019755551102,7.975737311993726,0.8564068048726767,,nan,nan,nan,nan,nan,0.7355951525032961,0.4636,0.2669432872100299,69,69,69,69,69,0,0,0,138,138,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.55687298744274,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,70,0.10020584697839664,398.71574473986175,9.82116613386097e-05,nan,1.3518536438997935e-05,0.006824171781210477,0.01901356428093764,0.00974365454645375,0.5421857255601777,1.0014744155044704,1.003952771874562,2.006053588218771,0.00017086736242581722,0.009136739825870495,8.089054588985164,0.8684920948580839,,nan,nan,nan,nan,nan,0.7355899382194505,0.4636,0.2669414743022463,70,70,70,70,70,0,0,0,140,140,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.4703267064851431,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,71,0.10020584697839664,398.71572956263174,8.303443132717803e-05,nan,1.144332102446529e-05,0.006295026373096142,0.017468973524947036,0.009741171281756982,0.5421206665207713,1.0013550641172515,1.0036424920311098,2.005569407959809,0.00014440584076126837,0.007717204843387274,8.201741774973925,0.8805896038538776,,nan,nan,nan,nan,nan,0.7355851126768373,0.4636,0.26693979643932914,71,71,71,71,71,0,0,0,142,142,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.39725411978837033,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,72,0.10020584697839664,398.7157167337814,7.02055809824742e-05,nan,9.686861720783803e-06,0.0058065345597818245,0.016050509718454373,0.00973889148139406,0.542060881343891,1.0012454057342886,1.0033566731801924,2.005124170046417,0.00012204965944075441,0.006518580319591079,8.31704691197956,0.8926600938430056,,nan,nan,nan,nan,nan,0.7355806476327013,0.4636,0.2669382438242964,72,72,72,72,72,0,0,0,144,144,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,0.3355532138489066,50,logistic,100.0,stepsize_pilot
