tier,experiment,job_id,method,seed,iteration,step_size,objective,objective_gap,exact_gaussian_kl,w2_squared,mean_error,covariance_error,covariance_min_eigenvalue,covariance_max_eigenvalue,relative_covariance_min_eigenvalue,relative_covariance_max_eigenvalue,gaussian_core_rate,fisher_rao_residual_squared,bures_wasserstein_residual_squared,wall_time_seconds,algorithm_seconds,repair,equivariance_error_mean,equivariance_error_covariance,equivariance_error_back,local_gamma,local_lambda,predictive_nll,classification_error,brier,iterations,gradient_evaluations,hessian_evaluations,oracle_pairs,expectation_evaluations,matrix_exponentials,matrix_square_roots,eigendecompositions,cholesky_factorizations,cholesky_solves,roundoff_repairs,batch_size,quadratic_rescue,raw_mean_ablation,normalized_step_size,problem_instance,local_kl_gamma,local_discrete_rate,predicted_contraction,local_radius,alpha,beta,alpha_star,beta_star,kappa_star,lambda_0_star,lambda_0_star_max,lambda_max_star,certified_gap,grid_dimension,grid_family,grid_feature_condition,grid_role
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,37,0.0015657163590374475,539.7719503814471,141.05630385324673,nan,15.115738807048864,4.159555155008007,77.80100519981062,0.22442935733570085,0.9699794586235103,1.791320868618429,23.22869210315991,35.15745712422893,1572.286393202498,8268.166213261697,4.313099332037382,0.4501708779716864,,nan,nan,nan,nan,nan,0.6944675701487678,0.4598,0.2504238842884838,37,37,37,37,37,0,0,0,74,74,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,425615.64166949614,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,38,0.0015657163590374475,537.3505723575468,138.63492582934634,nan,14.912070738563578,4.128283521704679,76.37745091927523,0.21939325232652576,0.9691336740675222,1.7897505870274135,22.70912898311138,34.41509703275123,1524.5331847213959,8146.868694857333,4.435430638026446,0.4642250379547477,,nan,nan,nan,nan,nan,0.694742117153665,0.46,0.2505458346370024,38,38,38,38,38,0,0,0,76,76,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,419371.6790063139,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,39,0.0015657163590374475,535.002147102619,136.2865005744186,nan,14.713369384730235,4.097837379053405,75.0038780051727,0.21456570819719942,0.968287693988683,1.788180032057542,22.211017558786256,33.70276989015289,1478.9762836462983,8028.864184265835,4.558725604030769,0.4750212570070289,,nan,nan,nan,nan,nan,0.6950165364320685,0.4594,0.25066745114496064,39,39,39,39,39,0,0,0,78,78,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,413297.22861431073,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,40,0.0015657163590374475,532.7233464649757,134.00769993677534,nan,14.519436970395702,4.068169948433051,73.67768124032526,0.20993447885039782,0.9674415887114376,1.786609332747523,21.73310034500374,33.01873124642528,1435.4790058676367,7914.013143015423,4.678536791005172,0.4859637170447968,,nan,nan,nan,nan,nan,0.6952906377441768,0.4592,0.25078865515718296,40,40,40,40,40,0,0,0,80,80,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,407385.10755174677,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,41,0.0015657163590374475,530.5110478038255,131.79540127562507,nan,14.330086995582572,4.039238229071592,72.39643425200889,0.2054882395162881,0.9665954256633075,1.7850386127644413,21.274214394900472,32.36136742082378,1393.9153880174274,7802.184154323527,4.798700267041568,0.4970964470994659,,nan,nan,nan,nan,nan,0.6955642493283065,0.4594,0.250909376633839,41,41,41,41,41,0,0,0,82,82,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,401628.55095241155,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,42,0.0015657163590374475,528.3623179883047,129.64667146010424,nan,14.145143398981967,4.011002622113542,71.15787437364489,0.20121650284423825,0.9657492695243277,1.7834679906830397,20.83328269250541,31.729183587407054,1354.1691755501556,7693.253321862302,4.918444044014905,0.5081044070539065,,nan,nan,nan,nan,nan,0.6958372161262216,0.4594,0.2510295532723497,42,42,42,42,42,0,0,0,84,84,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,396021.1810762214,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,43,0.0015657163590374475,526.2743988965439,127.55875236834345,nan,13.96443979749726,3.98342659829116,69.95988902172702,0.19710954391359856,0.9649031823664465,1.7818975802461734,20.409306460117445,31.12079313045125,1316.1329221338608,7587.103722422976,5.038308510032948,0.5190290370956063,,nan,nan,nan,nan,nan,0.6961093981990886,0.4598,0.2511491297268888,43,43,43,43,43,0,0,0,86,86,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,390556.97913433687,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,44,0.0015657163590374475,524.2446942507943,125.52904772259387,nan,13.787818793688484,3.9564764034802393,68.80050341374408,0.19315833308485436,0.9640572237837195,1.7803274906080109,20.001358269853814,30.53490811550372,1279.7071864149902,7483.624906823213,5.144061086990405,0.5274827271350659,,nan,nan,nan,nan,nan,0.69638066931086,0.4596,0.25126805691337384,44,44,44,44,44,0,0,0,88,88,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,385230.2595976576,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,45,0.0015657163590374475,522.2707576450573,123.55511111685689,nan,13.615131343969782,3.930120797252407,67.67786947539763,0.189354475758131,0.9632114510140443,1.778757826561304,19.608575863678645,29.970330742787176,1244.799814171188,7382.712444079233,5.252049564034678,0.5361313471803442,,nan,nan,nan,nan,nan,0.6966509156590542,0.4594,0.25138629138951535,45,45,45,45,45,0,0,0,90,90,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,380035.6467324326,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,46,0.0015657163590374475,520.350281639229,121.63463511102862,nan,13.446236181275825,3.904330820235127,66.59025580472643,0.18569015823004956,0.9623659190531338,1.7771886887501933,19.230156598940795,29.425945667476977,1211.325295515983,7284.267504451124,5.360750860010739,0.5478980462066829,,nan,nan,nan,nan,nan,0.6969200347355917,0.4596,0.25150379480090396,46,46,46,46,46,0,0,0,92,92,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,374968.0531369232,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,47,0.0015657163590374475,518.4810878089372,119.76544128073681,nan,13.28099928665877,3.8790795866806764,65.53603857733808,0.18215809894580978,0.9615206807613286,1.7756201738694517,18.865352447308528,28.900713086560227,1179.2041882184599,7188.196477478841,5.467209457012359,0.5564801461878233,,nan,nan,nan,nan,nan,0.6971879343026388,0.46,0.2516205333853215,47,47,47,47,47,0,0,0,94,94,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,370022.66007926164,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,48,0.0015657163590374475,516.6611176533711,117.94547112517068,nan,13.119293404923745,3.85434209914453,64.51369329123449,0.1787515045339944,0.9606757869638087,1.774052374851478,18.5134654842809,28.393662504970507,1148.3625993917942,7094.410621569605,5.569880884024315,0.5650381661835127,,nan,nan,nan,nan,nan,0.6974545314703624,0.4594,0.2517364775284894,48,48,48,48,48,0,0,0,96,96,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,365194.89945946325,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,49,0.0015657163590374475,514.8884242747836,116.17277774658317,nan,12.96099759997323,3.83009508259709,63.52178726204987,0.17546403008931344,0.9598312865447126,1.7724853810417636,18.173843814429965,27.903887104821194,1118.7317188197628,7002.8257420835325,5.671909130993299,0.5735057962010615,,nan,nan,nan,nan,nan,0.697719751865174,0.4588,0.25185160136534385,49,49,49,49,49,0,0,0,98,98,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,360480.4372384249,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,50,0.0015657163590374475,513.1611647532499,114.44551822504945,nan,12.805996846018228,3.8063168356528614,62.5589727901936,0.17228974323541557,0.9589872265356296,1.7709192783638548,17.84587788438584,27.430538651125836,1090.2473980591358,6913.36189520221,5.780628098000307,0.5852988861734048,,nan,nan,nan,nan,nan,0.6979835288784771,0.4592,0.25196588242168316,50,50,50,50,50,0,0,0,100,100,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,355875.1581941379,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,51,0.0015657163590374475,511.4775931488886,112.7619466206882,nan,12.654181651242686,3.7829870969082724,61.62398093064454,0.16922309155750495,0.9581436521988649,1.7693541494745029,17.52899714148814,26.972822875632477,1062.8497702007833,6825.943115160533,5.889994065044448,0.5939669561339542,,nan,nan,nan,nan,nan,0.6982458029871687,0.459,0.2520793012916776,51,51,51,51,51,0,0,0,102,102,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,351375.15188055835,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,52,0.0015657163590374475,509.8360540712919,111.12040754309152,nan,12.505447710879295,3.7600869246417954,60.71561580419092,0.16625887304436382,0.957300607105885,1.7677900739097618,17.222667001138927,26.5299952875144,1036.4829058127193,6740.497162681908,5.995506361010484,0.6029496451374143,,nan,nan,nan,nan,nan,0.6985065211382071,0.4588,0.2521918413472917,52,52,52,52,52,0,0,0,104,104,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,346976.6996779502,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,53,0.0015657163590374475,508.23497676250514,109.51933023430473,nan,12.359695586983857,3.7375985883549445,59.83274939591713,0.16339220922249284,0.9564581332112614,1.7662271282226931,16.926386090314782,26.10135736581557,1011.0945011403256,6656.9552926852,6.10143695800798,0.6117721841437742,,nan,nan,nan,nan,nan,0.6987656361904897,0.4592,0.25230348847615053,53,53,53,53,53,0,0,0,106,106,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,342676.2628352695,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,54,0.0015657163590374475,506.6728696456908,107.9572231174904,nan,12.216830412481613,3.7155054708258124,58.97431679285869,0.16061852070255941,0.955616270922465,1.764665386113252,16.63968373853819,25.686253093891196,986.6355951157766,6575.252039533072,6.218660365033429,0.6228282141382806,,nan,nan,nan,nan,nan,0.6990231064080732,0.4596,0.2524142308447971,54,54,54,54,54,0,0,0,108,108,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,338470.4714155164,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,55,0.0015657163590374475,505.14831529669465,106.43266876849424,nan,12.076761617313565,3.6937919795130396,58.13931181809666,0.15793350489089064,0.9547750591657694,1.7631049185509078,16.362117690947557,25.284065800724353,963.0603121414676,6495.325018269171,6.338998040999286,0.6337507831049152,,nan,nan,nan,nan,nan,0.6992788949994688,0.4594,0.25252405868465316,55,55,55,55,55,0,0,0,110,110,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,334356.11406413617,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,56,0.0015657163590374475,503.659965800219,104.94431927201862,nan,11.939402674733522,3.6724434662915066,57.3267830232552,0.15533311564715963,0.9539345354485572,1.7615457938904748,16.093272021017203,24.894215278043834,940.3256279706277,6417.1147404487065,6.459849128033966,0.6477004730841145,,nan,nan,nan,nan,nan,0.6995329696983508,0.4596,0.2526329640983064,56,56,56,56,56,0,0,0,112,112,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,330330.1285286356,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,57,0.0015657163590374475,502.2065384562627,103.4908919280623,nan,11.80467086600466,3.6514461546249404,56.53583000548267,0.1528135446941754,0.9530947359182531,1.7599880779817512,15.832755223020646,24.5161551456977,918.3911563196166,6340.564443306448,6.585894294024911,0.658859393093735,,nan,nan,nan,nan,nan,0.6997853023815409,0.4602,0.2527409408840243,57,57,57,57,57,0,0,0,114,114,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,326389.59286476194,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,58,0.0015657163590374475,500.78681180598437,102.07116527778396,nan,11.672487061918847,3.630787073388062,55.76560001862176,0.1503712046074014,0.9522556954181298,1.7584318342731327,15.580198466554293,24.149370440821983,897.2189541180686,6265.619931129768,6.707871660008095,0.6699783020885661,,nan,nan,nan,nan,nan,0.7000358687205923,0.4606,0.2528479843766336,58,58,58,58,58,0,0,0,116,116,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,322531.7172709545,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,59,0.0015657163590374475,499.3996219492472,100.6839754210468,nan,11.54277551971822,3.610453996644031,55.015284851466845,0.1480027132308165,0.951417447540174,1.7568771239098695,15.335253997389902,23.793375409049197,876.7733435398783,6192.229427814467,6.816179757006466,0.6786441921140067,,nan,nan,nan,nan,nan,0.7002846478637071,0.4602,0.2529540913031117,59,59,59,59,59,0,0,0,118,118,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,318753.83649844566,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,60,0.0015657163590374475,498.04385912884914,99.32821260064873,nan,11.41546369413574,3.590435388764065,54.28411794882602,0.14570487938244436,0.9505800246752174,1.7553240058271449,15.097593670634827,23.447711478374174,857.0207491655847,6120.343439679058,6.917921384039801,0.6872019420843571,,nan,nan,nan,nan,nan,0.7005316221450677,0.4602,0.2530592596514236,60,60,60,60,60,0,0,0,120,120,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,315053.40278943,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,61,0.0015657163590374475,496.7184645588915,98.00281803069112,nan,11.29048206139464,3.5707203543467343,53.5713717535995,0.14347468972755742,0.9497434580605074,1.7537725368383459,14.866907603686705,23.111945398381547,837.9295488083352,6049.914627700691,7.029037271044217,0.6981669620727189,,nan,nan,nan,nan,nan,0.7007767768189821,0.4604,0.25316348855129517,61,61,61,61,61,0,0,0,122,122,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,311427.9793002271,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,62,0.0015657163590374475,495.4224274769091,96.70678094870868,nan,11.16776395511629,3.5512985924560967,52.87635525029399,0.1413092967104999,0.94890777782487,1.7522227717188472,14.64290293779595,22.78566752937922,819.469936695294,5980.8976884140375,7.150256157037802,0.7093300220440142,,nan,nan,nan,nan,nan,0.7010200998165146,0.4602,0.25326677816575704,62,62,62,62,62,0,0,0,124,124,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,307875.2339703813,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,63,0.0015657163590374475,494.1547824013305,95.43913587313011,nan,11.047245413184474,3.5321603547518357,52.19841169235374,0.13920600744751102,0.9480730130316313,1.7506747632856599,14.42530269822161,22.468490267602526,801.6137978368097,5913.249242784342,7.271662153012585,0.7202716610627249,,nan,nan,nan,nan,nan,0.7012615815225149,0.4598,0.2533691295924195,63,63,63,63,63,0,0,0,126,126,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,304392.9338022442,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,64,0.0015657163590374475,492.9146065775691,94.19896004936868,nan,10.928865034700683,3.5132964071317874,51.53691649742954,0.1371622734930181,0.9472391917194172,1.7491285624730297,14.21384474400228,22.160046594089806,784.3345925393398,5846.92773242869,7.390893470030278,0.7296816010493785,,nan,nan,nan,nan,nan,0.7015012145711795,0.459,0.25347054477354614,64,64,64,64,64,0,0,0,128,128,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,300978.9395188159,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,65,0.0015657163590374475,491.70101759759206,92.98537106939165,nan,10.81256384624454,3.494697994548812,50.89127529625836,0.13517568140082703,0.9464063409409849,1.7475842184043993,14.00828079928103,21.859988736098092,767.6072501274886,5781.893322615625,7.49390568700619,0.7383012110367417,,nan,nan,nan,nan,nan,0.7017389936584619,0.4588,0.25357102641409335,65,65,65,65,65,0,0,0,130,130,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,297631.2005705122,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,66,0.0015657163590374475,490.5131711792111,91.79752465101069,nan,10.69828517672353,3.4763568087004124,50.260922122207425,0.133243944009565,0.945574486800179,1.746041778460866,13.808375558937593,21.567986931054275,751.4080710369756,5718.1078115240225,7.597180294047575,0.7468834510073066,,nan,nan,nan,nan,nan,0.7019749153698239,0.459,0.2536705779069686,66,66,66,66,66,0,0,0,132,132,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,294347.75046413613,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,67,0.0015657163590374475,489.3502590925765,90.63461256437608,nan,10.585974540159613,3.4582649583216756,49.64531772977064,0.13136489238877794,0.9447436544871438,1.7445012883463968,13.613905862003659,21.283728284036144,735.7146365260498,5655.534545287545,7.700253501010593,0.7555253810132854,,nan,nan,nan,nan,nan,0.7022089780219635,0.4588,0.2537692032648362,67,67,67,67,67,0,0,0,134,134,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,291126.7023896698,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,68,0.0015657163590374475,488.21150722248194,89.49586069428153,nan,10.475579525817514,3.440414941840498,49.043948031408135,0.12953646838835883,0.9439138683118817,1.7429627921499347,13.424659926980407,21.006915710667084,720.5057253286622,5594.138338392115,7.811266787000932,0.766658489999827,,nan,nan,nan,nan,nan,0.7024411815172967,0.4584,0.2538669070578683,68,68,68,68,68,0,0,0,136,136,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,287966.2451226208,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,69,0.0015657163590374475,487.09617375608985,88.38052722788944,nan,10.367049695130502,3.422799622179083,48.45632264310653,0.1277567177395704,0.9430851517362657,1.741426332404626,13.240436643750616,20.737266958100133,705.7612366401677,5533.885399030835,7.931346094002947,0.7776124999509193,,nan,nan,nan,nan,nan,0.7026715272100812,0.4588,0.25396369435689764,69,69,69,69,69,0,0,0,138,138,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,284864.6391815607,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,70,0.0015657163590374475,486.00354748659976,87.28790095839935,nan,10.26033648492636,3.4054122035079115,47.88197352992329,0.12602378366090503,0.9422575274045794,1.7398919501442929,13.061044917288438,20.47451369747296,691.4621188863331,5474.743259054337,8.050961169996299,0.7881171999615617,,nan,nan,nan,nan,nan,0.702900017783182,0.4578,0.2540595706814846,70,70,70,70,70,0,0,0,140,140,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,281820.2132222192,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,71,0.0015657163590374475,484.93294622419324,86.21729969599284,nan,10.155393116497942,3.388246209778076,47.32045374357202,0.12433590092647355,0.941431017172684,1.7383596849573872,12.886303058827247,20.218400681847015,677.5903037798224,5416.680708184737,8.169325886992738,0.7990051499800757,,nan,nan,nan,nan,nan,0.7031266571345728,0.4582,0.2541545419524559,71,71,71,71,71,0,0,0,142,142,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,278831.36065105355,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,72,0.0015657163590374475,483.88371530633475,85.16806877813434,nan,10.05217451010029,3.3712954648752773,46.77133624482034,0.12269139035861414,0.9406056421358769,1.7368295750384553,12.716038220553946,19.968684964207142,664.1286452161114,5359.667732188902,8.288826372998301,0.8101006599608809,,nan,nan,nan,nan,nan,0.7033514502727493,0.4582,0.2542486144485188,72,72,72,72,72,0,0,0,144,144,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,275896.5364426294,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,73,0.0015657163590374475,482.85522620017343,84.13957967197302,nan,9.950637204491727,3.354554074254348,46.23421280411428,0.12108865370995717,0.9397814226555209,1.7353016572373494,12.550085870264496,19.725135170604666,651.0608626032996,5303.675454731538,8.40888465900207,0.8211492789559998,,nan,nan,nan,nan,nan,0.7035744032203102,0.459,0.2543417947665892,73,73,73,73,73,0,0,0,146,146,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,273014.2541464258,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,74,0.0015657163590374475,481.846875190393,83.1312286621926,nan,9.85073928116578,3.338016407927003,45.708692974421496,0.11952616890340115,0.938958378384511,1.7337759671062232,12.388289302743583,19.487530823978854,638.3714882585188,5248.6760826512955,8.516050166042987,0.8297412680112757,,nan,nan,nan,nan,nan,0.7037955229250303,0.459,0.2544340897855095,74,74,74,74,74,0,0,0,148,148,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,270183.0830698447,50,logistic,100.0,stepsize_pilot
