tier,experiment,job_id,method,seed,iteration,step_size,objective,objective_gap,exact_gaussian_kl,w2_squared,mean_error,covariance_error,covariance_min_eigenvalue,covariance_max_eigenvalue,relative_covariance_min_eigenvalue,relative_covariance_max_eigenvalue,gaussian_core_rate,fisher_rao_residual_squared,bures_wasserstein_residual_squared,wall_time_seconds,algorithm_seconds,repair,equivariance_error_mean,equivariance_error_covariance,equivariance_error_back,local_gamma,local_lambda,predictive_nll,classification_error,brier,iterations,gradient_evaluations,hessian_evaluations,oracle_pairs,expectation_evaluations,matrix_exponentials,matrix_square_roots,eigendecompositions,cholesky_factorizations,cholesky_solves,roundoff_repairs,batch_size,quadratic_rescue,raw_mean_ablation,normalized_step_size,problem_instance,local_kl_gamma,local_discrete_rate,predicted_contraction,local_radius,alpha,beta,alpha_star,beta_star,kappa_star,lambda_0_star,lambda_0_star_max,lambda_max_star,certified_gap,grid_dimension,grid_family,grid_feature_condition,grid_role
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,37,0.05010292348919832,399.3060651896853,0.5904186614848754,nan,0.07505476978191825,0.3887224984545835,1.6655573275566475,0.01249066457900465,0.6027807945559962,1.1128870455766355,1.2993838255805827,2.50583073468607,1.2095182040365053,55.573682700663426,4.4139323979616165,0.4704143598792143,,nan,nan,nan,nan,nan,0.737532244039389,0.463,0.26758421194584925,37,37,37,37,37,0,0,0,74,74,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,2860.7345344172745,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,38,0.05010292348919832,399.24990266223887,0.5342561340384577,nan,0.06786249179438239,0.3716979353988797,1.5774663352009481,0.012339892056611651,0.5998826310499005,1.1075507099989517,1.2835164952478322,2.478957630262808,1.0867954459640015,50.41725682475974,4.538121015008073,0.4851461198995821,,nan,nan,nan,nan,nan,0.7374866592484202,0.463,0.26757037973792375,38,38,38,38,38,0,0,0,76,76,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,2595.3001622376455,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,39,0.05010292348919832,399.19941103730775,0.4837645091073455,nan,0.06140409833186973,0.35555149870265135,1.4948463049258094,0.012198861117449248,0.5971329407750636,1.1024882013494324,1.2686625872682045,2.453780414678128,0.9775311930708935,45.762011726517194,4.668839310994372,0.5015897099510767,,nan,nan,nan,nan,nan,0.7374406814646459,0.4632,0.26755627698466405,39,39,39,39,39,0,0,0,78,78,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,2355.6647849953124,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,40,0.05010292348919832,399.1539722398918,0.438325711691391,nan,0.05559866981282821,0.3402245821975897,1.4172768368843907,0.012066785626810057,0.5945231257113576,1.0976836380575603,1.2547405354052312,2.430165466064821,0.880105567037408,41.55608744441086,4.797664766956586,0.5188170799519867,,nan,nan,nan,nan,nan,0.7373944975863062,0.4632,0.2675419786281129,40,40,40,40,40,0,0,0,80,80,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,2139.1588372470965,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,41,0.05010292348919832,399.11304203009354,0.3973955018931292,nan,0.0503750485273176,0.3256637340940651,1.3443780181206795,0.011942958984863796,0.5920451701701731,1.0931222154755427,1.2416770335069105,2.4079924036823734,0.793114860219258,37.753440092924194,4.923163192986976,0.531559799972456,,nan,nan,nan,nan,nan,0.7373482702443751,0.4632,0.26752755029866865,41,41,41,41,41,0,0,0,82,82,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1943.4121443528638,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,42,0.05010292348919832,399.0761402347277,0.3604937065272793,nan,0.045670540383229014,0.3118200922708709,1.275805664194875,0.01182674435884357,0.5896915943397314,1.0887901198849523,1.2294060190412406,2.3871524875204577,0.7153394569620399,34.313123373723045,5.039629179984331,0.5438272899482399,,nan,nan,nan,nan,nan,0.7373021408045582,0.4632,0.2675130494525068,42,42,42,42,42,0,0,0,84,84,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1766.316937239041,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,43,0.05010292348919832,399.0428424149235,0.3271958867230751,nan,0.04142980731993408,0.2986488924004218,1.2112472183327974,0.011717566317611793,0.5874554120951224,1.0846744504069037,1.2178678029615901,2.367547244927589,0.6457170294879659,31.198668872145014,5.158660455956124,0.5563557099667378,,nan,nan,nan,nan,nan,0.7372562319639011,0.4634,0.2674985263558703,43,43,43,43,43,0,0,0,86,86,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1605.9959522770484,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,44,0.05010292348919832,399.01277273591825,0.29712620771783804,nan,0.03760391956621577,0.2861090381882775,1.1504182043956899,0.011614903639820059,0.5853300926394244,1.080763148010831,1.207008321951671,2.3490872875752675,0.5833200545539188,28.377549990881896,5.274469262978528,0.5688047799631022,,nan,nan,nan,nan,nan,0.7372106500028917,0.4636,0.267484024939261,44,44,44,44,44,0,0,0,88,88,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1460.7748365054695,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,45,0.05010292348919832,398.9855978470952,0.2699513188948117,nan,0.03414954237080288,0.2741627247757656,1.0930591482499052,0.011518283108453329,0.5833095255890531,1.0770449309039454,1.196778493467504,2.3316912886840275,0.5273368851067309,25.820716950154548,5.3924688889528625,0.5814703099895269,,nan,nan,nan,nan,nan,0.7371654867438594,0.4636,0.2674695835407306,45,45,45,45,45,0,0,0,90,90,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1329.1582111012199,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,46,0.05010292348919832,398.9610216140092,0.24537508580880285,nan,0.031028236237323415,0.26277510780101515,1.0389328968507756,0.011427274137835484,0.5813879891581847,1.073509235661024,1.1871336574870852,2.3152850957428983,0.47705575912150044,23.502192378932996,5.508976065961178,0.5939422600204125,,nan,nan,nan,nan,nan,0.7371208212582074,0.4636,0.26745523555434086,46,46,46,46,46,0,0,0,92,92,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1209.8088538611369,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,47,0.05010292348919832,398.93878057138573,0.22313404318532548,nan,0.028205853269272815,0.2519140118015048,0.9878222762904969,0.01134148410595418,0.5795601211342402,1.0701461635232896,1.1780330916876227,2.299800958229883,0.4318512448592616,21.3987187330157,5.62769286200637,0.6065695500001311,,nan,nan,nan,nan,nan,0.7370767213582212,0.4638,0.2674410099972847,47,47,47,47,47,0,0,0,94,94,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1101.529549545024,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,48,0.05010292348919832,398.91863998820986,0.20299346000945206,nan,0.02565201514365435,0.2415496726209486,0.9395280397748293,0.01126055428662995,0.5778208923695184,1.0669464313565096,1.169439589040333,2.2851768533050887,0.39117271485296556,19.489450179679825,5.743660738982726,0.6190567800076678,,nan,nan,nan,nan,nan,0.7370332449035888,0.4636,0.26742693200703804,48,48,48,48,48,0,0,0,96,96,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1003.247229198821,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,49,0.05010292348919832,398.90039045407616,0.1847439258757504,nan,0.0233396606141217,0.23165450929486747,0.8938670644375873,0.011184156293658553,0.5761655825433453,1.0639013268130384,1.1613190886563929,2.2713558952676856,0.3545345152943191,17.755682745272477,5.860140795004554,0.6316368189873174,,nan,nan,nan,nan,nan,0.73699044094811,0.4636,0.26741302327815547,49,49,49,49,49,0,0,0,98,98,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,913.9990791172011,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,50,0.05010292348919832,398.88384491076454,0.16819838256412822,nan,0.021244652402870642,0.22220292156413465,0.8506707624267841,0.011111988963432129,0.5745897579752871,1.0610026672909503,1.1536403522216345,2.2582858168733715,0.32150755718892277,16.18061747896597,5.975950221996754,0.6439994790125638,,nan,nan,nan,nan,nan,0.7369483507482171,0.4636,0.26739930244685634,50,50,50,50,50,0,0,0,100,100,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,832.9203493602764,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,51,0.05010292348919832,398.8688360651714,0.15318953697101279,nan,0.019345434953759618,0.21317110972931733,0.8097836770782584,0.011043775614328032,0.5730892512930913,1.0582427623264452,1.146374679590083,2.2459185125024534,0.2917121037773934,14.749152180557004,6.0928669779677875,0.6564697480062023,,nan,nan,nan,nan,nan,0.7369070086516915,0.4638,0.2673857854303378,51,51,51,51,51,0,0,0,102,102,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,759.2336326451797,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,52,0.05010292348919832,398.85521412977266,0.1395676015722529,nan,0.017622735854398507,0.20453691403089355,0.7710622394497981,0.010979261630865596,0.5716601427796253,1.0556143790939196,1.1394956581206723,2.234209634730126,0.26481156769388936,13.44769790260629,6.2092996549909,0.6687902480480261,,nan,nan,nan,nan,nan,0.7368664428822695,0.4638,0.2673724857267246,52,52,52,52,52,0,0,0,104,104,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,692.2394185321341,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,53,0.05010292348919832,398.8428448451166,0.12719831691617856,nan,0.016059304843706785,0.19627967113759384,0.7343736641944434,0.010918212328652767,0.5702987432413716,1.0531107107220326,1.1329789411794087,2.223118237143479,0.24050716301996272,12.264016991382867,6.327633970999159,0.6830414770520292,,nan,nan,nan,nan,nan,0.736826676233558,0.4638,0.26735941468071567,53,53,53,53,53,0,0,0,106,106,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,631.307756351198,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,54,0.05010292348919832,398.831607745769,0.11596121756861066,nan,0.014639685244114107,0.18838008566027575,0.6995949668441229,0.010860411062807131,0.5690015782573186,1.0507253471642626,1.1268020519245663,2.2126064573244832,0.21853328325572813,11.187079896274234,6.442682127992157,0.6950895570334978,,nan,nan,nan,nan,nan,0.7367877266837712,0.4638,0.2673465817192653,54,54,54,54,54,0,0,0,108,108,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,575.870884262541,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,55,0.05010292348919832,398.82139463690567,0.10574810870525653,nan,0.013350013429638478,0.18082011489250047,0.6666120871646136,0.010805657548086043,0.5677653736814994,1.0484522483892607,1.1209442090710933,2.2026392348147987,0.1986534974204148,10.206938369118763,6.5553984139696695,0.7072203060379252,,nan,nan,nan,nan,nan,0.7367496079411914,0.4636,0.2673339945610295,55,55,55,55,55,0,0,0,110,110,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,525.4167020113318,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,56,0.05010292348919832,398.81210825358073,0.0964617253803226,nan,0.012177842586687517,0.17358286521995916,0.6353191054193154,0.010753766363600682,0.5665870422853707,1.046285719680223,1.1153861718141913,2.193184059628934,0.18065707391915062,9.314613005935168,6.66774397098925,0.7191576460609213,,nan,nan,nan,nan,nan,0.7367123299288838,0.4636,0.26732165940279395,56,56,56,56,56,0,0,0,112,112,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,479.4829819779594,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,57,0.05010292348919832,398.80366107876057,0.08801455056016039,nan,0.011111987568182043,0.1666524988461795,0.6056175402144583,0.010704565618877414,0.5654636714376158,1.0442203888536443,1.1101101014975086,2.184210747512963,0.16435595618957366,8.50199336404541,6.779367017967161,0.7313333960482851,,nan,nan,nan,nan,nan,0.7366758992160407,0.4638,0.267309581085662,57,57,57,57,57,0,0,0,114,114,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,437.6522275645564,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,58,0.05010292348919832,398.79597429962683,0.08032777142642544,nan,0.010142388099309662,0.1600141496573059,0.5774157181506199,0.010657895761314042,0.5643925117292179,1.042251185226884,1.1050994379525927,2.1756912386775813,0.14958212604537818,7.761749126001116,6.89362844399875,0.7433805550681427,,nan,nan,nan,nan,nan,0.7366403194023408,0.4638,0.26729776324341176,58,58,58,58,58,0,0,0,116,116,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,399.547100231481,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,59,0.05010292348919832,398.7889768845413,0.07333035634087537,nan,0.009259987980291434,0.15365384719897468,0.5506282068224206,0.010613608507836953,0.5633709664607597,1.0403733201807766,1.1003387887242042,2.167599417183765,0.1361853005199441,7.087250984923129,7.006421561003663,0.75567038502777,,nan,nan,nan,nan,nan,0.7366055914608647,0.4638,0.26728620843511103,59,59,59,59,59,0,0,0,118,118,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,364.8263469573954,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,60,0.05010292348919832,398.7826047655079,0.06695823730751727,nan,0.008456628258913952,0.14755844786734437,0.5251753038289313,0.010571565885915384,0.5623965819169905,1.0385822691785742,1.0958138296399105,2.1599109485404826,0.12403091625012795,6.472500099513173,7.120794817979913,0.7676646750769578,,nan,nan,nan,nan,nan,0.736571714044391,0.464,0.26727491826380956,60,60,60,60,60,0,0,0,120,120,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,333.18116883543405,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,61,0.05010292348919832,398.77680011304403,0.06115358484362332,nan,0.007724952624559905,0.14171557252746356,0.5009825754138506,0.010531639371074394,0.561467038361053,1.036873755116083,1.0915112153894366,2.152603133398275,0.1129983623232947,5.91206511577825,7.232850303989835,0.7796661140746437,,nan,nan,nan,nan,nan,0.7365386837592707,0.464,0.2672638934828939,61,61,61,61,61,0,0,0,122,122,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,304.33197917669406,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,62,0.05010292348919832,398.77151069213835,0.05586416393794025,nan,0.007058323512495278,0.13611354986808602,0.47798043917280175,0.0104937091097502,0.5605801416871873,1.0352437328897615,1.0874184989555093,2.145654775499061,0.1029794282793956,5.401025880298363,7.346740610955749,0.791671434068121,,nan,nan,nan,nan,nan,0.7365064954105542,0.4642,0.2672531340914914,62,62,62,62,62,0,0,0,124,124,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,278.02550607045765,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,63,0.05010292348919832,398.76668928948186,0.05104276128145102,nan,0.006450747608922104,0.13074136488506044,0.4561037859673899,0.0104576632177725,0.5597338156765943,1.0336883750804309,1.083524058888547,2.1390460622792147,0.09387693880761941,4.934923079894915,7.460151086968835,0.8041380631038919,,nan,nan,nan,nan,nan,0.7364751422215837,0.4642,0.2672426394201356,63,63,63,63,63,0,0,0,126,126,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,254.0322000143372,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,64,0.05010292348919832,398.7622932034486,0.04664667524821198,nan,0.005896809620975472,0.12558861195742163,0.4352916367897097,0.01042339714600929,0.558926094806327,1.0322040586598524,1.0798170335464619,2.1327584567258855,0.08560355076265153,4.509713137503004,7.574233444000129,0.8160158030805178,,nan,nan,nan,nan,nan,0.7364446160308634,0.4642,0.26723240820775884,64,64,64,64,64,0,0,0,128,128,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,232.1439121150075,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,65,0.05010292348919832,398.7582837894065,0.0426372612060959,nan,0.005391613324289762,0.12064545204289781,0.4154868308418765,0.010390813105765355,0.5581551175657832,1.0307873526360853,1.0762872615315453,2.126774599261072,0.07808069157689829,4.121727776168833,7.6868991809897125,0.828248993086163,,nan,nan,nan,nan,nan,0.7364149074686875,0.464,0.2672224386709459,65,65,65,65,65,0,0,0,130,130,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,212.17181258733345,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,66,0.05010292348919832,398.75462605389146,0.038979525691047456,nan,0.004930729027471557,0.11590257357407506,0.3966357415454703,0.01035981954745231,0.5574191202395471,1.0294350065613462,1.0729252276516357,2.1210782185783525,0.07123762106875123,3.767637734264002,7.801923897000961,0.8407916821306571,,nan,nan,nan,nan,nan,0.7363860061157004,0.4638,0.2672127285662749,66,66,66,66,66,0,0,0,132,132,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,193.9445229433035,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,67,0.05010292348919832,398.7512882919963,0.0356417637958657,nan,0.004510146703296506,0.11135115668405725,0.3786880175858705,0.010330330686832404,0.5567164311191114,1.0281439398330463,1.0697220138150223,2.1156540504871955,0.06501060112904118,3.4444201768222644,7.920912573987152,0.8538746720878407,,nan,nan,nan,nan,nan,0.7363579006453099,0.4638,0.2672032752464699,67,67,67,67,67,0,0,0,134,134,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,177.3064384441357,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,68,0.05010292348919832,398.7482417630288,0.03259523482836357,nan,0.004126234130447848,0.10698284043208812,0.36159634643527305,0.010302266073828892,0.5560454651094062,1.0269112317249494,1.0666692543395657,2.1104877639322948,0.059342159880556154,3.1493294016928814,8.043634400004521,0.8672040920937434,,nan,nan,nan,nan,nan,0.7363305789516514,0.4638,0.26719407571101045,68,68,68,68,68,0,0,0,136,136,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,162.11622015776484,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,69,0.05010292348919832,398.7454604001096,0.029813871909198042,nan,0.003775699472187694,0.10278969273609281,0.3453162380930194,0.010275550199487097,0.5554047186991072,1.0257341120911097,1.0637590952181604,2.1055658934531736,0.054180438707574025,2.8798704861029942,8.167583005968481,0.8803280410938896,,nan,nan,nan,nan,nan,0.7363040282646004,0.4638,0.26718512665176386,69,69,69,69,69,0,0,0,138,138,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,148.24543837807514,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,70,0.05010292348919832,398.7429205499047,0.0272740217042724,nan,0.003455557787812802,0.09876418275113036,0.32980582703891376,0.01025011213718419,0.5547927652664658,1.0246099526902661,1.0609841569361662,2.1008757774341897,0.04947861209291181,2.63377556018461,8.289243153005373,0.8937130410922691,,nan,nan,nan,nan,nan,0.7362782352531656,0.4638,0.26717642449414786,70,70,70,70,70,0,0,0,140,140,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,135.5773512708808,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,71,0.05010292348919832,398.7406007391491,0.024954210948692435,nan,0.003163101035762503,0.09489915546092739,0.3150256906200156,0.010225885214641291,0.5542082506948746,1.0235362590830348,1.0583375004830593,2.0964055015692886,0.045194371520083314,2.408982429864806,8.412254488968756,0.9071091710939072,,nan,nan,nan,nan,nan,0.7362531861184419,0.4638,0.2671679654342692,71,71,71,71,71,0,0,0,142,142,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,124.00580445672753,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,72,0.05010292348919832,398.73848146501774,0.02283493681733262,nan,0.002895871179004306,0.09118780827449437,0.30093868228799964,0.010202806713675506,0.5536498892746156,1.022510663058337,1.0558125962411318,2.092143847030503,0.04128946583121919,2.2036153029346797,8.535021014977247,0.9200588801177219,,nan,nan,nan,nan,nan,0.7362288666771727,0.464,0.2671597454724388,72,72,72,72,72,0,0,0,144,144,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,113.43423885781763,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,73,0.05010292348919832,398.7365450067453,0.02089847854489335,nan,0.0026516360511746693,0.08762366944174323,0.2875097782769026,0.01018081759497821,0.5531164598693035,1.0215309155493044,1.0534032954697021,2.088080242885894,0.03772929140634295,2.015967399693831,8.645732041972224,0.9319634501007386,,nan,nan,nan,nan,nan,0.7362052624368552,0.464,0.26715176044341754,73,73,73,73,73,0,0,0,146,146,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,103.77479555614711,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-kl,FR--KL,3602226593,74,0.05010292348919832,398.73477525620444,0.0191287280040342,nan,0.0024283676810593737,0.08420057812139833,0.27470593646267816,0.010159862245503857,0.5526068023273263,1.0205948800022333,1.0511038041343013,2.084204722362288,0.03448252636978246,1.8444852538204735,8.75649895897368,0.9440295700915158,,nan,nan,nan,nan,nan,0.7361823586632241,0.464,0.2671440060437108,74,74,74,74,74,0,0,0,148,148,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,94.94750765841636,50,logistic,100.0,stepsize_pilot
