tier,experiment,job_id,method,seed,iteration,step_size,objective,objective_gap,exact_gaussian_kl,w2_squared,mean_error,covariance_error,covariance_min_eigenvalue,covariance_max_eigenvalue,relative_covariance_min_eigenvalue,relative_covariance_max_eigenvalue,gaussian_core_rate,fisher_rao_residual_squared,bures_wasserstein_residual_squared,wall_time_seconds,algorithm_seconds,repair,equivariance_error_mean,equivariance_error_covariance,equivariance_error_back,local_gamma,local_lambda,predictive_nll,classification_error,brier,iterations,gradient_evaluations,hessian_evaluations,oracle_pairs,expectation_evaluations,matrix_exponentials,matrix_square_roots,eigendecompositions,cholesky_factorizations,cholesky_solves,roundoff_repairs,batch_size,quadratic_rescue,raw_mean_ablation,normalized_step_size,problem_instance,local_kl_gamma,local_discrete_rate,predicted_contraction,local_radius,alpha,beta,alpha_star,beta_star,kappa_star,lambda_0_star,lambda_0_star_max,lambda_max_star,certified_gap,grid_batch_size,grid_condition,grid_dimension,grid_rho
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,875108331,39,0.04,2.82340587191377,0.24961999964447745,nan,0.7979347838687092,0.21167120136705636,0.8812985432514743,0.7547514465938627,1.6883637905658397,0.49731776320341803,0.9894956880407543,1.1896236452689655,0.31202377737027676,0.3939313713658581,0.04452177899656817,0.011784918839111924,,nan,nan,nan,nan,nan,nan,nan,nan,39,312,312,312,0,39,78,117,39,39,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.58017433670994,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,875108331,40,0.04,2.807605146426711,0.23381927415741854,nan,0.7480869052536501,0.19737011986958614,0.8614487384909518,0.7541773871149062,1.7258497203344119,0.5083594704754383,0.9887430834824328,1.2062419374737023,0.29359386262980147,0.36673708019172063,0.045631898974534124,0.012076648825313896,,nan,nan,nan,nan,nan,nan,nan,nan,40,320,320,320,0,40,80,120,40,40,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.5401231222317737,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,875108331,41,0.04,2.7963835300892135,0.22259765781992114,nan,0.7176972303592117,0.1932170469050587,0.8433251695711044,0.7564742823181081,1.7429368547588389,0.5133925892375174,0.9917543634338739,1.21753558119403,0.2807160649522322,0.3453125887753509,0.04673858900787309,0.01237909885821864,,nan,nan,nan,nan,nan,nan,nan,nan,41,328,328,328,0,41,82,123,41,41,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.5085695547823411,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,875108331,42,0.04,2.784608775780516,0.21082290351122346,nan,0.6861577086972145,0.19349647446416895,0.8221119020911782,0.7563976075808567,1.777595967088944,0.5236016403406852,0.9916538411728923,1.232718400354388,0.26786770638751856,0.32269183720255334,0.0478322189883329,0.012680768850259483,,nan,nan,nan,nan,nan,nan,nan,nan,42,336,336,336,0,42,84,126,42,42,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.475254159021592,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,875108331,43,0.04,2.7735799485887194,0.19979407631942703,nan,0.6513794907134138,0.1825052227779634,0.8063798025819889,0.7560920246797118,1.8018393067093337,0.5307426626132318,0.9912532152921639,1.2446916586724759,0.25454356478167406,0.30407310064997917,0.04894643899751827,0.01300543884281069,,nan,nan,nan,nan,nan,nan,nan,nan,43,344,344,344,0,43,86,129,43,43,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.4478328518728031,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,875108331,44,0.04,2.764041105103212,0.19025523283391976,nan,0.6231456492437675,0.17835733407025686,0.7899943432255453,0.7571710467512747,1.8261082958186303,0.5378912400978266,0.9926678368764357,1.2590445553849612,0.2439881577547928,0.2877020163548627,0.05004028900293633,0.013296488847117871,,nan,nan,nan,nan,nan,nan,nan,nan,44,352,352,352,0,44,88,132,44,44,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.4237218425383358,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,875108331,45,0.04,2.7530004636492187,0.17921459137992635,nan,0.5873314128017613,0.16450272720515446,0.7735571925514331,0.7563005079693415,1.8473837762356653,0.5441580614968637,0.9915265414541047,1.2712298406545022,0.23037834084857298,0.2694974017364015,0.05118794896407053,0.01358848885865882,,nan,nan,nan,nan,nan,nan,nan,nan,45,360,360,360,0,45,90,135,45,45,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.39691044598795383,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,875108331,46,0.04,2.744918549393569,0.1711326771242767,nan,0.5623499211622058,0.15570429208936412,0.7602521653884233,0.7551460616793185,1.8629229305960222,0.54873521337121,0.990013037066394,1.279830244412692,0.22032740993193906,0.2557155246891173,0.052294658962637186,0.01389078883221373,,nan,nan,nan,nan,nan,nan,nan,nan,46,368,368,368,0,46,92,138,46,46,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.37661276990594406,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,875108331,47,0.04,2.7345675065343698,0.1607816342650774,nan,0.5289081041873416,0.14449076524354568,0.7429944572175757,0.753461256700173,1.900412888959428,0.5597781072901967,0.9878042208136022,1.2940815194171054,0.20774514782749515,0.2388660785968847,0.05340690800221637,0.014180998841766268,,nan,nan,nan,nan,nan,nan,nan,nan,47,376,376,376,0,47,94,141,47,47,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.35179723877270014,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,875108331,48,0.04,2.725185179093626,0.15139930682433356,nan,0.5001311399524944,0.13771019928920075,0.7252653633626693,0.7530472075772624,1.929970492949024,0.5684844782653954,0.9872613933389331,1.3078272769332275,0.19635800812674653,0.22314799156249537,0.0545070479856804,0.014471338887233287,,nan,nan,nan,nan,nan,nan,nan,nan,48,384,384,384,0,48,96,144,48,48,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.32864795089570953,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,875108331,49,0.04,2.7178913039700565,0.14410543170076417,nan,0.4785359328296098,0.1339917413199234,0.7100991206192686,0.7548988704968569,1.9576785092853597,0.5766460420137935,0.9896889640086042,1.3184166516857911,0.18755617573527134,0.210581962794006,0.055614777957089245,0.014765318890567869,,nan,nan,nan,nan,nan,nan,nan,nan,49,392,392,392,0,49,98,147,49,49,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.31014095212443016,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,875108331,50,0.04,2.7098648536254575,0.13607898135616514,nan,0.4512206301238704,0.12207589466685076,0.6960494488191757,0.7558783653400984,1.9813048819727714,0.583605332945741,0.990973103215254,1.331708637219888,0.1774569208488142,0.1984532129511796,0.056722728011664,0.015065618907101452,,nan,nan,nan,nan,nan,nan,nan,nan,50,400,400,400,0,50,100,150,50,50,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.29227796911095677,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,875108331,51,0.04,2.7011696985046,0.12738382623530775,nan,0.4261948931235253,0.12329856759777418,0.6745501786518193,0.7575144831080973,2.0165593150993035,0.5939897393891036,0.993118089467175,1.3482038991356633,0.16737961572467638,0.1835234170581681,0.05782367801293731,0.015370188921224326,,nan,nan,nan,nan,nan,nan,nan,nan,51,408,408,408,0,51,102,153,51,51,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.27028966084444367,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,875108331,52,0.04,2.6950539857341864,0.12126811346489408,nan,0.4065296965157753,0.11887621134203291,0.6610643062312384,0.7583182598976016,2.030860863969489,0.5982023470831368,0.9941718584542385,1.360698347112364,0.15990331773567956,0.17401583266558576,0.05892681796103716,0.015674518886953592,,nan,nan,nan,nan,nan,nan,nan,nan,52,416,416,416,0,52,104,156,52,52,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.2562870784922063,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,875108331,53,0.04,2.6857704737876666,0.1119846015183743,nan,0.3760618298946011,0.11189284978810053,0.639780383377142,0.758103618616539,2.0828636377973586,0.6135200785489264,0.9938904590305666,1.3811795550036334,0.1487099096196375,0.15982760443299557,0.06003360799513757,0.015974788868334144,,nan,nan,nan,nan,nan,nan,nan,nan,53,424,424,424,0,53,106,159,53,53,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.23539093641702427,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,875108331,54,0.04,2.680598604802203,0.10681273253291046,nan,0.3582740234450637,0.10438006860181778,0.6287217631786783,0.7576051681815358,2.1129638976362366,0.622386292085699,0.9932369795859575,1.3916155011690121,0.1420434041590616,0.15209744857019358,0.06115931796375662,0.016271088854409754,,nan,nan,nan,nan,nan,nan,nan,nan,54,432,432,432,0,54,108,162,54,54,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.22400611566813203,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,875108331,55,0.04,2.67414739830468,0.10036152603538762,nan,0.33575839324432843,0.09601674919252107,0.6138652321574727,0.7573844566144798,2.152550649144952,0.6340468091038985,0.9929476218843085,1.4081757627304268,0.13413791730866872,0.1428655476514454,0.06227934797061607,0.01657678885385394,,nan,nan,nan,nan,nan,nan,nan,nan,55,440,440,440,0,55,110,165,55,55,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.21040955448658502,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,875108331,56,0.04,2.6674040606875726,0.09361818841828029,nan,0.3150930298349593,0.09269764669000978,0.595257664191079,0.7580521041952769,2.1810747076897137,0.6424487430189882,0.9938229224952725,1.423223839369104,0.1258124879642767,0.13223054395883035,0.06337745796190575,0.016866688849404454,,nan,nan,nan,nan,nan,nan,nan,nan,56,448,448,448,0,56,112,168,56,56,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.1947465312755185,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,875108331,57,0.04,2.6613620091980126,0.08757613692872024,nan,0.2962344645303367,0.08882265796823188,0.5782189979725754,0.7599012852660431,2.2137180909194902,0.6520640489275465,0.9962472394067369,1.436699557982618,0.11817909359005464,0.12250252403075781,0.06448900798568502,0.017164558870717883,,nan,nan,nan,nan,nan,nan,nan,nan,57,456,456,456,0,57,114,171,57,57,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.1804192958240702,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,875108331,58,0.04,2.6569806533585676,0.08319478108927525,nan,0.28175100079692195,0.08555651041012487,0.5656416138217566,0.7619969480787216,2.2492665572818162,0.6625350646383842,0.9989946992838803,1.4482055828780096,0.11269696218947055,0.1158234940047964,0.0655992379761301,0.017454208864364773,,nan,nan,nan,nan,nan,nan,nan,nan,58,464,464,464,0,58,116,174,58,58,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.1705825524295486,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,875108331,59,0.04,2.653072331891141,0.07928645962184877,nan,0.2701233413757611,0.0911313774910297,0.5513113667076409,0.7633590309455259,2.2785231069853222,0.6711527582532897,1.0007804197744328,1.4624421233586868,0.10829381104658636,0.10945702612737185,0.0666987780132331,0.017754838860128075,,nan,nan,nan,nan,nan,nan,nan,nan,59,472,472,472,0,59,118,177,59,59,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.16120614438882036,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,875108331,60,0.04,2.6493499279938386,0.07556405572454628,nan,0.25869961974288885,0.0839963604184178,0.5410139243094398,0.7608668718097409,2.2848113413375826,0.6730049957035589,0.9975131445278607,1.4669327666512506,0.10305612426325982,0.10350665527227407,0.06779715797165409,0.018059418885968626,,nan,nan,nan,nan,nan,nan,nan,nan,60,480,480,480,0,60,120,180,60,60,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.15244255581737784,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,875108331,61,0.04,2.645105253630032,0.07131938136073979,nan,0.2454484745515531,0.07966855148039904,0.5277766911475718,0.7600294630054343,2.3006509933781385,0.6776706609865667,0.9964152832322938,1.4754427150186948,0.09734664644165358,0.09686043165062018,0.06888785801129416,0.018358778906986117,,nan,nan,nan,nan,nan,nan,nan,nan,61,488,488,488,0,61,122,183,61,61,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.14265412904661984,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,875108331,62,0.04,2.6409989371022706,0.06721306483297829,nan,0.2319769243274268,0.07567836849071481,0.5146465967347359,0.7612547031105735,2.316573868837314,0.6823608402307386,0.9980215998631815,1.4871552694306658,0.09196428580459037,0.09063991043094108,0.06999500800156966,0.01865774893667549,,nan,nan,nan,nan,nan,nan,nan,nan,62,496,496,496,0,62,124,186,62,62,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.1334926683584188,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,875108331,63,0.04,2.6372854246617963,0.06349955239250393,nan,0.22023286824187802,0.0747725045037156,0.5013855986257055,0.7639531500935981,2.3308882286401,0.6865772214624307,1.0015593229986048,1.4987772357595746,0.08720802952655925,0.08517827663430327,0.0710965379839763,0.018947838922031224,,nan,nan,nan,nan,nan,nan,nan,nan,63,504,504,504,0,63,126,189,63,63,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.1254488820655672,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,875108331,64,0.04,2.635529743127726,0.06174387085843369,nan,0.21464644628922117,0.07191947617769966,0.49562306195382355,0.7644481164775014,2.3364615198865732,0.6882188680979875,1.002208234775863,1.5021083451263562,0.08476206934279606,0.08251446849501276,0.07220132800284773,0.01923899893881753,,nan,nan,nan,nan,nan,nan,nan,nan,64,512,512,512,0,64,128,192,64,64,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.12152567809484287,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,875108331,65,0.04,2.63506794197495,0.06128206970565753,nan,0.21298048289958588,0.06992866221169611,0.4944372147227653,0.7661752410748279,2.335184114644551,0.6878426006601172,1.0044725329755901,1.5029906596109193,0.08410286711891143,0.08186453770878242,0.0733061179635115,0.019531498954165727,,nan,nan,nan,nan,nan,nan,nan,nan,65,520,520,520,0,65,130,195,65,65,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.12056847288038851,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,875108331,66,0.04,2.6315403253351244,0.057754453065832045,nan,0.19995064497824694,0.06433991031627642,0.4829267865268898,0.7650847697620491,2.3798749729237594,0.7010065631895493,1.0030429011851552,1.5171026255148288,0.0794984686973961,0.07719087917964385,0.07440489798318595,0.019823628943413496,,nan,nan,nan,nan,nan,nan,nan,nan,66,528,528,528,0,66,132,198,66,66,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.11368520098521002,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,875108331,67,0.04,2.6278827724973652,0.0540969002280729,nan,0.18840684633156485,0.06449104417281941,0.46816490668124655,0.766315466085656,2.4010798409200627,0.7072525852731025,1.0046563710380345,1.5299354499079891,0.07483013183621416,0.07182087804395719,0.07550418796017766,0.020121878944337368,,nan,nan,nan,nan,nan,nan,nan,nan,67,536,536,536,0,67,134,201,67,67,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.1057763694640588,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,875108331,68,0.04,2.6249607859021813,0.05117491363288895,nan,0.1780995881119918,0.05759185567746676,0.45829401253950297,0.7655817214995652,2.420003004448726,0.7128265175093843,1.0036944158045122,1.540046790655377,0.07080754845492267,0.06789168403676694,0.07660407799994573,0.020412908983416855,,nan,nan,nan,nan,nan,nan,nan,nan,68,544,544,544,0,68,136,204,68,68,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.09998953020060468,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,875108331,69,0.04,2.6215149834682023,0.04772911119890999,nan,0.1671346642395603,0.050537758971254815,0.44528997040899404,0.7644103656714926,2.424982168723237,0.7142931604529602,1.002158742641818,1.5476389593505988,0.06593481704042631,0.06285924912818174,0.07774374797008932,0.02074413897935301,,nan,nan,nan,nan,nan,nan,nan,nan,69,552,552,552,0,69,138,207,69,69,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.09257785954588865,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,875108331,70,0.04,2.6187945657240785,0.0450086934547862,nan,0.15812898129068115,0.05209118768625648,0.4325208150050766,0.7653707507550871,2.461058090300518,0.724919541286621,1.003417828534748,1.5597632193256785,0.0626104340843204,0.05896595936340589,0.07887504796963185,0.021049548988230526,,nan,nan,nan,nan,nan,nan,nan,nan,70,560,560,560,0,70,140,210,70,70,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.08684389934092542,8,10.0,8,0.5
