tier,experiment,job_id,method,seed,iteration,step_size,objective,objective_gap,exact_gaussian_kl,w2_squared,mean_error,covariance_error,covariance_min_eigenvalue,covariance_max_eigenvalue,relative_covariance_min_eigenvalue,relative_covariance_max_eigenvalue,gaussian_core_rate,fisher_rao_residual_squared,bures_wasserstein_residual_squared,wall_time_seconds,algorithm_seconds,repair,equivariance_error_mean,equivariance_error_covariance,equivariance_error_back,local_gamma,local_lambda,predictive_nll,classification_error,brier,iterations,gradient_evaluations,hessian_evaluations,oracle_pairs,expectation_evaluations,matrix_exponentials,matrix_square_roots,eigendecompositions,cholesky_factorizations,cholesky_solves,roundoff_repairs,batch_size,quadratic_rescue,raw_mean_ablation,normalized_step_size,problem_instance,local_kl_gamma,local_discrete_rate,predicted_contraction,local_radius,alpha,beta,alpha_star,beta_star,kappa_star,lambda_0_star,lambda_0_star_max,lambda_max_star,certified_gap,grid_batch_size,grid_condition,grid_dimension,grid_rho
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,2563146674,39,0.04,2.8254273476505922,0.2516414753812999,nan,0.807131425109706,0.21591723584554515,0.8819811003202807,0.7429406366114574,1.6666569596404583,0.49092388490398636,0.9740114573014828,1.1876999295195698,0.31498919809653597,0.39641991499753254,0.04431263904552907,0.011791299970354885,,nan,nan,nan,nan,nan,nan,nan,nan,39,312,312,312,0,39,78,117,39,39,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.5838394145783883,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,2563146674,40,0.04,2.813232901643834,0.23944702937454165,nan,0.7717442453732215,0.21150954968742222,0.863988060297186,0.7416171021114715,1.6967758073899595,0.4997955736222251,0.972276274564676,1.2021701287412332,0.30160526242938795,0.3739034513596865,0.0454145580297336,0.012091688986402005,,nan,nan,nan,nan,nan,nan,nan,nan,40,320,320,320,0,40,80,120,40,40,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.5506776120267243,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,2563146674,41,0.04,2.801202302210156,0.22741642994086364,nan,0.7327174280959361,0.1988855253181135,0.8491211023737444,0.7460530519249462,1.728032421944624,0.5090023984324322,0.9780919019909066,1.2141643027667257,0.287265599999448,0.3535000907467705,0.04653216805309057,0.012384478992316872,,nan,nan,nan,nan,nan,nan,nan,nan,41,328,328,328,0,41,82,123,41,41,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.520627945839417,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,2563146674,42,0.04,2.7883908037054432,0.2146049314361509,nan,0.6947988434045809,0.19610855523023568,0.8283282204506774,0.7489226111235606,1.7600183350962824,0.5184240425540886,0.9818539569911601,1.2333651063583053,0.2733904858598316,0.33067995222962104,0.04762883804505691,0.01267631899099797,,nan,nan,nan,nan,nan,nan,nan,nan,42,336,336,336,0,42,84,126,42,42,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.4870188969284075,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,2563146674,43,0.04,2.7779344315662717,0.2041485592969794,nan,0.6639755678949829,0.19027524668989926,0.8117464079835545,0.7507603030188248,1.7834153910440123,0.5253157868537998,0.9842632113417383,1.2456389585661625,0.2610775783814235,0.3119209223663881,0.04872098803753033,0.0129645990091376,,nan,nan,nan,nan,nan,nan,nan,nan,43,344,344,344,0,43,86,129,43,43,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.459390968564928,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,2563146674,44,0.04,2.768774935207131,0.19498906293783858,nan,0.6353088976333574,0.18185659053971195,0.7979917062288917,0.7531745254423019,1.8081705292857868,0.5326075625048659,0.9874283098503691,1.256028158052274,0.25009736992938425,0.29636585622990685,0.0498195179970935,0.013254919031169266,,nan,nan,nan,nan,nan,nan,nan,nan,44,352,352,352,0,44,88,132,44,44,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.4364817746438612,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,2563146674,45,0.04,2.7601592184509833,0.186373346181691,nan,0.6068408778919695,0.17265507486519585,0.7852954373911195,0.7548498764010919,1.8262197690708295,0.5379240752182848,0.9896247316752746,1.2678187108678327,0.23983126243290578,0.2825132047159793,0.05095151800196618,0.013553949014749378,,nan,nan,nan,nan,nan,nan,nan,nan,45,360,360,360,0,45,90,135,45,45,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.4160798633264133,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,2563146674,46,0.04,2.753378223204334,0.17959235093504144,nan,0.5884248192178938,0.17200519372023312,0.7718642331628769,0.7543616302489524,1.8419343821096203,0.5425529095072741,0.9889846302691432,1.2769497304604496,0.23202608462914998,0.26977900739130933,0.05208275804761797,0.013856488978490233,,nan,nan,nan,nan,nan,nan,nan,nan,46,368,368,368,0,46,92,138,46,46,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.39732518922986276,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,2563146674,47,0.04,2.744707909861611,0.1709220375923186,nan,0.5626565984639935,0.16842190999233597,0.7555997243151572,0.7530050746438758,1.8709703287648098,0.5511056231604217,0.9872061561398536,1.2897527556656678,0.22202476219209957,0.25469717568101535,0.05318420805269852,0.014160539023578167,,nan,nan,nan,nan,nan,nan,nan,nan,47,376,376,376,0,47,94,141,47,47,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.3751129656170238,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,2563146674,48,0.04,2.738835995979442,0.1650501237101496,nan,0.5444402378616567,0.161403454846593,0.7458372653765911,0.7519599536573636,1.8832479894105807,0.5547220823405126,0.9858359796210788,1.2948816697586543,0.21438137685637737,0.2445953718983043,0.05429378803819418,0.014473989023827016,,nan,nan,nan,nan,nan,nan,nan,nan,48,384,384,384,0,48,96,144,48,48,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.3602352286932356,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,2563146674,49,0.04,2.7289675250431595,0.1551816527738672,nan,0.5151749229328839,0.16114109642634342,0.7251166763273816,0.7518361195807219,1.9238451637844924,0.5666802255231778,0.9856736304325839,1.3143412422539171,0.20339450999173317,0.22796742150914556,0.05539057799614966,0.014766839041840285,,nan,nan,nan,nan,nan,nan,nan,nan,49,392,392,392,0,49,98,147,49,49,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.33574591205306287,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,2563146674,50,0.04,2.719664018096341,0.14587814582704883,nan,0.484464865436215,0.15206649436099878,0.7083128916446617,0.7505472223711509,1.9535359455047308,0.5754258248041959,0.9839838579426416,1.3300678379537958,0.19202440018853517,0.21349954261606613,0.05650532804429531,0.015073538990691304,,nan,nan,nan,nan,nan,nan,nan,nan,50,400,400,400,0,50,100,150,50,50,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.3144379060131063,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,2563146674,51,0.04,2.710387092565437,0.13660122029614463,nan,0.45582804698021046,0.14757173577259003,0.6885591627815763,0.7513494752137402,1.9940171186877282,0.5873497991346759,0.9850356290019007,1.3471897503062031,0.18106965889464638,0.19829063688329085,0.05760250805178657,0.015364228980615735,,nan,nan,nan,nan,nan,nan,nan,nan,51,408,408,408,0,51,102,153,51,51,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.29203853029189236,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,2563146674,52,0.04,2.7021324250697645,0.12834655280047214,nan,0.4288191009536999,0.13899606292186956,0.6720675926213844,0.7519808439429213,2.028995753952764,0.5976529676503222,0.9858633672432883,1.36132085826135,0.17076627893867094,0.18529665924259223,0.058693488012067974,0.015654628979973495,,nan,nan,nan,nan,nan,nan,nan,nan,52,416,416,416,0,52,104,156,52,52,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.27290125688110173,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,2563146674,53,0.04,2.698241865982271,0.12445599371297877,nan,0.4157149763359896,0.13279766074725113,0.6647737363706312,0.7516943295387817,2.0447888488625283,0.6023049192489471,0.9854877405800493,1.3665562428562832,0.16560683069855736,0.17927666186322178,0.0597856380045414,0.015943079022690654,,nan,nan,nan,nan,nan,nan,nan,nan,53,424,424,424,0,53,106,159,53,53,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.26403512374105265,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,2563146674,54,0.04,2.691747835193348,0.11796196292405581,nan,0.39309983716535535,0.12525938555006538,0.6514639330236645,0.7510766713542442,2.080839308621105,0.6129238001499536,0.9846779771631783,1.3811781722244918,0.1576639578078082,0.16995114235537018,0.060872978006955236,0.016233089030720294,,nan,nan,nan,nan,nan,nan,nan,nan,54,432,432,432,0,54,108,162,54,54,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.2503006829520794,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,2563146674,55,0.04,2.6842297017535977,0.11044382948430531,nan,0.3687644369422232,0.11817514679272358,0.6344696189633807,0.7505301210822998,2.1103678030274615,0.6216215967213976,0.9839614377781563,1.3970308544962864,0.14826474157778688,0.15838438761978865,0.062028198037296534,0.01653119904221967,,nan,nan,nan,nan,nan,nan,nan,nan,55,440,440,440,0,55,110,165,55,55,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.23326539522331896,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,2563146674,56,0.04,2.6764723364637106,0.10268646419441829,nan,0.34484644703948275,0.11338343041051203,0.6147284921364468,0.750665719576637,2.1390178479561306,0.6300606406876436,0.9841392103760851,1.4129391828557774,0.13854904064690962,0.14597321595327603,0.06312297802651301,0.016829859057907015,,nan,nan,nan,nan,nan,nan,nan,nan,56,448,448,448,0,56,112,168,56,56,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.21498646693069343,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,2563146674,57,0.04,2.668560320765536,0.09477444849624383,nan,0.3181211150776039,0.10921938981566223,0.59377643873351,0.7505915211684957,2.1929450004436033,0.6459452095233751,0.9840419346368385,1.4362415122849495,0.12910942342157755,0.13450748685159522,0.06422306800959632,0.01713141903746873,,nan,nan,nan,nan,nan,nan,nan,nan,57,456,456,456,0,57,114,171,57,57,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.19809996775851793,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,2563146674,58,0.04,2.661913908646655,0.08812803637736266,nan,0.2969563359012678,0.10508812665118396,0.5751552965929402,0.7502324678675748,2.2306748805980834,0.657058773856611,0.9835712078901184,1.4529941290027881,0.12078745882911376,0.12423627366732018,0.06532417802372947,0.01742416905472055,,nan,nan,nan,nan,nan,nan,nan,nan,58,464,464,464,0,58,116,174,58,58,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.18297272801690634,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,2563146674,59,0.04,2.656627137427382,0.08284126515808987,nan,0.27864768628746994,0.09805161892575576,0.5613284440986651,0.7521927126377048,2.261789331041387,0.666223723368221,0.9861411317455825,1.466678599662961,0.11383500659026832,0.11658723641144923,0.06642444804310799,0.01773011905606836,,nan,nan,nan,nan,nan,nan,nan,nan,59,472,472,472,0,59,118,177,59,59,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.1717073771487902,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,2563146674,60,0.04,2.6486617446168776,0.0748758723475853,nan,0.25287024897981614,0.09342047574691709,0.5367852897110913,0.755662002717804,2.3121662069065168,0.6810625367580927,0.9906894470755004,1.4890711931322194,0.10360541925576881,0.10432321576496663,0.06750949803972617,0.01801859907573089,,nan,nan,nan,nan,nan,nan,nan,nan,60,480,480,480,0,60,120,180,60,60,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.15364516996965735,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,2563146674,61,0.04,2.644474948288426,0.07068907601913388,nan,0.23883463543121172,0.09541024930088712,0.5215666103585963,0.7548487364511999,2.354598488004689,0.6935612217223619,0.9896232371759829,1.5070784833904902,0.09876400274932695,0.09847993023872881,0.06860208802390844,0.018308879050891846,,nan,nan,nan,nan,nan,nan,nan,nan,61,488,488,488,0,61,122,183,61,61,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.14503929455375072,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,2563146674,62,0.04,2.6402597639950067,0.06647389172571438,nan,0.22492717273379279,0.09018825047557077,0.508306006406562,0.7529327421852221,2.3854615135891937,0.7026521125215731,0.9871113267012802,1.5178411076914573,0.09305807762794337,0.0920809626461715,0.06970097799785435,0.018609869061037898,,nan,nan,nan,nan,nan,nan,nan,nan,62,496,496,496,0,62,124,186,62,62,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.135615021575013,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,2563146674,63,0.04,2.637833089915327,0.0640472176460345,nan,0.2186732565951713,0.08717416444801461,0.5000824037453174,0.7554517314349686,2.37166581450441,0.6985885059404504,0.99041377681528,1.519771544103029,0.08954344725910765,0.08768679025250961,0.07078226801240817,0.018896659079473466,,nan,nan,nan,nan,nan,nan,nan,nan,63,504,504,504,0,63,126,189,63,63,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.12914337133542292,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,2563146674,64,0.04,2.6348393562776256,0.061053484008333214,nan,0.20991533572042811,0.08419447317051913,0.48962572632452345,0.7546961640288367,2.3745216339157964,0.6994297048157869,0.9894232113864013,1.5253233769096852,0.08534969109194303,0.08277752055558531,0.07193807803560048,0.019203809089958668,,nan,nan,nan,nan,nan,nan,nan,nan,64,512,512,512,0,64,128,192,64,64,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.12191309596977297,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,2563146674,65,0.04,2.6312912107151254,0.057505338445833054,nan,0.1982009388819212,0.08472347472917403,0.4755458061061944,0.7549766246706152,2.415838681068902,0.7115998908782745,0.9897909014345058,1.5401783785004077,0.080949577749886,0.07764268727953533,0.07304611802101135,0.019504579075146466,,nan,nan,nan,nan,nan,nan,nan,nan,65,520,520,520,0,65,130,195,65,65,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.11435061502361438,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,2563146674,66,0.04,2.6275631973252658,0.053777325055973435,nan,0.18495682157837423,0.07839565680580701,0.46282679990877373,0.753252920616428,2.4525218813619127,0.7224051493295641,0.9875310876418014,1.5531830150508192,0.07588244263397516,0.07264721947369965,0.07414370804326609,0.019810299098026007,,nan,nan,nan,nan,nan,nan,nan,nan,66,528,528,528,0,66,132,198,66,66,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.10699338878708071,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,2563146674,67,0.04,2.6242664506164686,0.05048057834717623,nan,0.17256149785628597,0.07233814386248484,0.45130831186942916,0.7552253938138416,2.492427069864644,0.73415946388978,0.9901170432334402,1.567107002342722,0.07142104363602986,0.06853803964754245,0.07523597800172865,0.020112769096158445,,nan,nan,nan,nan,nan,nan,nan,nan,67,536,536,536,0,67,134,201,67,67,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.10094146996732144,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,2563146674,68,0.04,2.6208622623355,0.04707639006620745,nan,0.16033118054622492,0.07145438771428228,0.4366173545317116,0.7555068225650133,2.535427840856803,0.7468256009896975,0.9904860024941772,1.5841747386339178,0.06712094335147625,0.06417371864830042,0.07632525800727308,0.020407609059475362,,nan,nan,nan,nan,nan,nan,nan,nan,68,544,544,544,0,68,136,204,68,68,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.0945137842713455,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,2563146674,69,0.04,2.618303992055467,0.044518119786174815,nan,0.15153021723949853,0.0697078776807033,0.4255031964060097,0.7546606042552618,2.5714480480285724,0.7574355708083369,0.9893765917438965,1.5943118498423408,0.06367524628283965,0.060569962928324464,0.07742738805245608,0.02070665906649083,,nan,nan,nan,nan,nan,nan,nan,nan,69,552,552,552,0,69,138,207,69,69,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.08920624408419983,8,10.0,8,0.5
smoke,J,J_minibatch_floor_B8_smoke,FR--R--STL,2563146674,70,0.04,2.615538676627892,0.041752804358599516,nan,0.14349779830448564,0.06775715126465412,0.4128833595618164,0.7536492555750187,2.5828903248894326,0.7608059626434347,0.9880506914588135,1.6012300989468025,0.05979986192152818,0.05606444521896747,0.07851248804945499,0.020996249106246978,,nan,nan,nan,nan,nan,nan,nan,nan,70,560,560,560,0,70,140,210,70,70,0,8,False,False,0.04,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.0825706066646723,8,10.0,8,0.5
