tier,experiment,job_id,method,seed,iteration,step_size,objective,objective_gap,exact_gaussian_kl,w2_squared,mean_error,covariance_error,covariance_min_eigenvalue,covariance_max_eigenvalue,relative_covariance_min_eigenvalue,relative_covariance_max_eigenvalue,gaussian_core_rate,fisher_rao_residual_squared,bures_wasserstein_residual_squared,wall_time_seconds,algorithm_seconds,repair,equivariance_error_mean,equivariance_error_covariance,equivariance_error_back,local_gamma,local_lambda,predictive_nll,classification_error,brier,iterations,gradient_evaluations,hessian_evaluations,oracle_pairs,expectation_evaluations,matrix_exponentials,matrix_square_roots,eigendecompositions,cholesky_factorizations,cholesky_solves,roundoff_repairs,batch_size,quadratic_rescue,raw_mean_ablation,normalized_step_size,problem_instance,local_kl_gamma,local_discrete_rate,predicted_contraction,local_radius,alpha,beta,alpha_star,beta_star,kappa_star,lambda_0_star,lambda_0_star_max,lambda_max_star,certified_gap,grid_dimension,grid_family,grid_feature_condition,grid_role
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,37,0.10020584697839664,1537.6419067884938,1138.9262602602935,nan,91.5600084951249,19.102783979847946,4209.924397230064,0.10245448878656409,30.06910238647466,1.5136077014196987,2973.7934534371648,5576.53115085833,354505.5899164978,28714.80184095369,3.972078620980028,0.31331371795386076,,nan,nan,nan,nan,nan,0.7254961435360104,0.4654,0.26204385821229825,37,37,37,37,37,0,37,37,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1478135.3562229252,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,38,0.10020584697839664,1537.3632841836832,1138.6476376554829,nan,91.53672028249784,19.08375317064758,4207.6322768367545,0.1024646719887836,30.051018907362653,1.5136062331905071,2971.7816281623823,5572.764785002885,354307.28777015454,28714.02458457056,4.0824525079806335,0.3214264079579152,,nan,nan,nan,nan,nan,0.7254823289949016,0.4654,0.2620320922637566,38,38,38,38,38,0,38,38,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1478095.345842665,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,39,0.10020584697839664,1537.6030197450489,1138.8873732168486,nan,91.56693627155556,19.101222839056724,4209.650820709085,0.10245631130460894,30.067061571143622,1.5135984808548184,2973.577087466834,5576.124218845995,354479.1061111435,28714.513032955223,4.185886405000929,0.3295842279912904,,nan,nan,nan,nan,nan,0.7254959456277865,0.4654,0.2620426267818877,39,39,39,39,39,0,39,39,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1478120.4894195234,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,40,0.10020584697839664,1537.3876717590895,1138.6720252308892,nan,91.5487001374278,19.085927275697454,4207.832249135155,0.10246394046928413,30.052611413831574,1.5135982969527677,2971.9615797935835,5573.0976621396885,354322.45286167687,28713.926515260304,4.28969506197609,0.33768923801835626,,nan,nan,nan,nan,nan,0.7254883310166285,0.465,0.26203490335663554,40,40,40,40,40,0,40,40,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1478090.297585127,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,41,0.10020584697839664,1537.573670894904,1138.8580243667034,nan,91.57196261556581,19.09996541006939,4209.438378089883,0.10245765774762806,30.065473820845547,1.5135929375211772,2973.4078134915057,5575.802999350925,354458.7317281444,28714.303038575446,4.393276718968991,0.34588356799213216,,nan,nan,nan,nan,nan,0.7254956902018687,0.4652,0.262041649597161,41,41,41,41,41,0,41,41,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1478109.6796594884,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,42,0.10020584697839664,1537.4064870891298,1138.6908405609292,nan,91.55762668168214,19.087628724065933,4207.989117090944,0.10246339075253491,30.053861677953293,1.5135934149399453,2972.1031305785145,5573.361090068077,354334.40771267854,28713.85775751194,4.498012125957757,0.35409334796713665,,nan,nan,nan,nan,nan,0.7254927118707697,0.4648,0.2620369816137194,42,42,42,42,42,0,42,42,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1478086.7581820195,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,43,0.10020584697839664,1537.551384268196,1138.8357377399957,nan,91.57560872091318,19.098948761818882,4209.272491613557,0.10245865755225325,30.06423036494979,1.5135896259939987,2973.274478314172,5575.5481529073995,354442.97071721323,28714.149497561677,4.601671821961645,0.3622120069921948,,nan,nan,nan,nan,nan,0.7254954692675822,0.4646,0.2620408970176435,43,43,43,43,43,0,43,43,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1478101.7759169398,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,44,0.10020584697839664,1537.4210770847565,1138.7054305565562,nan,91.56430104438667,19.088966571428546,4208.1129473320325,0.10246297457988039,30.054850145589953,1.5135904078538462,2972.2152783632896,5573.570843272676,354343.8930863743,28713.80959711001,4.70761240896536,0.3704047460341826,,nan,nan,nan,nan,nan,0.7254958744608815,0.465,0.26203850322799865,44,44,44,44,44,0,44,44,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1478084.2790566797,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,45,0.10020584697839664,1537.5343670328982,1138.818720504698,nan,91.57825271071704,19.098124277314035,4209.142306618156,0.10245940321797814,30.06325044179448,1.5135876648173539,2973.1687757342065,5575.345047659762,354430.7156154956,28714.036627875492,4.813617505948059,0.3786663760547526,,nan,nan,nan,nan,nan,0.7254953250253859,0.4646,0.2620403358201275,45,45,45,45,45,0,45,45,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1478095.9657889535,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,46,0.10020584697839664,1537.4324392589338,1138.7167927307332,nan,91.56930752098421,19.09002307675304,4208.211220199176,0.10246265782037285,30.055636610680544,1.5135885520097179,2972.3047160936567,5573.738737429661,354351.4590150447,28713.775920954173,4.920002652972471,0.38703960611019284,,nan,nan,nan,nan,nan,0.7254981236021075,0.465,0.26203960294551004,46,46,46,46,46,0,46,46,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1478082.5455285546,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,47,0.10020584697839664,1537.5213100956519,1138.8056635674516,nan,91.58016904669552,19.097453934138773,4209.039679219973,0.10245996131632562,30.062473678341895,1.5135865173772756,2973.084476406257,5575.182526991152,354421.14153118874,28713.95323607227,5.025156089977827,0.39517509611323476,,nan,nan,nan,nan,nan,0.7254952702634361,0.4646,0.2620399331357086,47,47,47,47,47,0,47,47,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1478091.673077012,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,48,0.10020584697839664,1537.4413195403893,1138.725673012189,nan,91.57307415455543,19.090860756067503,4208.289563313018,0.10246241591583938,30.056265957171664,1.5135874033514805,2972.376470250076,5573.873729916781,354357.51992579596,28713.752424342932,5.132852536975406,0.4051184360869229,,nan,nan,nan,nan,nan,0.7254996903256685,0.465,0.2620403839906486,48,48,48,48,48,0,48,48,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1478081.3360069976,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,49,0.10020584697839664,1537.51124885099,1138.7956023227894,nan,91.58155695793923,19.096907694407843,4208.958448293895,0.10246038016248579,30.061854589823678,1.5135858577160035,2973.0168711469573,5575.052013367873,354413.6295873904,28713.89133784838,5.2391285129706375,0.41329183510970324,,nan,nan,nan,nan,nan,0.7254953014051261,0.4646,0.2620396586119944,49,49,49,49,49,0,49,49,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1478088.4867777047,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,50,0.10020584697839664,1537.4482813629172,1138.732634834717,nan,91.57591592804212,19.091527446577054,4208.35226172995,0.10246223085833975,30.056772219837633,1.513586689396547,2972.434353260445,5573.982690630604,354362.39252795035,28713.736073311407,5.345274179999251,0.4214862041408196,,nan,nan,nan,nan,nan,0.7255007498567111,0.465,0.2620409254832639,50,50,50,50,50,0,50,50,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1478080.4943143423,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,51,0.10020584697839664,1537.5034661635384,1138.787819635338,nan,91.58256105903243,19.096461658940097,4208.89391461739,0.10246069513274324,30.061358633103985,1.5135854883950806,2972.962370749843,5574.946859714351,354407.711984775,28713.84519977524,5.4510604969691485,0.4296271641505882,,nan,nan,nan,nan,nan,0.7254954067050359,0.4646,0.2620394854507561,51,51,51,51,51,0,51,51,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1478086.1117546223,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,52,0.10020584697839664,1537.453754098672,1138.7381075704716,nan,91.57806560853687,19.09205996533751,4208.402612767723,0.10246208921292772,30.05718144981579,1.5135862429230953,2972.4812836178685,5574.070942602936,354366.3218258258,28713.72473203175,5.556812613969669,0.43773141416022554,,nan,nan,nan,nan,nan,0.7255014350367137,0.4652,0.26204128803616306,52,52,52,52,52,0,52,52,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1478079.9105058056,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,53,0.10020584697839664,1537.4974246990419,1138.7817781708413,nan,91.58328634475757,19.096096723424647,4208.842468419187,0.1024609323333371,30.060959380623135,1.5135852902513607,2972.9182188285286,5574.861879917578,354403.0327031455,28713.810676324636,5.662428140989505,0.4457789741572924,,nan,nan,nan,nan,nan,0.7254955712183646,0.4646,0.2620393907404832,53,53,53,53,53,0,53,53,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1478084.334610791,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,54,0.10020584697839664,1537.4580671988247,1138.7424206706241,nan,91.57969586494995,19.092486787245836,4208.443175188646,0.10246198082572636,30.05751374861136,1.5135859612875397,2972.5195136889815,5574.142644870291,354369.49914954935,28713.716899379506,5.765979757998139,0.45396618416998535,,nan,nan,nan,nan,nan,0.725501846438021,0.4652,0.2620415180180684,54,54,54,54,54,0,54,54,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1478079.5073088664,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,55,0.10020584697839664,1537.4927192622454,1138.7770727340449,nan,91.58380908604217,19.09579756732149,4208.801320561412,0.10246111114879732,30.06063648265558,1.5135851916925402,2972.8822843242015,5574.7930054749295,354399.31921831076,28713.784750960876,5.8729207549477,0.4622176941484213,,nan,nan,nan,nan,nan,0.7254957796668843,0.4646,0.262039355370769,55,55,55,55,55,0,55,55,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1478083.0000657362,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,56,0.10020584697839664,1537.4614746956436,1138.745828167443,nan,91.58093522238406,19.092830031137428,4208.475947625606,0.1024618979586526,30.057784732520673,1.5135857814663412,2972.5507939743934,5574.201068620882,354372.0749451665,28713.71152143653,5.979118310962804,0.47037046315381303,,nan,nan,nan,nan,nan,0.7255020600318681,0.4652,0.26204165082035513,56,56,56,56,56,0,56,56,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1478079.2304715856,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,57,0.10020584697839664,1537.4890427182584,1138.773396190058,nan,91.58418472938803,19.095551873911734,4208.768305621726,0.10246124603840315,30.06037417984794,1.513585149960876,2972.852909739744,5574.737030397482,354396.3618997637,28713.765216420747,6.084593497973401,0.47845622315071523,,nan,nan,nan,nan,nan,0.7254960179725113,0.4648,0.2620393637212829,57,57,57,57,57,0,57,57,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1478081.9944974375,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,58,0.10020584697839664,1537.4641731741629,1138.7485266459626,nan,91.58187964310025,19.09310694789208,4208.502499237048,0.10246183468658931,30.058006604992453,1.5135856647466328,2972.576493409448,5574.248800553974,354374.168108602,28713.70785847515,6.189495494996663,0.48656297312118113,,nan,nan,nan,nan,nan,0.7255021330216016,0.4652,0.26204171336996185,58,58,58,58,58,0,58,58,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1478079.0419154272,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,59,0.10020584697839664,1537.4861612537102,1138.7705147255097,nan,91.5844536135004,19.095349719731995,4208.741735502303,0.10246134782388142,30.060160203638358,1.5135851397197175,2972.8287987347157,5574.691418759816,354393.99880838883,28713.75044979078,6.295412221981678,0.4948355031083338,,nan,nan,nan,nan,nan,0.7254962739721702,0.4648,0.26203940324858516,59,59,59,59,59,0,59,59,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1478081.234364111,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,60,0.10020584697839664,1537.466315197247,1138.7506686690467,nan,91.58260098052436,19.093331043547717,4208.524067252998,0.10246178646151059,30.058188953666782,1.51358558733226,2972.5976886953717,5574.2878953825175,354375.87297027203,28713.705391186148,6.400249688944314,0.5029785630758852,,nan,nan,nan,nan,nan,0.7255021082900702,0.4652,0.2620417260673765,60,60,60,60,60,0,60,60,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1478078.914908209,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,61,0.10020584697839664,1537.483896195622,1138.7682496674215,nan,91.58464510406989,19.095183092971695,4208.7202893272215,0.10246142462598308,30.059984955052204,1.5135851461146552,2972.8089320203103,5574.654157790651,354392.1043587659,28713.73925270107,6.50690602598479,0.5111878730822355,,nan,nan,nan,nan,nan,0.7254965376463369,0.4648,0.26203946404526995,61,61,61,61,61,0,61,61,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1478080.6579779573,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,62,0.10020584697839664,1537.4680194589741,1138.7523729307736,nan,91.5831531799678,19.093512931521524,4208.541630842994,0.10246174978791751,30.058339349390902,1.5135855345809057,2972.615231334817,5574.319991771109,354377.2646164785,28713.703754898594,6.613004251965322,0.5193533821147867,,nan,nan,nan,nan,nan,0.7255020177969618,0.4652,0.2620417042841873,62,62,62,62,62,0,62,62,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1478078.8306779745,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,63,0.10020584697839664,1537.4821105297133,1138.7664640015128,nan,91.58478058640009,19.095045512080908,4208.702929949074,0.10246148255142835,30.059840886800263,1.5135851605665327,2972.792503954508,5574.623644814697,354390.5807974939,28713.730736821955,6.719676278997213,0.527475961134769,,nan,nan,nan,nan,nan,0.7254968010718598,0.4648,0.26203953841371413,63,63,63,63,63,0,63,63,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1478080.219610941,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,64,0.10020584697839664,1537.4693785206923,1138.7537319924918,nan,91.58357684479994,19.093660982184268,4208.555967598408,0.10246172197790802,30.05846379995707,1.5135854974681446,2972.629798324355,5574.346401339966,354378.4029908693,28713.702693535284,6.827090455975849,0.5356055611628108,,nan,nan,nan,nan,nan,0.72550188517874,0.465,0.26204165952212843,64,64,64,64,64,0,64,64,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1478078.7760427853,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,65,0.10020584697839664,1537.4806988390278,1138.7650523108273,nan,91.58487563443984,19.09493172295907,4208.688840265064,0.10246152620112903,30.059722035763986,1.5135851782270202,2972.7788744710165,5574.598599758269,354389.35176181933,28713.72424126563,6.934786122990772,0.5440410311566666,,nan,nan,nan,nan,nan,0.7254970582303697,0.4648,0.2620396204764074,65,65,65,65,65,0,65,65,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1478079.8852429201,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,66,0.10020584697839664,1537.4704647314297,1138.7548182032292,nan,91.58390261064606,19.093781820017863,4208.567697016304,0.10246170096390617,30.058567095818105,1.5135854704177993,2972.6419307177293,5574.368177485631,354379.3360790875,28713.70202737821,7.039666019962169,0.552360451198183,,nan,nan,nan,nan,nan,0.7255017277414582,0.465,0.2620416003111534,66,66,66,66,66,0,66,66,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1478078.7417514003,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,67,0.10020584697839664,1537.479579758113,1138.7639332299127,nan,91.58494158560595,19.094837458024504,4208.677374425327,0.10246155904714305,30.059623667650687,1.5135851964467493,2972.7675324602133,5574.577997152104,354388.35738910764,28713.71927267483,7.146416526986286,0.5605051111779176,,nan,nan,nan,nan,nan,0.7254973047526956,0.465,0.26203970583247366,67,67,67,67,67,0,67,67,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1478079.6294776262,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,68,0.10020584697839664,1537.4713347722654,1138.755688244065,nan,91.58415364662764,19.093880705620204,4208.577314151286,0.10246168515542992,30.05865307479321,1.5135854499711563,2972.6520631136696,5574.386168901455,354380.10239427997,28713.701630468815,7.252048042952083,0.5686611601850018,,nan,nan,nan,nan,nan,0.7255015579898848,0.465,0.2620415329056963,68,68,68,68,68,0,68,68,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1478078.7213199234,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,69,0.10020584697839664,1537.4786902904698,1138.7630437622693,nan,91.5849866862054,19.094759244143233,4208.66802030813,0.10246158371344664,30.059542005774073,1.5135852138559631,2972.758067750114,5574.561013097124,354387.55058939796,28713.715461560492,7.357868449995294,0.5767272191587836,,nan,nan,nan,nan,nan,0.7254975376471673,0.465,0.26203979126267024,69,69,69,69,69,0,69,69,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1478079.433295083,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,70,0.10020584697839664,1537.4720331527042,1138.7563866245036,nan,91.58434751493283,19.093961830343872,4208.585215772588,0.10246167332903196,30.0587248256675,1.5135854339704946,2972.66054631398,5574.4010614045565,354380.73292460025,28713.7014147325,7.463146996975411,0.5848393491469324,,nan,nan,nan,nan,nan,0.7255013848013686,0.4648,0.26204146182444205,70,70,70,70,70,0,70,70,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1478078.710214589,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,71,0.10020584697839664,1537.477981513427,1138.7623349852265,nan,91.58501692592507,19.09469424922065,4208.660370558991,0.10246160218582852,30.059474023188603,1.5135852298171697,2972.7501495728584,5574.5469837642795,354386.8941942262,28713.712530344084,7.569187903951388,0.5929546691477299,,nan,nan,nan,nan,nan,0.7254977550389653,0.465,0.26203987448100263,71,71,71,71,71,0,71,71,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1478079.2824065401,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,72,0.10020584697839664,1537.4725949063065,1138.7569483781062,nan,91.58449755714015,19.09402854438059,4208.591720773998,0.10246166454385974,30.058784845481725,1.513585421058105,2972.667664817266,5574.41341076718,354381.2526642692,28713.701318804204,7.6747675509541295,0.6011358091491275,,nan,nan,nan,nan,nan,0.7255012143267537,0.465,0.26204139026848133,72,72,72,72,72,0,72,72,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1478078.7052765433,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,73,0.10020584697839664,1537.4774153207372,1138.7617687925367,nan,91.58503664669817,19.09464015944658,4208.654100165131,0.10246161596874558,30.05941728271896,1.5135852441017843,2972.743509941415,5574.535372818642,354386.3587682126,28713.710269873623,7.781150307971984,0.6092158991377801,,nan,nan,nan,nan,nan,0.7254979559345839,0.465,0.2620399539289141,73,73,73,73,73,0,73,73,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1478079.166045601,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,74,0.10020584697839664,1537.4730476730897,1138.7574011448892,nan,91.58461393043129,19.09408353395012,4208.597086155914,0.10246165807635305,30.058835161582067,1.5135854103687452,2972.6736503906764,5574.42366859072,354381.68182077527,28713.70130014906,7.884667714999523,0.6173443291336298,,nan,nan,nan,nan,nan,0.7255010506811111,0.465,0.2620413204448069,74,74,74,74,74,0,74,74,0,0,0,1,False,False,16.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1478078.7043162433,50,logistic,100.0,stepsize_pilot
