tier,experiment,job_id,method,seed,iteration,step_size,objective,objective_gap,exact_gaussian_kl,w2_squared,mean_error,covariance_error,covariance_min_eigenvalue,covariance_max_eigenvalue,relative_covariance_min_eigenvalue,relative_covariance_max_eigenvalue,gaussian_core_rate,fisher_rao_residual_squared,bures_wasserstein_residual_squared,wall_time_seconds,algorithm_seconds,repair,equivariance_error_mean,equivariance_error_covariance,equivariance_error_back,local_gamma,local_lambda,predictive_nll,classification_error,brier,iterations,gradient_evaluations,hessian_evaluations,oracle_pairs,expectation_evaluations,matrix_exponentials,matrix_square_roots,eigendecompositions,cholesky_factorizations,cholesky_solves,roundoff_repairs,batch_size,quadratic_rescue,raw_mean_ablation,normalized_step_size,problem_instance,local_kl_gamma,local_discrete_rate,predicted_contraction,local_radius,alpha,beta,alpha_star,beta_star,kappa_star,lambda_0_star,lambda_0_star_max,lambda_max_star,certified_gap,grid_dimension,grid_family,grid_feature_condition,grid_role
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,37,0.05010292348919832,762.4567198771514,363.741073348951,nan,16.25357457316399,7.29759872704302,822.4665072702155,0.05268244932334767,5.871448025306702,1.2978089102553243,585.8914335872253,1119.5230342040313,52854.71229894177,21156.701163459278,3.9911860110005364,0.32412125827977434,,nan,nan,nan,nan,nan,0.7315644068988731,0.4642,0.2646631087548671,37,37,37,37,37,0,37,37,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1089071.3501686216,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,38,0.05010292348919832,761.8647602321712,363.1491137039708,nan,16.233162557736573,7.2543401360079,820.5295932680889,0.0526423548869428,5.8574016459515,1.2974969209715252,584.3232278866031,1116.7700070120054,52718.07918259059,21151.318174154596,4.095195258036256,0.3322207082528621,,nan,nan,nan,nan,nan,0.73142605111109,0.4638,0.2645892910656953,38,38,38,38,38,0,38,38,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1088794.2531209914,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,39,0.05010292348919832,762.3219701121843,363.6063235839839,nan,16.269640778010796,7.293269632271358,822.0833585680751,0.05267495238960217,5.868922353047328,1.2972090655720157,585.6395553162225,1119.0255532930614,52823.65598881249,21153.591639568363,4.200705174007453,0.34057295724051073,,nan,nan,nan,nan,nan,0.7315823293431248,0.4642,0.26466496526523187,39,39,39,39,39,0,39,39,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1088911.282993872,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,40,0.05010292348919832,761.9188880630345,363.2032415348341,nan,16.257746953197984,7.263780403458944,820.743613940068,0.0526495190723387,5.859166098639904,1.2969715302342715,584.5436838332241,1117.1034473156005,52728.817441576284,21149.680668411827,4.311831230996177,0.35114146722480655,,nan,nan,nan,nan,nan,0.7314889576236016,0.4636,0.26461325477943604,40,40,40,40,40,0,40,40,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1088709.9601787028,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,41,0.05010292348919832,762.2240553226862,363.50840879448583,nan,16.28401849401073,7.290708927239503,821.8045215240154,0.052669971539949775,5.867120396825145,1.2967589983423569,585.4615875270262,1118.6646633612415,52800.68250720419,21151.127629509567,4.417259167996235,0.35955376719357446,,nan,nan,nan,nan,nan,0.7315990302515012,0.464,0.26466733156936684,41,41,41,41,41,0,41,41,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1088784.444563777,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,42,0.05010292348919832,761.953209812655,363.2375632844546,nan,16.277807159997746,7.270872605641881,820.886572898872,0.05265445839203287,5.860393858044574,1.296578009650658,584.7001300179323,1117.3324683876115,52735.40705435831,21148.28692277237,4.524653444997966,0.3676843072171323,,nan,nan,nan,nan,nan,0.7315383665337589,0.4636,0.2646319571021836,42,42,42,42,42,0,42,42,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1088638.2151351997,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,43,0.05010292348919832,762.1529223902451,363.43727586204466,nan,16.29674329633365,7.289323284996402,821.6017412758916,0.052666736164586926,5.865838452344445,1.2964213419937791,585.3365755871374,1118.4031235403422,52783.65174676011,21149.16748160798,4.632690911996178,0.37678840721491724,,nan,nan,nan,nan,nan,0.7316143069395638,0.4638,0.26466993604896,43,43,43,43,43,0,43,43,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1088683.5431564536,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,44,0.05010292348919832,761.9739714726355,363.2583249444351,nan,16.294237610688413,7.276208999574558,820.9799828460315,0.05265782938528786,5.861239329605609,1.2962833336143686,584.8106867383551,1117.4877022611267,52739.174493148654,21147.103596492572,4.750027278030757,0.38525003724498674,,nan,nan,nan,nan,nan,0.7315772092092135,0.4636,0.26464655232400874,44,44,44,44,44,0,44,44,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1088577.301728177,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,45,0.05010292348919832,762.1012298473569,363.38558331915647,nan,16.307909362699714,7.288705342764935,821.4542985513087,0.05266469878846129,5.864928959702979,1.2961680551651171,585.2493110375772,1118.2137035817113,52770.99112425731,21147.601690807205,4.856025695044082,0.3936798572540283,,nan,nan,nan,nan,nan,0.7316281039364562,0.4638,0.2646726030980417,45,45,45,45,45,0,45,45,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1088602.9418430303,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,46,0.05010292348919832,761.9855894634165,363.26994293521614,nan,16.307744840345155,7.280235039235638,821.0391646954027,0.052660103216228625,5.861814487307532,1.296062740227381,584.8884847536864,1117.5911589721595,52741.05726580448,21146.100846083384,4.961821902019437,0.4016518272110261,,nan,nan,nan,nan,nan,0.7316077773586789,0.463,0.2646579422306167,46,46,46,46,46,0,46,46,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1088525.6837214953,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,47,0.05010292348919832,762.0636297656472,363.3479832374468,nan,16.31764230098725,7.288576397852048,821.3470464629858,0.05266347291131307,5.864285357957423,1.295978091110158,585.1888096760761,1118.0765400486425,52761.54608486694,21146.345565856413,5.0659310790360905,0.4097411371767521,,nan,nan,nan,nan,nan,0.7316404504101651,0.4638,0.2646752206164404,47,47,47,47,47,0,47,47,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1088538.2810206471,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,48,0.05010292348919832,761.9911622903527,363.2755157621523,nan,16.31888847569056,7.283283701275986,821.0749717459981,0.05266161585239761,5.8622000038777,1.295897662982953,584.9429977095054,1117.6585744599706,52741.711926151685,21145.25238360482,5.172000045015011,0.41796742618316785,,nan,nan,nan,nan,nan,0.731631860876614,0.4628,0.26466683049529593,48,48,48,48,48,0,48,48,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1088482.007905972,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,49,0.05010292348919832,762.0362352950496,363.32058876684914,nan,16.326081280298883,7.288747058296973,821.268942644912,0.052662787712090355,5.863830942467405,1.295835651336326,585.1471770435479,1117.9771779631017,52754.469613748624,21145.33350973786,5.287718392035458,0.42833840620005503,,nan,nan,nan,nan,nan,0.7316514225196804,0.4636,0.26467771904584697,49,49,49,49,49,0,49,49,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1088486.183989311,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,50,0.05010292348919832,761.9928437518413,363.2771972236409,nan,16.32811322219959,7.285602867336622,821.0950449184293,0.05266260526421686,5.862453622388025,1.2957741810292296,584.9810312844872,1117.7011394237948,52741.59338840313,21144.535303159733,5.409897798032034,0.43868231523083523,,nan,nan,nan,nan,nan,0.7316508577510669,0.4628,0.2646737660340861,50,50,50,50,50,0,50,50,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1088445.0951679002,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,51,0.05010292348919832,762.0162273493906,363.30058082119024,nan,16.33336757793186,7.28908996530977,821.2119573836317,0.05266245510532537,5.863510687256329,1.2957288761902737,585.1187677470173,1117.9051232143104,52749.1406594659,21144.514599415175,5.533564854995348,0.44919028523145244,,nan,nan,nan,nan,nan,0.7316611205668921,0.4632,0.2646800575578756,51,51,51,51,51,0,51,51,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1088444.029413137,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,52,0.05010292348919832,761.9921142904478,363.2764677622474,nan,16.335773760381883,7.287376606672282,821.1047246088077,0.05266323881711196,5.862616398145471,1.2956818574421356,585.0074534500561,1117.7267663704768,52741.01283521403,21143.92980037338,5.656208261032589,0.4595292452722788,,nan,nan,nan,nan,nan,0.7316658605398825,0.4628,0.2646791771217547,52,52,52,52,52,0,52,52,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1088413.9260488597,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,53,0.05010292348919832,762.0015650570551,363.2859185288547,nan,16.33963752287866,7.289520761191006,821.1702649624382,0.05266234584659619,5.863285257939728,1.2956488626247569,585.0995657311655,1117.8527748263066,52745.10397345465,21143.849188930068,5.770678998029325,0.4677454652846791,,nan,nan,nan,nan,nan,0.7316696550896009,0.4632,0.26468221477993004,53,53,53,53,53,0,53,53,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1088409.7764599079,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,54,0.05010292348919832,761.9899775361888,363.2743310079884,nan,16.34215409758356,7.288741433775397,821.1077112924188,0.052663633317127555,5.862717317401513,1.2956128681023167,585.0257309655503,1117.7410141085818,52740.17975777783,21143.418852373918,5.878820654004812,0.47638827428454533,,nan,nan,nan,nan,nan,0.7316777238985616,0.4628,0.26468339804514907,54,54,54,54,54,0,54,54,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1088387.6242722576,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,55,0.05010292348919832,761.9907732756292,363.27512674742877,nan,16.34501842267097,7.289984762132361,821.1396471124807,0.052662372263618376,5.863126640000934,1.2955889271597427,585.0867296319366,1117.8146393191353,52742.02580637112,21143.306307457373,5.987274911021814,0.4845952842733823,,nan,nan,nan,nan,nan,0.7316771384456835,0.463,0.2646841824686343,55,55,55,55,55,0,55,55,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1088381.8308622516,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,56,0.05010292348919832,761.9871020331381,363.27145550493765,nan,16.34748260593046,7.289798578953036,821.1065425583278,0.05266386959350767,5.862776691581489,1.295561348366692,585.0383217186873,1117.7477594322074,52739.232300833115,21142.98789412476,6.095789868035354,0.49278755427803844,,nan,nan,nan,nan,nan,0.7316871171056073,0.4628,0.2646866898509139,56,56,56,56,56,0,56,56,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1088365.4400820734,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,57,0.05010292348919832,761.9827871315625,363.2671406033621,nan,16.349626485525604,7.2904476160579,821.1170545569813,0.052662475830814286,5.863014955946498,1.2955440527036122,585.0782608103567,1117.7867541981725,52739.66133573656,21142.861669525406,6.203179455013014,0.5010475042508915,,nan,nan,nan,nan,nan,0.7316836798165749,0.4628,0.2646859611403351,57,57,57,57,57,0,57,57,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1088358.9424908953,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,58,0.05010292348919832,761.9839229176904,363.26827638949,nan,16.351943715205383,7.2906231703534345,821.1029363084351,0.05266400304541696,5.862808635762905,1.295522903037242,585.0469603769378,1117.7496830903501,52738.25903501564,21142.62450962161,6.31023823202122,0.5096548342844471,,nan,nan,nan,nan,nan,0.7316945648540656,0.4628,0.2646892564738374,58,58,58,58,58,0,58,58,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1088346.7343467884,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,59,0.05010292348919832,761.976838612107,363.2611920839066,nan,16.35356604923411,7.2908887619542915,821.1002858797716,0.052662618275354324,5.862936155493614,1.2955104733002714,585.0727621066821,1117.7662661362829,52737.83076138574,21142.496154023524,6.421200128039345,0.5182262142770924,,nan,nan,nan,nan,nan,0.7316893823609629,0.4628,0.2646875570266735,59,59,59,59,59,0,59,59,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1088340.1270594124,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,60,0.05010292348919832,761.9807144445236,363.26506791632323,nan,16.355687017496734,7.291271061956825,821.0980366414016,0.05266407122512088,5.862822867462951,1.295494238798057,585.0528654557012,1117.7486199210541,52737.31447886279,21142.31814695904,6.530048315005843,0.5265511642792262,,nan,nan,nan,nan,nan,0.7317004789277207,0.4626,0.26469125727446535,60,60,60,60,60,0,60,60,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1088330.9638920284,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,61,0.05010292348919832,761.9723740660946,363.2567275378942,nan,16.356929639800274,7.291296865633913,821.087753108839,0.05266277524912699,5.862880345153997,1.2954853623743166,585.0692633618582,1117.751123277949,52736.40179411313,21142.194640969887,6.638011422008276,0.534875524288509,,nan,nan,nan,nan,nan,0.7316943417268953,0.4628,0.2646889799425218,61,61,61,61,61,0,61,61,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1088324.6062451852,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,62,0.05010292348919832,761.9776413817016,363.26199485350116,nan,16.35883437153585,7.291783887792194,821.0925891983393,0.05266409925764928,5.862826004382717,1.2954728885140263,585.0568887686713,1117.7458100427623,52736.43008792231,21142.059861010577,6.7484398080268875,0.5433651932980865,,nan,nan,nan,nan,nan,0.7317051828192643,0.4626,0.26469281679349116,62,62,62,62,62,0,62,62,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1088317.668254658,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,63,0.05010292348919832,761.9689943506077,363.25334782240725,nan,16.359798532383444,7.291666651426923,821.078311142416,0.05266293185700438,5.8628405846893425,1.2954665986574976,585.0670958459185,1117.739851481316,52735.276850194015,21141.945120778473,6.85843779501738,0.5516533433110453,,nan,nan,nan,nan,nan,0.7316986454205043,0.4628,0.2646902417910089,63,63,63,63,63,0,63,63,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1088311.7618376543,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,64,0.05010292348919832,761.9747951623368,363.2591486341364,nan,16.36148546149731,7.292192790721288,821.0870655597053,0.05266410368989669,5.862822495128814,1.2954570044398528,585.0596228194867,1117.742078263379,52735.62197440056,21141.84208452435,6.965519322024193,0.5598015133291483,,nan,nan,nan,nan,nan,0.7317089308890459,0.4626,0.26469403235029865,64,64,64,64,64,0,64,64,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1088306.4578996003,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,65,0.05010292348919832,761.9664115182183,363.25076499001784,nan,16.362243592657162,7.291996718907337,821.0711340027465,0.0526630795215493,5.862812023327543,1.2954525904290632,585.0658023410579,1117.7313920976455,52734.38370210305,21141.73801091268,7.072330249007791,0.5678705433383584,,nan,nan,nan,nan,nan,0.7317023727094591,0.4626,0.264691355518539,65,65,65,65,65,0,65,65,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1088301.1005620882,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,66,0.05010292348919832,761.9722190981554,363.256572569955,nan,16.363722160972806,7.29252116696783,821.0817509857427,0.05266409520605988,5.862815282689265,1.295445203123442,585.0614776264902,1117.7379616174524,52734.896281984635,21141.65842678951,7.180599016021006,0.576010953343939,,nan,nan,nan,nan,nan,0.7317119232992025,0.4626,0.26469497997050084,66,66,66,66,66,0,66,66,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1088297.0038559048,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,67,0.05010292348919832,761.9644175492056,363.24877102100515,nan,16.36432625089488,7.29228805287213,821.0656253142234,0.05266321380439893,5.8627912823460875,1.295442143536651,585.065073093537,1117.724984714186,52733.66866185332,21141.565630375266,7.28733604203444,0.5841789523256011,,nan,nan,nan,nan,nan,0.7317055948529763,0.4626,0.26469233439053624,67,67,67,67,67,0,67,67,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1088292.2270282053,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,68,0.05010292348919832,761.9699257901951,363.2542792619947,nan,16.365611972018357,7.292786683203824,821.0768058955316,0.052664080529435484,5.862806274438495,1.2954364490892645,585.0627354294284,1117.7337995682358,52734.252889109426,21141.50349812757,7.394096039002761,0.592349752318114,,nan,nan,nan,nan,nan,0.7317143176744383,0.4626,0.2646957190163859,68,68,68,68,68,0,68,68,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1088289.0286821888,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,69,0.05010292348919832,761.9628618295656,363.24721530136515,nan,16.366099512940167,7.292543019175617,821.0613537088362,0.05266333290828226,5.8627760156192945,1.2954343622901843,585.0647004428465,1117.7200826390344,52733.09161605051,21141.42179441203,7.501568096049596,0.6004816322820261,,nan,nan,nan,nan,nan,0.7317083755232033,0.4626,0.2646931914973264,69,69,69,69,69,0,69,69,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1088284.822866967,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,70,0.05010292348919832,761.9679090092194,363.252262481019,nan,16.367210746743673,7.293002757942159,821.0723086192118,0.052664063743772964,5.862796672878074,1.2954299676125844,585.0635894621095,1117.7297974471217,52733.68792843355,21141.37275800595,7.60746701300377,0.6086193122901022,,nan,nan,nan,nan,nan,0.7317162382219378,0.4626,0.2646962958086353,70,70,70,70,70,0,70,70,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1088282.2986480652,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,71,0.05010292348919832,761.9616349614867,363.24598843328624,nan,16.367608948120075,7.292764699125093,821.058006327835,0.05266343665981397,5.862764598202028,1.2954285750403711,585.0645468683191,1117.7162921481513,52732.62241196301,21141.30150089532,7.713752220035531,0.616701272316277,,nan,nan,nan,nan,nan,0.7317107713302147,0.4626,0.26469393942586716,71,71,71,71,71,0,71,71,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1088278.6305867222,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,72,0.05010292348919832,761.9661516848862,363.2505051566858,nan,16.368564850870797,7.293179649521323,821.0682848641968,0.05266404720315422,5.862787206707503,1.295425179316111,585.0641712973907,1117.726070790569,52733.19547406013,21141.262384387926,7.819392557023093,0.6248171823099256,,nan,nan,nan,nan,nan,0.7317177828749397,0.4626,0.26469674646199526,72,72,72,72,72,0,72,72,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1088276.6170087454,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,73,0.05010292348919832,761.9606571465962,363.2450106183958,nan,16.36889361873306,7.292956458073115,821.0553554196866,0.05266352582932004,5.862755906644954,1.2954242782942849,585.0645226248452,1117.7133289208932,52732.238227420516,21141.200686756343,7.925831813015975,0.6329236113233492,,nan,nan,nan,nan,nan,0.7317128323939128,0.4626,0.26469459005120377,73,73,73,73,73,0,73,73,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1088273.441035213,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,74,0.05010292348919832,761.9646311793516,363.2489846511512,nan,16.369712891829042,7.293325255754144,821.064727808633,0.05266403215206534,5.862778290982328,1.2954216511349534,585.0645700340017,1117.722676103741,52732.76864847856,21141.169161920407,8.032854849996511,0.6413558113272302,,nan,nan,nan,nan,nan,0.7317190288958167,0.4626,0.26469709910721667,74,74,74,74,74,0,74,74,0,0,0,1,False,False,8.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,1088271.8182493462,50,logistic,100.0,stepsize_pilot
