tier,experiment,job_id,method,seed,iteration,step_size,objective,objective_gap,exact_gaussian_kl,w2_squared,mean_error,covariance_error,covariance_min_eigenvalue,covariance_max_eigenvalue,relative_covariance_min_eigenvalue,relative_covariance_max_eigenvalue,gaussian_core_rate,fisher_rao_residual_squared,bures_wasserstein_residual_squared,wall_time_seconds,algorithm_seconds,repair,equivariance_error_mean,equivariance_error_covariance,equivariance_error_back,local_gamma,local_lambda,predictive_nll,classification_error,brier,iterations,gradient_evaluations,hessian_evaluations,oracle_pairs,expectation_evaluations,matrix_exponentials,matrix_square_roots,eigendecompositions,cholesky_factorizations,cholesky_solves,roundoff_repairs,batch_size,quadratic_rescue,raw_mean_ablation,normalized_step_size,problem_instance,local_kl_gamma,local_discrete_rate,predicted_contraction,local_radius,alpha,beta,alpha_star,beta_star,kappa_star,lambda_0_star,lambda_0_star_max,lambda_max_star,certified_gap,grid_dimension,grid_family,grid_feature_condition,grid_role
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,37,0.0015657163590374475,430.21911229190755,31.50346576370714,nan,7.952478468232005,3.912275011900645,16.319236846078837,0.010916208954868091,0.928731725414051,1.095491683785364,4.799156441107365,7.841633954899045,169.4364676411683,825.3364224414704,4.256803603027947,0.43260978593025357,,nan,nan,nan,nan,nan,0.7031280675720487,0.4596,0.25406765996248337,37,37,37,37,37,0,37,37,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,42485.36881941302,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,38,0.0015657163590374475,428.9569560191383,30.24130949093791,nan,7.772527806774381,3.8718357714361127,15.759645310408036,0.010844931932907675,0.926663036606072,1.0876553892255598,4.666315848908067,7.640616077766495,160.29721815606877,776.1833637089013,4.374326679040678,0.4431030749110505,,nan,nan,nan,nan,nan,0.7035484869114125,0.4592,0.2542427622852213,38,38,38,38,38,0,38,38,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,39955.14505601967,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,39,0.0015657163590374475,427.7695080311905,29.053861502990117,nan,7.599376215813395,3.8324443519931077,15.23223079443946,0.010782044889174103,0.9245986537956115,1.0807290978235895,4.541012329870449,7.451836612503991,151.85375956611998,730.8128897988862,4.492312006012071,0.4535711549106054,,nan,nan,nan,nan,nan,0.7039605218134447,0.4596,0.2544142448511959,39,39,39,39,39,0,39,39,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,37619.63523824564,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,40,0.0015657163590374475,426.6510573827502,27.935410854549787,nan,7.432643524604167,3.7940577295970566,14.734434219272401,0.010725959941141805,0.9225389361261048,1.0745706993998612,4.424229945470306,7.274223819691542,144.03881092080294,688.8674660177356,4.61145598202711,0.4640178239205852,,nan,nan,nan,nan,nan,0.704364408796323,0.4588,0.2545822210867775,40,40,40,40,40,0,40,40,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,35460.43475808612,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,41,0.0015657163590374475,425.5964262726725,26.88077974447208,nan,7.271977041862364,3.7566342298421054,14.263945050860539,0.010675447578091014,0.9204842169284666,1.0690683659878106,4.3149274761521745,7.106821968554969,136.79278737922797,650.0328232954938,4.729788199008908,0.4744142038980499,,nan,nan,nan,nan,nan,0.7047603709849732,0.4586,0.2547467963431946,41,41,41,41,41,0,41,41,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,33461.36616719089,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,42,0.0015657163590374475,424.60090658514486,25.885260056944446,nan,7.117049128500289,3.7201336299394163,13.818673321923297,0.010629551854235442,0.9184348056935742,1.0641302777538593,4.216935479049575,6.948778222252354,130.06280398039735,614.0312182635489,4.84868383500725,0.48494936287170276,,nan,nan,nan,nan,nan,0.7051486191738604,0.4586,0.25490806877748423,42,42,42,42,42,0,42,42,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,31608.132229751907,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,43,0.0015657163590374475,423.6602063072038,24.944559779003384,nan,6.967555048736781,3.6845172305413274,13.396725345471122,0.010587525755789518,0.916390989855387,1.0596787791383901,4.127942892458755,6.799330724569235,123.80182257394239,580.6158445685276,4.964435052010231,0.49541073286673054,,nan,nan,nan,nan,nan,0.705529352960887,0.4586,0.2550661301901604,43,43,43,43,43,0,43,43,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,29888.028236919614,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,44,0.0015657163590374475,422.7704040846943,24.054757556493882,nan,6.823211056577126,3.6497479006383213,12.996382521224765,0.010548781988442333,0.9143530364073574,1.0556473226048264,4.0430143754385774,6.65779787196258,117.96791889097915,549.5662295319798,5.074608188995626,0.5035908128484152,,nan,nan,nan,nan,nan,0.7059027618738308,0.4592,0.25522106679755063,44,44,44,44,44,0,44,44,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,28289.705043298443,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,45,0.0015657163590374475,421.92791044839146,23.21226392019105,nan,6.683752682125679,3.6157900991203595,12.616082756251226,0.010512855533838123,0.9123211933718149,1.051978796237524,3.9609805166125556,6.523568729421965,112.52365098893124,520.6844598160023,5.180993465008214,0.5139959518564865,,nan,nan,nan,nan,nan,0.7062690264399751,0.4596,0.25537295992784476,45,45,45,45,45,0,45,45,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,26802.974777704625,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,46,0.0015657163590374475,421.12943448982486,22.41378796162445,nan,6.548933188590235,3.5826098765927785,12.254404113618989,0.010479375175435702,0.9102956911392982,1.0486243905119128,3.8814444884857173,6.396094528134993,107.43551364105002,493.79209367243806,5.2834057720028795,0.5221068608225323,,nan,nan,nan,nan,nan,0.7066283191703863,0.4606,0.2555218866374043,46,46,46,46,46,0,46,46,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,25418.65189679233,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,47,0.0015657163590374475,420.3719549871219,21.6563084589215,nan,6.418522176205661,3.5501748608536685,11.910050374363848,0.010448041851012453,0.9082767436925306,1.0455426242241572,3.804211732585609,6.274881168391919,102.6734658859672,468.7276338732673,5.394022758991923,0.5309880007989705,,nan,nan,nan,nan,nan,0.7069808054447602,0.4606,0.25566792024877977,47,47,47,47,47,0,47,47,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,24128.42310054332,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,48,0.0015657163590374475,419.65269517253364,20.93704864433323,nan,6.2923043137319015,3.5184542291536554,11.581838253613567,0.010418612194683869,0.9062645497277283,1.0426984132405637,3.729165631124511,6.159482642356877,98.21052107053029,445.34445292331594,5.496359946031589,0.5396303608431481,,nan,nan,nan,nan,nan,0.7073266442925648,0.4598,0.2558111308149,48,48,48,48,48,0,48,48,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,22924.74052963363,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,49,0.0015657163590374475,418.9691004951936,20.253453966993163,nan,6.170078181774755,3.487418670023599,11.268686055204334,0.010390886019679801,0.9042592936841976,1.0400621767941642,3.6562288155588276,6.049495287511096,94.02239043248412,423.50907937425853,5.598276643024292,0.547724460833706,,nan,nan,nan,nan,nan,0.7076659890725833,0.4594,0.25595158551560704,49,49,49,49,49,0,49,49,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,21800.73355100408,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,50,0.0015657163590374475,418.3188188667067,19.603172338506283,nan,6.051655215050964,3.4570403371061666,10.969603583466954,0.010364696790866603,0.9022611466917655,1.0376090058990224,3.5853491850057315,5.944552781745609,90.08717266884865,403.0997701179815,5.706542230036575,0.5571438008337282,,nan,nan,nan,nan,nan,0.7079989880569069,0.4602,0.2560893489935042,50,50,50,50,50,0,50,50,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,20750.135264626042,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,51,0.0015657163590374475,417.6996829860409,18.98403645784049,nan,5.936858732991087,3.4272927970857476,10.683683158268986,0.010339904363842982,0.9002702674442886,1.0353179155260386,3.516495906952093,5.844321794230976,86.38508308860605,384.00530791953463,5.809149337001145,0.5653112208237872,,nan,nan,nan,nan,nan,0.7083257849276484,0.461,0.25622448363628303,51,51,51,51,51,0,51,51,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,19767.220604796054,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,52,0.0015657163590374475,417.10969442707085,18.39404789887044,nan,5.825523049848029,3.398150973490954,10.410091601528698,0.010316389441465875,0.8982868030064585,1.033171190828439,3.4496615769570207,5.748498211394708,82.89821690532756,366.1239759179596,5.911243644019123,0.5734640207956545,,nan,nan,nan,nan,nan,0.7086465191956793,0.4598,0.25635704981249535,52,52,52,52,52,0,52,52,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,18846.753551104186,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,53,0.0015657163590374475,416.54700924032744,17.83136271212703,nan,5.717492656858258,3.369591087852269,10.148063081503498,0.010294049331351758,0.8963108895602243,1.031153827509454,3.38487083628343,5.656803863809824,79.61034202522585,349.36267134060506,6.024609350017272,0.5816148308222182,,nan,nan,nan,nan,nan,0.7089613265509329,0.46,0.2564871060673105,53,53,53,53,53,0,53,53,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,17983.941505615036,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,54,0.0015657163590374475,416.00992487323947,17.29427834503906,nan,5.612621470067789,3.341590599437121,9.896892716121966,0.010272794688896959,0.8943426530963813,1.029253059895071,3.3221997479072294,5.568983686916951,76.50671735842943,333.63612933818797,6.1268040770082735,0.5898827307973988,,nan,nan,nan,nan,nan,0.7092703391535453,0.4598,0.25661470928423064,54,54,54,54,54,0,54,54,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,17174.395338671136,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,55,0.0015657163590374475,415.49686825336374,16.781221725163334,nan,5.510772138257746,3.314128144556332,9.655930849163006,0.010252547007100267,0.8923822100562068,1.027457967140087,3.261822681461936,5.484803255794531,73.57393324907986,318.86623482639845,6.228811084001791,0.5981263407738879,,nan,nan,nan,nan,nan,0.7095736858745147,0.4602,0.25673991481812264,55,55,55,55,55,0,55,55,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,16414.093964958647,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,56,0.0015657163590374475,415.00638490936484,16.29073838116443,nan,5.4118154060460775,3.287183476238207,9.424577923699468,0.010233236672717225,0.890429667927497,1.0257591472066132,3.204172223242263,5.404046641318786,70.79977110124454,304.9814057256395,6.330702461011242,0.6062763807713054,,nan,nan,nan,nan,nan,0.7098714924937989,0.46,0.25686277660429446,56,56,56,56,56,0,56,56,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,15699.352594893768,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,57,0.0015657163590374475,414.53712902706036,15.82148249885995,nan,5.3156295277435435,3.2607374048973217,9.202279886302254,0.01021480145238155,0.8884851257988534,1.0241484487865153,3.150517217661052,5.326514541789851,68.17307968711233,291.9160352456554,6.43330978800077,0.6145513308001682,,nan,nan,nan,nan,nan,0.7101638818629386,0.4604,0.25698334724773725,57,57,57,57,57,0,57,57,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,15026.794025429012,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,58,0.0015657163590374475,414.087854354521,15.372207826320619,nan,5.222099727949535,3.2347717404817686,8.988524063332667,0.010197185305718004,0.886548674875677,1.0226187524324795,3.1021153716351244,5.252022650303853,65.6836659730845,279.6099840819161,6.535848805040587,0.6227173208026215,,nan,nan,nan,nan,nan,0.7104509740384339,0.4606,0.25710167809608564,58,58,58,58,58,0,58,58,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,14393.322500138234,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,59,0.0015657163590374475,413.6574058825132,14.941759354312808,nan,5.131117705204035,3.2092692364622173,8.782835457456029,0.010180337447692821,0.8846203989609506,1.0211637933449744,3.057221719980188,5.180400223751553,63.322198597738605,268.0081157750512,6.646666751999874,0.6309862508205697,,nan,nan,nan,nan,nan,0.7107328863912903,0.4612,0.2572178192993306,59,59,59,59,59,0,59,59,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,13796.099791181185,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,60,0.0015657163590374475,413.24471223568554,14.529065707485131,nan,5.042581175296272,3.1842135359261206,8.584773418456932,0.010164211601491877,0.8827003749036085,1.0197780192965404,3.014503270246687,5.111488824299492,61.080122390997616,257.05987021003097,6.748837838997133,0.6391667408170179,,nan,nan,nan,nan,nan,0.7110097336973655,0.4606,0.2573318198588525,60,60,60,60,60,0,60,60,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,13232.52324456589,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,61,0.0015657163590374475,412.84877871674075,14.133132188540344,nan,4.956393451078246,3.159589119957807,8.393928647657873,0.010148765397575754,0.8807886730169735,1.0184564779803775,2.9734685308258046,5.045141208571368,58.949582542719675,246.71887145017206,6.851289086043835,0.6472994908108376,,nan,nan,nan,nan,nan,0.7112816282124615,0.4606,0.25744372766793105,61,61,61,61,61,0,61,61,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,12700.205592845079,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,62,0.0015657163590374475,412.46868095110585,13.753034422905444,nan,4.872463055852944,3.1353812584177896,8.209920499842465,0.010133959885394218,0.878885357469593,1.0171947286648058,2.9338231289831316,4.981220343528981,56.923357216731304,236.94256693921622,6.952229823044036,0.6553964508348145,,nan,nan,nan,nan,nan,0.7115486797354584,0.461,0.25755358954552804,62,62,62,62,62,0,62,62,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,12196.956382528899,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,63,0.0015657163590374475,412.10355908382223,13.387912555621824,nan,4.79070336761461,3.111575963180137,8.03239455064688,0.010119759132375464,0.8769904866504799,1.015988773472781,2.8953550258650598,4.9195985313010375,54.99479756763469,227.6918956657234,7.054721280001104,0.663660300837364,,nan,nan,nan,nan,nan,0.7118109956622417,0.4612,0.2576614512648259,63,63,63,63,63,0,63,63,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,11720.76489237403,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,64,0.0015657163590374475,411.7526124838846,13.036965955684195,nan,4.711032291608127,3.0881599438431175,7.861020400976303,0.010106129890963704,0.8751041135106986,1.0148350039574947,2.8579165999278233,4.860156627977336,53.15777425640268,218.93098324932953,7.157002676045522,0.6719387198681943,,nan,nan,nan,nan,nan,0.712068681032678,0.4612,0.25776735757773905,64,64,64,64,64,0,64,64,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,11269.784437514165,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,65,0.0015657163590374475,411.4150949143228,12.699448386122413,nan,4.633371958858952,3.065120565893999,7.695489693186615,0.010093041319089155,0.8732262858829816,1.0137301589710113,2.8214091707004667,4.802783343731703,51.40662968008769,210.62686214069072,7.266264142992441,0.6802554598543793,,nan,nan,nan,nan,nan,0.7123218385724799,0.4612,0.25787135223638513,65,65,65,65,65,0,65,65,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,10842.317966353296,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,66,0.0015657163590374475,411.0903101290988,12.374663600898373,nan,4.557648448495831,3.0424458112822066,7.535514316592166,0.010080464742933098,0.8713570467809709,1.0126712901791792,2.7857676996111738,4.747374613612863,49.736135233714336,202.74921527294933,7.367831300012767,0.6883811298757792,,nan,nan,nan,nan,nan,0.7125705687314349,0.4614,0.2579734780123112,66,66,66,66,66,0,66,66,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,10436.804864659518,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,67,0.0015657163590374475,410.7776078604958,12.061961332295368,nan,4.483791531855667,3.020124241334754,7.38082478236233,0.010068373453474206,0.8694964346795336,1.0116557320072945,2.750949423979836,4.693833030000166,48.141453010966,195.2701415961449,7.470545007032342,0.6966104698367417,,nan,nan,nan,nan,nan,0.7128149697191704,0.4624,0.2580737767141063,67,67,67,67,67,0,67,67,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,10051.808886114619,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,68,0.0015657163590374475,410.4763801631544,11.760733634953965,nan,4.411734436514392,2.9981449619329115,7.2311687500872655,0.010056742530284773,0.86764448377746,1.0106810733416747,2.716926570852433,4.642067329106532,46.61810142663781,188.16394199066428,7.572811694000848,0.7048065598355606,,nan,nan,nan,nan,nan,0.7130551375393704,0.462,0.2581722892038996,68,68,68,68,68,0,68,68,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,9686.00713190375,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,69,0.0015657163590374475,410.1860580833055,11.470411555105102,nan,4.341413628538602,2.9764975908584246,7.086309690260903,0.010045548687527762,0.8658012242437971,1.0097451289679507,2.683681984817921,4.5919919250665115,45.16192430975852,181.4069241072878,7.67659485101467,0.7130575398332439,,nan,nan,nan,nan,nan,0.7132911660231446,0.4618,0.2582690554131263,69,69,69,69,69,0,69,69,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,9338.180004578619,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,70,0.0015657163590374475,409.9061086240585,11.190462095858095,nan,4.272768611390585,2.955172227210504,6.946025668672907,0.010034770138238008,0.8639666824489249,1.0088459094624511,2.6512065516763,4.543526486109151,43.769063073240005,174.9772247293397,7.779654668003786,0.7213846998638473,,nan,nan,nan,nan,nan,0.7135231468620703,0.4626,0.25836411435785706,70,70,70,70,70,0,70,70,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,9007.202063895953,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,71,0.0015657163590374475,409.6360319798348,10.920385451634388,nan,4.205741740054362,2.9341594227905627,6.810108240248197,0.010024386473827107,0.8621408811814187,1.0079815889806358,2.6194975871216415,4.496595548115586,42.43593161518544,168.85464830250726,7.883164715021849,0.7296382898348384,,nan,nan,nan,nan,nan,0.7137511696412903,0.4632,0.25845750415390695,71,71,71,71,71,0,71,71,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,8692.033714909796,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,72,0.0015657163590374475,409.3753590151779,10.659712486977469,nan,4.140278049070689,2.913450155349711,6.678361441243047,0.010014378556403582,0.8603238398516789,1.0071504709721584,2.5885575501692406,4.451128161526847,41.15919364963901,163.0205203326629,7.990496942016762,0.7380100198788568,,nan,nan,nan,nan,nan,0.713975321872924,0.464,0.2585492620318807,72,72,72,72,72,0,72,72,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,8391.713661415406,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,73,0.0015657163590374475,409.12364896522325,10.408002437022844,nan,4.076325093286129,2.893035803593881,6.550600869922005,0.010004728421985683,0.8585155746831865,1.00635095214303,2.5583925236827088,4.407057568121779,39.935742201539384,157.45755441223992,8.097175908042118,0.746602168888785,,nan,nan,nan,nan,nan,0.7141956890299621,0.4646,0.2586394243522634,73,73,73,73,73,0,73,73,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,8105.3520609424095,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fb-gvi,FB--GVI,3602226593,74,0.0015657163590374475,408.88048733704636,10.164840808845952,nan,4.013832800226619,2.8729081238427114,6.426652846916795,0.009995419193078024,0.8567160988922422,1.0055814848472127,2.5290099930980494,4.36432090464733,38.76268103272456,152.14973170092952,8.202515265031252,0.7548336379113607,,nan,nan,nan,nan,nan,0.7144123545807354,0.4646,0.2587280266206246,74,74,74,74,74,0,74,74,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,7832.124320851888,50,logistic,100.0,stepsize_pilot
