tier,experiment,job_id,method,seed,iteration,step_size,objective,objective_gap,exact_gaussian_kl,w2_squared,mean_error,covariance_error,covariance_min_eigenvalue,covariance_max_eigenvalue,relative_covariance_min_eigenvalue,relative_covariance_max_eigenvalue,gaussian_core_rate,fisher_rao_residual_squared,bures_wasserstein_residual_squared,wall_time_seconds,algorithm_seconds,repair,equivariance_error_mean,equivariance_error_covariance,equivariance_error_back,local_gamma,local_lambda,predictive_nll,classification_error,brier,iterations,gradient_evaluations,hessian_evaluations,oracle_pairs,expectation_evaluations,matrix_exponentials,matrix_square_roots,eigendecompositions,cholesky_factorizations,cholesky_solves,roundoff_repairs,batch_size,quadratic_rescue,raw_mean_ablation,normalized_step_size,problem_instance,local_kl_gamma,local_discrete_rate,predicted_contraction,local_radius,alpha,beta,alpha_star,beta_star,kappa_star,lambda_0_star,lambda_0_star_max,lambda_max_star,certified_gap,grid_batch_size,grid_condition,grid_dimension,grid_rho
smoke,J,J_minibatch_floor_B1_smoke,S--FB--GVI,2563146674,39,0.02,2.8893174664773222,0.3155315942080299,nan,1.0717207423374078,0.34304458406189137,0.9064737956263306,0.7500570545662592,1.6058730410299957,0.4475396592135688,0.9833412372076366,1.1428946935947153,0.3960152231839791,0.4779054464151139,0.04086312896106392,0.007850949128624052,,nan,nan,nan,nan,nan,nan,nan,nan,39,39,39,39,0,0,78,78,0,0,0,1,False,False,0.02,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.703849694485102,1,10.0,8,0.5
smoke,J,J_minibatch_floor_B1_smoke,S--FB--GVI,2563146674,40,0.02,2.8819763028846523,0.30819043061536,nan,1.0533750927310772,0.34182114165264926,0.8962789539866827,0.7465068778471324,1.6135822306886332,0.45550958538558695,0.978686877721196,1.1481017834060814,0.3882623491242079,0.4628137409970684,0.041890828986652195,0.008049669093452394,,nan,nan,nan,nan,nan,nan,nan,nan,40,40,40,40,0,0,80,80,0,0,0,1,False,False,0.02,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.6816229290706651,1,10.0,8,0.5
smoke,J,J_minibatch_floor_B1_smoke,S--FB--GVI,2563146674,41,0.02,2.875191150398787,0.30140527812949447,nan,1.042444941585301,0.3405901479942729,0.8854918240267856,0.7497182899407078,1.6130768810664442,0.4608292979492817,0.982897109358983,1.1460638338622797,0.37974662701482803,0.44621084346135054,0.04291696898872033,0.008247689111158252,,nan,nan,nan,nan,nan,nan,nan,nan,41,41,41,41,0,0,82,82,0,0,0,1,False,False,0.02,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.6571705097778079,1,10.0,8,0.5
smoke,J,J_minibatch_floor_B1_smoke,S--FB--GVI,2563146674,42,0.02,2.8691724058957897,0.29538653362649736,nan,1.032118583375841,0.3433988629911068,0.8738341301304943,0.7490437891691513,1.6336289149316645,0.4623857300167765,0.982012824064735,1.151312928949499,0.3735632471257945,0.4331513220526167,0.04394842899637297,0.008454529102891684,,nan,nan,nan,nan,nan,nan,nan,nan,42,42,42,42,0,0,84,84,0,0,0,1,False,False,0.02,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.6379367048010914,1,10.0,8,0.5
smoke,J,J_minibatch_floor_B1_smoke,S--FB--GVI,2563146674,43,0.02,2.8584439031772595,0.28465803090796715,nan,1.0044892253387512,0.34084617926008803,0.8587074173971029,0.7511971336257507,1.6418617110351676,0.47151200875352206,0.9848359058412415,1.1596631555371364,0.36160171534786506,0.41186129825582596,0.044955418969038874,0.008651719079352915,,nan,nan,nan,nan,nan,nan,nan,nan,43,43,43,43,0,0,86,86,0,0,0,1,False,False,0.02,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.6065811786036862,1,10.0,8,0.5
smoke,J,J_minibatch_floor_B1_smoke,S--FB--GVI,2563146674,44,0.02,2.8511906415408528,0.27740476927156044,nan,0.9817229269633521,0.3291538084529822,0.8537667012424309,0.7476036894305126,1.6579898365059456,0.4722943695060248,0.9801248217453463,1.1578653722901318,0.35155785099972303,0.40004835309790404,0.04596087895333767,0.008847409044392407,,nan,nan,nan,nan,nan,nan,nan,nan,44,44,44,44,0,0,88,88,0,0,0,1,False,False,0.02,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.5891833064874716,1,10.0,8,0.5
smoke,J,J_minibatch_floor_B1_smoke,S--FB--GVI,2563146674,45,0.02,2.847342036449329,0.2735561641800368,nan,0.9709305184624265,0.32639266408164463,0.8484585810969397,0.7440242397791957,1.6644529027701933,0.47273753707179617,0.9774902516019928,1.1583120494773052,0.3468141694669442,0.3934102649286997,0.04703399899881333,0.00906721904175356,,nan,nan,nan,nan,nan,nan,nan,nan,45,45,45,45,0,0,90,90,0,0,0,1,False,False,0.02,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.5794068614502638,1,10.0,8,0.5
smoke,J,J_minibatch_floor_B1_smoke,S--FB--GVI,2563146674,46,0.02,2.841581554945515,0.26779568267622267,nan,0.9548549802425628,0.32515605107589235,0.8406285551508228,0.7485160529742944,1.6744205162361365,0.4797018830624824,0.981320950347115,1.1662640504058746,0.34089547614784826,0.38232821348022716,0.04803873895434663,0.009269909060094506,,nan,nan,nan,nan,nan,nan,nan,nan,46,46,46,46,0,0,92,92,0,0,0,1,False,False,0.02,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.5630854351413861,1,10.0,8,0.5
smoke,J,J_minibatch_floor_B1_smoke,S--FB--GVI,2563146674,47,0.02,2.835716691499176,0.2619308192298835,nan,0.9393956422013396,0.3241589544258059,0.8309929606591768,0.7541161325456175,1.671689254680401,0.48471529010012604,0.9886627773996062,1.1695649729298758,0.33406070848090264,0.3705561720461042,0.04904890898615122,0.009474709106143564,,nan,nan,nan,nan,nan,nan,nan,nan,47,47,47,47,0,0,94,94,0,0,0,1,False,False,0.02,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.5457478052210183,1,10.0,8,0.5
smoke,J,J_minibatch_floor_B1_smoke,S--FB--GVI,2563146674,48,0.02,2.8273454457059755,0.2535595734366831,nan,0.9172240378028756,0.32684929137632185,0.814897130523956,0.7562348390940006,1.6925213576064329,0.49122376001021806,0.9914404481192971,1.1837029620141626,0.32599709044599495,0.354845289995765,0.050058569002430886,0.009681749099399894,,nan,nan,nan,nan,nan,nan,nan,nan,48,48,48,48,0,0,96,96,0,0,0,1,False,False,0.02,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.5226091287021122,1,10.0,8,0.5
smoke,J,J_minibatch_floor_B1_smoke,S--FB--GVI,2563146674,49,0.02,2.8119930654791343,0.23820719320984196,nan,0.8637898926654198,0.3161116934506057,0.7953618077135285,0.7562681471033351,1.721663653826524,0.5008308757405113,0.991484115649532,1.202479403930848,0.3084289757208644,0.33076764384172874,0.05106918897945434,0.009886249084956944,,nan,nan,nan,nan,nan,nan,nan,nan,49,49,49,49,0,0,98,98,0,0,0,1,False,False,0.02,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.4871480474012759,1,10.0,8,0.5
smoke,J,J_minibatch_floor_B1_smoke,S--FB--GVI,2563146674,50,0.02,2.8075947928131493,0.23380892054385694,nan,0.8536538926782227,0.3209429548459899,0.7847348988559086,0.7512080578073772,1.7428213144772482,0.5061121758155722,0.984850227682775,1.2148447325233958,0.30489829727694295,0.3221795125812701,0.052090688957832754,0.01009284908650443,,nan,nan,nan,nan,nan,nan,nan,nan,50,50,50,50,0,0,100,100,0,0,0,1,False,False,0.02,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.4744996174467421,1,10.0,8,0.5
smoke,J,J_minibatch_floor_B1_smoke,S--FB--GVI,2563146674,51,0.02,2.803895497637775,0.23010962536848245,nan,0.8478162187023043,0.3321274509901017,0.7710055759574445,0.7502271358669118,1.7694838633533063,0.512190094562674,0.9835642175203896,1.232980565180562,0.3034561283131542,0.3134010339843447,0.05309868900803849,0.010297229106072336,,nan,nan,nan,nan,nan,nan,nan,nan,51,51,51,51,0,0,102,102,0,0,0,1,False,False,0.02,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.46157084769775075,1,10.0,8,0.5
smoke,J,J_minibatch_floor_B1_smoke,S--FB--GVI,2563146674,52,0.02,2.7922482478860973,0.21846237561680493,nan,0.8053143004807337,0.32247525960050305,0.7556083865253084,0.7548261584000079,1.7940803361175397,0.5211219403170035,0.9906013538481128,1.24729276282375,0.2898602548187091,0.2965634129590744,0.05411423899931833,0.010513359098695219,,nan,nan,nan,nan,nan,nan,nan,nan,52,52,52,52,0,0,104,104,0,0,0,1,False,False,0.02,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.43677273228937685,1,10.0,8,0.5
smoke,J,J_minibatch_floor_B1_smoke,S--FB--GVI,2563146674,53,0.02,2.782025664804291,0.2082397925349988,nan,0.7796031047026474,0.31374254850628586,0.7409521050080462,0.7604841157149242,1.8112281169173556,0.5299766539538795,0.9970113428988597,1.2490441013032592,0.2765746617912538,0.277098546726738,0.055117548967245966,0.010719449142925441,,nan,nan,nan,nan,nan,nan,nan,nan,53,53,53,53,0,0,106,106,0,0,0,1,False,False,0.02,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.4081052620741011,1,10.0,8,0.5
smoke,J,J_minibatch_floor_B1_smoke,S--FB--GVI,2563146674,54,0.02,2.7801275853783687,0.20634171310907634,nan,0.7750198860057356,0.32379033444312444,0.7295595826573732,0.7552299191028629,1.8302323186330332,0.5391059959537146,1.0002578547434267,1.2629456197820979,0.27695278152369174,0.2734424446612799,0.05612268898403272,0.010926629125606269,,nan,nan,nan,nan,nan,nan,nan,nan,54,54,54,54,0,0,108,108,0,0,0,1,False,False,0.02,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.4027206272240856,1,10.0,8,0.5
smoke,J,J_minibatch_floor_B1_smoke,S--FB--GVI,2563146674,55,0.02,2.7692856801409635,0.1954998078716712,nan,0.73427923958104,0.3148704971401054,0.7142051720388877,0.7554263616703678,1.849234677217041,0.5447032555724025,0.9938765599125184,1.2808168850177746,0.2640584787461374,0.2580599740775648,0.057128148968331516,0.0111392090911977,,nan,nan,nan,nan,nan,nan,nan,nan,55,55,55,55,0,0,110,110,0,0,0,1,False,False,0.02,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.3800656286213504,1,10.0,8,0.5
smoke,J,J_minibatch_floor_B1_smoke,S--FB--GVI,2563146674,56,0.02,2.763417576166441,0.18963170389714845,nan,0.7093622387731835,0.31025918078453385,0.7050058729332501,0.7644768117654563,1.8610896875774177,0.5453765659618331,1.0022458549272735,1.2931453414451533,0.2573305927296238,0.2517744585856701,0.05812451895326376,0.011343929101713002,,nan,nan,nan,nan,nan,nan,nan,nan,56,56,56,56,0,0,112,112,0,0,0,1,False,False,0.02,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.3708084456538044,1,10.0,8,0.5
smoke,J,J_minibatch_floor_B1_smoke,S--FB--GVI,2563146674,57,0.02,2.759665293309998,0.18587942104070576,nan,0.6994105078439481,0.3022315242075492,0.7015552135666412,0.7650927690900022,1.8574959650583585,0.5440845731638008,1.0030533884794204,1.2856216554628643,0.2510235018313496,0.24470096261509264,0.05912569898646325,0.011549409129656851,,nan,nan,nan,nan,nan,nan,nan,nan,57,57,57,57,0,0,114,114,0,0,0,1,False,False,0.02,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.3603907406136571,1,10.0,8,0.5
smoke,J,J_minibatch_floor_B1_smoke,S--FB--GVI,2563146674,58,0.02,2.755524884330885,0.1817390120615925,nan,0.6856924333030636,0.30576249647210185,0.6907138002070871,0.7626554707010371,1.877987101225795,0.5531724559157222,0.9998580368742881,1.3018282867809097,0.24771823208179783,0.23821610789659362,0.060124048963189125,0.011753479135222733,,nan,nan,nan,nan,nan,nan,nan,nan,58,58,58,58,0,0,116,116,0,0,0,1,False,False,0.02,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.3508399747736061,1,10.0,8,0.5
smoke,J,J_minibatch_floor_B1_smoke,S--FB--GVI,2563146674,59,0.02,2.7506129528732957,0.17682708060400332,nan,0.6650907048004802,0.30817440907599297,0.6776554104458833,0.7690901240409693,1.8911988203097279,0.5570640476565581,1.008294008428412,1.3196680040949316,0.24328587230000845,0.23217971628414755,0.061129818961489946,0.011962729098740965,,nan,nan,nan,nan,nan,nan,nan,nan,59,59,59,59,0,0,118,118,0,0,0,1,False,False,0.02,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.3419496965311562,1,10.0,8,0.5
smoke,J,J_minibatch_floor_B1_smoke,S--FB--GVI,2563146674,60,0.02,2.7505194587558845,0.1767335864865922,nan,0.668773215925552,0.31347054882733427,0.6725709229155311,0.7675582522493866,1.8915200039745301,0.5554947938474252,1.0062856909362845,1.3232132005654988,0.24403698296083176,0.23115217841791053,0.062158538959920406,0.012173459108453244,,nan,nan,nan,nan,nan,nan,nan,nan,60,60,60,60,0,0,120,120,0,0,0,1,False,False,0.02,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.3404363590736153,1,10.0,8,0.5
smoke,J,J_minibatch_floor_B1_smoke,S--FB--GVI,2563146674,61,0.02,2.745956308677503,0.17217043640821084,nan,0.6578210016011173,0.3038502769967975,0.6691070456356647,0.7616841041515517,1.8987398410050564,0.559285300899152,0.9985845540388975,1.313671872927005,0.2362532198911998,0.22243706770958724,0.06315725896274671,0.012377989129163325,,nan,nan,nan,nan,nan,nan,nan,nan,61,61,61,61,0,0,122,122,0,0,0,1,False,False,0.02,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.3276009162983325,1,10.0,8,0.5
smoke,J,J_minibatch_floor_B1_smoke,S--FB--GVI,2563146674,62,0.02,2.7423666330829555,0.16858076081366313,nan,0.6434586814452995,0.2952511293319504,0.6677146387703634,0.7562127353912694,1.9051751506799262,0.5577749713812515,0.9914114696805794,1.315924484198833,0.2309723234196654,0.2178489688626522,0.06416740798158571,0.012593488150741905,,nan,nan,nan,nan,nan,nan,nan,nan,62,62,62,62,0,0,124,124,0,0,0,1,False,False,0.02,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.3208436550118025,1,10.0,8,0.5
smoke,J,J_minibatch_floor_B1_smoke,S--FB--GVI,2563146674,63,0.02,2.737866277526634,0.1640804052573417,nan,0.6191852748415392,0.2961764693543291,0.6580495889360388,0.751838695642706,1.9281056563338184,0.565536151450712,0.9957929892264376,1.3430338001770639,0.22773060280899102,0.2140715816003423,0.06516978796571493,0.012796938128303736,,nan,nan,nan,nan,nan,nan,nan,nan,63,63,63,63,0,0,126,126,0,0,0,1,False,False,0.02,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.31528039372136857,1,10.0,8,0.5
smoke,J,J_minibatch_floor_B1_smoke,S--FB--GVI,2563146674,64,0.02,2.735439799702421,0.16165392743312879,nan,0.6059737567850354,0.3026228391512076,0.6470760897630282,0.7602445203439282,1.9462244862296345,0.570296911731664,1.0037394184001152,1.3650931363083607,0.22744219290772838,0.2127313779527063,0.0661699179909192,0.013000358128920197,,nan,nan,nan,nan,nan,nan,nan,nan,64,64,64,64,0,0,128,128,0,0,0,1,False,False,0.02,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.3133065682816035,1,10.0,8,0.5
smoke,J,J_minibatch_floor_B1_smoke,S--FB--GVI,2563146674,65,0.02,2.7271014959780793,0.15331562370878693,nan,0.5838334578717901,0.28763787849351463,0.6367908213536486,0.7566229551888943,1.9480370618952787,0.5735981263185258,1.0128428964115355,1.3531261438778828,0.21394968397370906,0.19689236514725963,0.06717691797530279,0.013214838108979166,,nan,nan,nan,nan,nan,nan,nan,nan,65,65,65,65,0,0,130,130,0,0,0,1,False,False,0.02,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.28997918331939965,1,10.0,8,0.5
smoke,J,J_minibatch_floor_B1_smoke,S--FB--GVI,2563146674,66,0.02,2.723562775837445,0.14977690356815287,nan,0.5778445020461056,0.2771165407938883,0.6346674176698899,0.7554196549688633,1.9466513452634193,0.5733979241753792,1.0166240062540983,1.3359353618993213,0.2069377270684442,0.18942915461905493,0.0681776879937388,0.013421858078800142,,nan,nan,nan,nan,nan,nan,nan,nan,66,66,66,66,0,0,132,132,0,0,0,1,False,False,0.02,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.2789875143824609,1,10.0,8,0.5
smoke,J,J_minibatch_floor_B1_smoke,S--FB--GVI,2563146674,67,0.02,2.722370322613604,0.14858445034431167,nan,0.5723839551203931,0.28223495967404016,0.6273707708021088,0.7513673453489446,1.9539939780784874,0.5755607410682897,1.014434539908932,1.3437736585881825,0.20626091715765948,0.18798621816149508,0.06919022795045748,0.013627878099214286,,nan,nan,nan,nan,nan,nan,nan,nan,67,67,67,67,0,0,134,134,0,0,0,1,False,False,0.02,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.2768623860910106,1,10.0,8,0.5
smoke,J,J_minibatch_floor_B1_smoke,S--FB--GVI,2563146674,68,0.02,2.7175014919109817,0.14371561964168933,nan,0.5500473815922174,0.2792017242013561,0.6180924766107757,0.7482550924606295,1.9750796243662803,0.5817716456767275,1.0190466986170938,1.3647729474417145,0.20155811516271716,0.18343128579406567,0.07019349798792973,0.013824498106259853,,nan,nan,nan,nan,nan,nan,nan,nan,68,68,68,68,0,0,136,136,0,0,0,1,False,False,0.02,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.2701539717398782,1,10.0,8,0.5
smoke,J,J_minibatch_floor_B1_smoke,S--FB--GVI,2563146674,69,0.02,2.7135857995452035,0.13979992727591117,nan,0.5262122619039575,0.2815926530691807,0.6072920933839576,0.7488851461885029,1.9955502465265533,0.5878013912096596,1.0291331664103998,1.3989247821930577,0.1994255056092715,0.18163418280878435,0.07118039799388498,0.014027078112121671,,nan,nan,nan,nan,nan,nan,nan,nan,69,69,69,69,0,0,138,138,0,0,0,1,False,False,0.02,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.267507233987386,1,10.0,8,0.5
smoke,J,J_minibatch_floor_B1_smoke,S--FB--GVI,2563146674,70,0.02,2.7046419725741178,0.13085610030482542,nan,0.49465237444834975,0.2662432124903387,0.5956293329925841,0.7515389847336867,2.023057182014084,0.5959037253782066,1.0259457186423753,1.4039076095984464,0.18641611848405673,0.1684795259420466,0.0722182680037804,0.014229248103220016,,nan,nan,nan,nan,nan,nan,nan,nan,70,70,70,70,0,0,140,140,0,0,0,1,False,False,0.02,0,nan,nan,nan,nan,0.10000000000000009,1.500000000000001,0.33949396452087927,2.0369637871252753,5.999999999999999,0.20618923255024438,0.9177153415927768,2.9455604650034917,0.2481333153887113,1,10.0,8,0.5
