tier,experiment,job_id,method,seed,iteration,step_size,objective,objective_gap,exact_gaussian_kl,w2_squared,mean_error,covariance_error,covariance_min_eigenvalue,covariance_max_eigenvalue,relative_covariance_min_eigenvalue,relative_covariance_max_eigenvalue,gaussian_core_rate,fisher_rao_residual_squared,bures_wasserstein_residual_squared,wall_time_seconds,algorithm_seconds,repair,equivariance_error_mean,equivariance_error_covariance,equivariance_error_back,local_gamma,local_lambda,predictive_nll,classification_error,brier,iterations,gradient_evaluations,hessian_evaluations,oracle_pairs,expectation_evaluations,matrix_exponentials,matrix_square_roots,eigendecompositions,cholesky_factorizations,cholesky_solves,roundoff_repairs,batch_size,quadratic_rescue,raw_mean_ablation,normalized_step_size,problem_instance,local_kl_gamma,local_discrete_rate,predicted_contraction,local_radius,alpha,beta,alpha_star,beta_star,kappa_star,lambda_0_star,lambda_0_star_max,lambda_max_star,certified_gap,grid_condition,grid_dimension,grid_family,grid_rho,grid_role
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,35,0.560833949925582,5.952529977275739,8.881784197001252e-16,nan,0.0,1.3537536600232878e-12,2.461224217291797e-12,0.9999999999984932,1.0000000000018023,0.9999999999984928,1.000000000001802,2.0000000000007985,3.5949735307464716e-24,5.435415322678233e-24,0.05187831801595166,0.01857502816710621,,nan,nan,nan,nan,nan,nan,nan,nan,35,35,35,35,35,0,35,35,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.6766009946970163e-23,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,36,0.560833949925582,5.952529977275737,-8.881784197001252e-16,nan,1.798561299930063e-14,6.108137081263543e-13,1.1992120504964694e-12,0.999999999999251,1.0000000000008744,0.9999999999992508,1.0000000000008744,2.0000000000003473,9.299255981040968e-25,1.506593282283263e-24,0.053327218047343194,0.019107968197204173,,nan,nan,nan,nan,nan,nan,nan,nan,36,36,36,36,36,0,36,36,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,4.6472176378884846e-24,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,37,0.560833949925582,5.952529977275737,-8.881784197001252e-16,nan,6.883382752752307e-15,2.76290936231156e-13,5.840925313300549e-13,0.9999999999996293,1.000000000000424,0.9999999999996287,1.0000000000004243,2.00000000000015,3.336150123121071e-25,5.90537502741898e-25,0.05475474800914526,0.019625348213594407,,nan,nan,nan,nan,nan,nan,nan,nan,37,37,37,37,37,0,37,37,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.821564141330604e-24,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,38,0.560833949925582,5.952529977275737,-8.881784197001252e-16,nan,9.325873406867e-15,1.2524566813051742e-13,2.8439585918761907e-13,0.9999999999998166,1.0000000000002058,0.999999999999816,1.0000000000002058,2.0000000000000613,1.9177453248145703e-25,3.678590365715242e-25,0.056197408004663885,0.020158488187007606,,nan,nan,nan,nan,nan,nan,nan,nan,38,38,38,38,38,0,38,38,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.134693100729249e-24,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,39,0.560833949925582,5.952529977275738,0.0,nan,6.6613381477541775e-15,5.690456589180409e-14,1.3828713041991806e-13,0.9999999999999094,1.0000000000000986,0.9999999999999094,1.000000000000098,2.000000000000022,1.570355364197461e-25,3.1020176308497476e-25,0.057618048042058945,0.020686418167315423,,nan,nan,nan,nan,nan,nan,nan,nan,39,39,39,39,39,0,39,39,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,9.568442403565432e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,40,0.560833949925582,5.952529977275738,0.0,nan,1.0436096431477142e-14,2.5880202738877972e-14,6.867728987435567e-14,0.9999999999999548,1.000000000000047,0.999999999999955,1.000000000000047,2.0000000000000044,1.4541393420151767e-25,2.9486279807972915e-25,0.059059518040157855,0.021216618188191205,,nan,nan,nan,nan,nan,nan,nan,nan,40,40,40,40,40,0,40,40,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.97083782017055e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,41,0.560833949925582,5.952529977275738,0.0,nan,0.0,1.1826306018528662e-14,3.5826175715120306e-14,0.9999999999999786,1.0000000000000226,0.9999999999999779,1.000000000000023,1.9999999999999973,1.457125687313881e-25,2.9034936649988528e-25,0.06049213802907616,0.02173865813529119,,nan,nan,nan,nan,nan,nan,nan,nan,41,41,41,41,41,0,41,41,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.956078013988663e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,42,0.560833949925582,5.952529977275738,0.0,nan,9.325873406851343e-15,5.399730249032433e-15,2.2526693395786667e-14,0.999999999999985,1.0000000000000127,0.9999999999999846,1.0000000000000122,1.9999999999999902,1.4595024087451706e-25,2.8969320467677555e-25,0.06191300804493949,0.022253138187807053,,nan,nan,nan,nan,nan,nan,nan,nan,42,42,42,42,42,0,42,42,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.935838133501188e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,43,0.560833949925582,5.952529977275738,0.0,nan,2.1538326677728043e-14,2.444205063203983e-15,1.767620572234537e-14,0.9999999999999849,1.0000000000000056,0.9999999999999846,1.0000000000000053,1.9999999999999778,1.4410771506083262e-25,2.8835756378966835e-25,0.06334366800729185,0.022779978171456605,,nan,nan,nan,nan,nan,nan,nan,nan,43,43,43,43,43,0,43,43,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.890254895755011e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,44,0.560833949925582,5.952529977275737,-8.881784197001252e-16,nan,6.439293542825909e-15,1.0658150071415776e-15,1.6069388006279634e-14,0.9999999999999842,1.0000000000000029,0.9999999999999853,1.0000000000000033,1.9999999999999738,1.4387510213943116e-25,2.8697123090418265e-25,0.06475534802302718,0.023292608151677996,,nan,nan,nan,nan,nan,nan,nan,nan,44,44,44,44,44,0,44,44,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.851876491864947e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,45,0.560833949925582,5.952529977275738,0.0,nan,4.884981308350689e-15,4.893273345480948e-16,1.4290873678059663e-14,0.9999999999999868,1.0000000000000027,0.999999999999986,1.0000000000000024,1.9999999999999751,1.447819391509388e-25,2.8952918908523595e-25,0.06618313799845055,0.02381816814886406,,nan,nan,nan,nan,nan,nan,nan,nan,45,45,45,45,45,0,45,45,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.930778930338298e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,46,0.560833949925582,5.952529977275737,-8.881784197001252e-16,nan,3.3306690738754696e-15,3.8715048485303053e-16,1.7575975827367252e-14,0.9999999999999835,1.0000000000000016,0.9999999999999825,1.0000000000000013,1.999999999999969,1.4310925854358691e-25,2.862122523020323e-25,0.06760436802869663,0.02434217813424766,,nan,nan,nan,nan,nan,nan,nan,nan,46,46,46,46,46,0,46,46,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.828465138660533e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,47,0.560833949925582,5.952529977275737,-8.881784197001252e-16,nan,5.329070518200751e-15,3.7859917605697454e-16,1.6808152435471577e-14,0.9999999999999842,1.0000000000000024,0.999999999999983,1.0000000000000018,1.9999999999999711,1.454258948127616e-25,2.8779312809903926e-25,0.06902950804214925,0.024860478180926293,,nan,nan,nan,nan,nan,nan,nan,nan,47,47,47,47,47,0,47,47,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.877228623627278e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,48,0.560833949925582,5.952529977275737,-8.881784197001252e-16,nan,7.771561172376096e-15,4.0418684730288697e-16,1.5364252715895176e-14,0.9999999999999852,1.0000000000000013,0.999999999999985,1.0000000000000022,1.9999999999999722,1.4514912906460343e-25,2.8892046234274524e-25,0.0704564269981347,0.025380298146046698,,nan,nan,nan,nan,nan,nan,nan,nan,48,48,48,48,48,0,48,48,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.912002226050398e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,49,0.560833949925582,5.952529977275738,0.0,nan,6.66133814775094e-16,3.734130795427978e-16,1.4908128740662475e-14,0.9999999999999862,1.0000000000000022,0.9999999999999859,1.0000000000000013,1.9999999999999742,1.4350184013189942e-25,2.8877211577000197e-25,0.07187116699060425,0.025890798133332282,,nan,nan,nan,nan,nan,nan,nan,nan,49,49,49,49,49,0,49,49,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.852877420504005e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,50,0.560833949925582,5.95252997727574,1.7763568394002505e-15,nan,2.6645352591003757e-15,3.4078376670045526e-16,1.486681149250082e-14,0.9999999999999858,1.000000000000002,0.9999999999999861,1.0000000000000022,1.9999999999999745,1.4364486778494313e-25,2.896822839757109e-25,0.07334904704475775,0.026466738141607493,,nan,nan,nan,nan,nan,nan,nan,nan,50,50,50,50,50,0,50,50,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.861701044500569e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,51,0.560833949925582,5.952529977275738,0.0,nan,1.5765166949677223e-14,4.166226544943272e-16,1.5859079344871165e-14,0.999999999999985,1.0000000000000029,0.9999999999999845,1.0000000000000022,1.9999999999999718,1.4564268644706613e-25,2.8884884985747216e-25,0.07484141702298075,0.027003548108041286,,nan,nan,nan,nan,nan,nan,nan,nan,51,51,51,51,51,0,51,51,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.909793276836513e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,52,0.560833949925582,5.952529977275738,0.0,nan,7.993605777301127e-15,3.898769304033807e-16,1.5459068861955597e-14,0.9999999999999852,1.0000000000000022,0.9999999999999851,1.0000000000000024,1.9999999999999738,1.447810468281412e-25,2.8877301026763925e-25,0.07630317704752088,0.027556118089705706,,nan,nan,nan,nan,nan,nan,nan,nan,52,52,52,52,52,0,52,52,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.907453938916544e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,53,0.560833949925582,5.952529977275738,0.0,nan,0.0,3.915405771733295e-16,1.6057289733513278e-14,0.9999999999999855,1.000000000000001,0.999999999999985,1.0000000000000018,1.9999999999999725,1.4467178939426858e-25,2.874923354171165e-25,0.077721277019009,0.028070388128980994,,nan,nan,nan,nan,nan,nan,nan,nan,53,53,53,53,53,0,53,53,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.867950412492148e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,54,0.560833949925582,5.952529977275737,-8.881784197001252e-16,nan,6.439293542825908e-15,3.880821068422014e-16,1.4890977497255756e-14,0.9999999999999861,1.0000000000000018,0.9999999999999857,1.0000000000000018,1.9999999999999745,1.4289014399427652e-25,2.8846736994893076e-25,0.07913935702526942,0.028584678133483976,,nan,nan,nan,nan,nan,nan,nan,nan,54,54,54,54,54,0,54,54,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.815140824792105e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,55,0.560833949925582,5.952529977275737,-8.881784197001252e-16,nan,7.771561172376096e-15,3.499844917464604e-16,1.496661542874357e-14,0.9999999999999858,1.000000000000002,0.9999999999999849,1.0000000000000024,1.9999999999999736,1.4534254627091712e-25,2.8869600219190717e-25,0.08057795703643933,0.029123258136678487,,nan,nan,nan,nan,nan,nan,nan,nan,55,55,55,55,55,0,55,55,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.90507855803565e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,56,0.560833949925582,5.952529977275738,0.0,nan,0.0,4.0179730908538947e-16,1.5388854043042415e-14,0.9999999999999852,1.0000000000000022,0.9999999999999853,1.000000000000003,1.9999999999999736,1.431960837280664e-25,2.8922552642594895e-25,0.08200032700551674,0.029639458109159023,,nan,nan,nan,nan,nan,nan,nan,nan,56,56,56,56,56,0,56,56,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.834014777619575e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,57,0.560833949925582,5.952529977275737,-8.881784197001252e-16,nan,8.659739592076221e-15,3.369474294628578e-16,1.5316255992844987e-14,0.9999999999999855,1.0000000000000024,0.999999999999985,1.0000000000000022,1.999999999999973,1.437543854337565e-25,2.880911966201639e-25,0.08343726699240506,0.030170858080964535,,nan,nan,nan,nan,nan,nan,nan,nan,57,57,57,57,57,0,57,57,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.868457378213334e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,58,0.560833949925582,5.952529977275737,-8.881784197001252e-16,nan,0.0,4.01317694102045e-16,1.5135486222634904e-14,0.9999999999999859,1.000000000000002,0.9999999999999842,1.0000000000000016,1.9999999999999731,1.4390962868434158e-25,2.885437474871913e-25,0.0848724270472303,0.030689848063047975,,nan,nan,nan,nan,nan,nan,nan,nan,58,58,58,58,58,0,58,58,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.878034603610071e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,59,0.560833949925582,5.952529977275738,0.0,nan,1.0880185641326534e-14,3.5388358909926865e-16,1.6567785040868984e-14,0.9999999999999845,1.0000000000000013,0.9999999999999843,1.0000000000000022,1.9999999999999696,1.438036616577687e-25,2.8876969052271507e-25,0.08631364704342559,0.031219718046486378,,nan,nan,nan,nan,nan,nan,nan,nan,59,59,59,59,59,0,59,59,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.871497313941863e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,60,0.560833949925582,5.952529977275737,-8.881784197001252e-16,nan,2.886579864025407e-15,3.5224712442708127e-16,1.7381881803971583e-14,0.9999999999999827,1.0000000000000016,0.9999999999999823,1.0000000000000022,1.999999999999968,1.4382939942570935e-25,2.8809285581030076e-25,0.0877428770181723,0.031735258060507476,,nan,nan,nan,nan,nan,nan,nan,nan,60,60,60,60,60,0,60,60,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.873085121488084e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,61,0.560833949925582,5.952529977275738,0.0,nan,0.0,3.858424350705004e-16,1.6159309773328785e-14,0.9999999999999842,1.000000000000001,0.999999999999984,1.0000000000000018,1.999999999999971,1.4469003982689363e-25,2.8711142290695033e-25,0.08917913702316582,0.032260998035781085,,nan,nan,nan,nan,nan,nan,nan,nan,61,61,61,61,61,0,61,61,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.856200835771257e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,62,0.560833949925582,5.952529977275738,0.0,nan,7.549516567451064e-15,3.43667941244957e-16,1.64162597303739e-14,0.9999999999999845,1.000000000000001,0.9999999999999845,1.0000000000000016,1.9999999999999707,1.4416826130154822e-25,2.8726271244170317e-25,0.0906081770081073,0.03279066801769659,,nan,nan,nan,nan,nan,nan,nan,nan,62,62,62,62,62,0,62,62,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.860867492675937e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,63,0.560833949925582,5.952529977275738,0.0,nan,3.1086244689504383e-15,3.9405342501521396e-16,1.7481803097549513e-14,0.9999999999999829,1.0000000000000009,0.9999999999999827,1.0000000000000013,1.9999999999999691,1.4439716808738677e-25,2.868118767646579e-25,0.09202638699207455,0.033305308024864644,,nan,nan,nan,nan,nan,nan,nan,nan,63,63,63,63,63,0,63,63,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.84696107523208e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,64,0.560833949925582,5.952529977275738,0.0,nan,1.354472090042691e-14,3.6612118776349394e-16,1.7244123478215524e-14,0.9999999999999832,1.000000000000001,0.9999999999999835,1.0000000000000024,1.9999999999999685,1.4390166994058513e-25,2.8809104080597005e-25,0.09345594700425863,0.03383431799011305,,nan,nan,nan,nan,nan,nan,nan,nan,64,64,64,64,64,0,64,64,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.877543614903383e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,65,0.560833949925582,5.952529977275738,0.0,nan,6.661338147750939e-15,3.6055550369691825e-16,1.6418133820844232e-14,0.9999999999999847,1.0000000000000018,0.999999999999984,1.0000000000000016,1.9999999999999705,1.4404104592102627e-25,2.8801723043729383e-25,0.09489189699525014,0.03435691795311868,,nan,nan,nan,nan,nan,nan,nan,nan,65,65,65,65,65,0,65,65,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.884141254602575e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,66,0.560833949925582,5.952529977275737,-8.881784197001252e-16,nan,0.0,3.709551112014336e-16,1.6406673315871688e-14,0.9999999999999843,1.0000000000000024,0.9999999999999829,1.0000000000000027,1.9999999999999707,1.447393276719565e-25,2.894504845221318e-25,0.09638217702740803,0.034934417926706374,,nan,nan,nan,nan,nan,nan,nan,nan,66,66,66,66,66,0,66,66,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.928351219833141e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,67,0.560833949925582,5.952529977275737,-8.881784197001252e-16,nan,7.993605777301127e-15,3.527252109042043e-16,1.6323558158762274e-14,0.9999999999999841,1.000000000000003,0.9999999999999842,1.0000000000000036,1.9999999999999714,1.430859130576102e-25,2.9035848011361813e-25,0.09783294703811407,0.035463897918816656,,nan,nan,nan,nan,nan,nan,nan,nan,67,67,67,67,67,0,67,67,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.827218157869016e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,68,0.560833949925582,5.952529977275738,0.0,nan,9.325873406851315e-15,3.99152295057205e-16,1.5484639991037993e-14,0.9999999999999849,1.000000000000003,0.9999999999999848,1.0000000000000029,1.9999999999999727,1.448927735085616e-25,2.90661567903145e-25,0.09926825703587383,0.0359929179539904,,nan,nan,nan,nan,nan,nan,nan,nan,68,68,68,68,68,0,68,68,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.938686513072862e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,69,0.560833949925582,5.952529977275737,-8.881784197001252e-16,nan,1.5765166949677223e-14,4.2013269261400035e-16,1.67898842644094e-14,0.9999999999999841,1.0000000000000029,0.9999999999999843,1.000000000000003,1.9999999999999705,1.4504447282818363e-25,2.8990737059115022e-25,0.10070318699581549,0.03651473799254745,,nan,nan,nan,nan,nan,nan,nan,nan,69,69,69,69,69,0,69,69,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.942444266864588e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,70,0.560833949925582,5.952529977275737,-8.881784197001252e-16,nan,5.551115123125783e-15,4.1308279203170524e-16,1.6654312250672427e-14,0.9999999999999845,1.0000000000000016,0.9999999999999842,1.0000000000000022,1.99999999999997,1.4435363569307584e-25,2.8794226208367703e-25,0.10212466702796519,0.03703240799950436,,nan,nan,nan,nan,nan,nan,nan,nan,70,70,70,70,70,0,70,70,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.881828790719267e-25,10.0,10,logcosh,1.0,stepsize_pilot
