tier,experiment,job_id,method,seed,iteration,step_size,objective,objective_gap,exact_gaussian_kl,w2_squared,mean_error,covariance_error,covariance_min_eigenvalue,covariance_max_eigenvalue,relative_covariance_min_eigenvalue,relative_covariance_max_eigenvalue,gaussian_core_rate,fisher_rao_residual_squared,bures_wasserstein_residual_squared,wall_time_seconds,algorithm_seconds,repair,equivariance_error_mean,equivariance_error_covariance,equivariance_error_back,local_gamma,local_lambda,predictive_nll,classification_error,brier,iterations,gradient_evaluations,hessian_evaluations,oracle_pairs,expectation_evaluations,matrix_exponentials,matrix_square_roots,eigendecompositions,cholesky_factorizations,cholesky_solves,roundoff_repairs,batch_size,quadratic_rescue,raw_mean_ablation,normalized_step_size,problem_instance,local_kl_gamma,local_discrete_rate,predicted_contraction,local_radius,alpha,beta,alpha_star,beta_star,kappa_star,lambda_0_star,lambda_0_star_max,lambda_max_star,certified_gap,grid_dimension,grid_family,grid_feature_condition,grid_role
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,37,0.003131432718074895,480.5670866698869,81.85144014168651,nan,9.775978266673969,3.3427819831939876,44.953752078187236,0.11648756592671612,0.9387562352887677,1.7333955259305742,12.077650431163956,19.097206549990684,620.7452719975797,5154.403284046634,3.88977467402583,0.32763988117221743,,nan,nan,nan,nan,nan,0.7041110908216603,0.459,0.2545634621657498,37,37,37,37,37,37,37,74,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,265330.25638068776,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,38,0.003131432718074895,478.6414898291933,79.92584330099288,nan,9.5824069683488,3.3102069334044915,43.95862570134183,0.1135886615864674,0.9371075836289336,1.73033953675293,11.777277462869828,18.652949759815098,597.2318190393521,5049.39028185618,4.0097749110427685,0.33632429118733853,,nan,nan,nan,nan,nan,0.7045464844626724,0.4598,0.2547444936045842,38,38,38,38,38,38,38,76,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,259924.56240234931,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,39,0.003131432718074895,476.78851776743073,78.07287123923032,nan,9.394881432164002,3.278382747285636,43.00458061104699,0.11082820345766368,0.9354639313126887,1.7272930032278269,11.491209139327236,18.229323732674494,575.0167678650504,4947.970501174924,4.125330387032591,0.34515062015270814,,nan,nan,nan,nan,nan,0.7049745089821117,0.4602,0.2549220299731243,39,39,39,39,39,39,39,78,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,254703.8346231476,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,40,0.003131432718074895,475.00417844785113,76.28853191965072,nan,9.213116832010947,3.247273096067311,42.08910756306966,0.10819676413762332,0.9338254126330037,1.724256167635298,11.218474189400276,17.824950908438915,554.0047289252378,4849.95851349347,4.227375834016129,0.35396340914303437,,nan,nan,nan,nan,nan,0.7053952602307236,0.4602,0.25509613912322704,40,40,40,40,40,40,40,80,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,249658.52784624274,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,41,0.003131432718074895,473.28477178646057,74.56912525826016,nan,9.036847015630697,3.2168445231727967,41.20989862477801,0.10568574113213243,0.9321921525227137,1.7212292551495103,10.958186146662504,17.43857263203258,534.1090541372863,4755.181839608505,4.329270591028035,0.36260506813414395,,nan,nan,nan,nan,nan,0.7058088410552091,0.4602,0.2552668902630222,41,41,41,41,41,41,41,82,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,244779.7634587841,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,42,0.003131432718074895,471.6268630161813,72.91121648798088,nan,8.865822923163892,3.1870661410460963,40.36482730236474,0.1032872693550274,0.9305642671616311,1.7182124749560403,10.70953436561413,17.069036654211516,515.2508803590507,4663.479811181827,4.4318500779918395,0.37138566811336204,,nan,nan,nan,nan,nan,0.7062153598526042,0.4598,0.25543435342192417,42,42,42,42,42,42,42,84,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,240059.27082903835,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,43,0.003131432718074895,470.0272589530468,71.31161242484637,nan,8.699811169290854,3.1579093665551814,39.551930984687445,0.10099414446801784,0.9289418645356631,1.7152060212801359,10.47177615018844,16.715286172141155,497.35829408698635,4574.7025525486515,4.534444575023372,0.380304858146701,,nan,nan,nan,nan,nan,0.7066149293392003,0.4592,0.2555985990065662,43,43,43,43,43,43,43,86,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,235489.33489352066,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,44,0.003131432718074895,468.48298679818413,69.76734026998372,nan,8.53859276908692,3.1293476893270324,38.76939539374376,0.0987997555322485,0.9273250449525904,1.7122100743347437,10.24422983774244,16.376350193371167,480.3655999770577,4488.710067995923,4.63903105200734,0.3890239380998537,,nan,nan,nan,nan,nan,0.7070076655020515,0.4598,0.25575969743309807,44,44,44,44,44,44,44,88,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,231062.7491733449,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,45,0.003131432718074895,466.99127516169506,68.27562863349465,nan,8.381961990477091,3.101356468296071,38.015540778430854,0.09669802568377073,0.9257139015185861,1.7092248011957758,10.026268706417655,16.05133504081939,464.2126785686617,4405.371421796247,4.754669749003369,0.3978871880681254,,nan,nan,nan,nan,nan,0.7073936867061839,0.4602,0.2559177188237146,45,45,45,45,45,45,45,90,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,226772.77356530138,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,46,0.003131432718074895,465.54953703857615,66.83389051037574,nan,8.229725318504888,3.073912752505963,37.288809627108755,0.0946833597440818,0.92410852057921,1.7062503566117795,9.81731559416919,15.739416844502975,448.8444208849725,4324.564000025939,4.858962375030387,0.4064787470852025,,nan,nan,nan,nan,nan,0.7077731129348347,0.46,0.25607273275727455,46,46,46,46,46,46,46,92,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,222613.09634288866,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,47,0.003131432718074895,464.15535450395595,65.43970797575554,nan,8.081700518603736,3.046995122828706,36.587755707004774,0.09275059784199022,0.922508982128,1.7032868837535398,9.61683813469945,15.439834889098755,434.21022948094725,4246.172844671303,4.963760512007866,0.41532549605472013,,nan,nan,nan,nan,nan,0.7081460651435376,0.4604,0.25622480806551595,47,47,47,47,47,47,47,94,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,218577.79987848504,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,48,0.003131432718074895,462.8064649263842,64.09081839818379,nan,7.937715787739903,3.020583551780351,35.911034265800986,0.09089497426064333,0.9209153601857039,1.7003345149095865,9.424344529644234,15.151885705866526,420.2635770867434,4170.090051781659,5.0673014289932325,0.4239347050897777,,nan,nan,nan,nan,nan,0.7085126647117833,0.4604,0.25637401266773524,48,48,48,48,48,48,48,96,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,214661.32966241773,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,49,0.003131432718074895,461.50074852460887,62.78510199640846,nan,7.797608983726435,2.994659279040215,35.257393253746095,0.08911208083849563,0.9193277231526404,1.6973933721320165,9.239379788152073,14.874917813730992,406.9616153088491,4096.214226496234,5.171092836011667,0.43270721507724375,,nan,nan,nan,nan,nan,0.7088730329784269,0.4596,0.2565204134379283,49,49,49,49,49,49,49,98,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,210858.46624969543,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,50,0.003131432718074895,460.2362171160475,61.52057058784709,nan,7.661226924234588,2.9692047006363946,34.625665444076795,0.08739783434948506,0.9177461341365006,1.6944635678370175,9.061522374894102,14.608327027964094,394.2648269508962,4024.4499886863946,5.27459775301395,0.4413951850729063,,nan,nan,nan,nan,nan,0.709227290849051,0.4596,0.256664076099333,50,50,50,50,50,50,50,100,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,207164.29981223724,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,51,0.003131432718074895,459.01100392460125,60.295357396400846,nan,7.52842474807999,2.9442032700578022,34.0147613460156,0.0857484473688136,0.9161706512577691,1.6915452053641453,8.890381215864958,14.351552266395034,382.1367164394681,3954.707523738002,5.379589880001731,0.450195835030172,,nan,nan,nan,nan,nan,0.7095755584652247,0.4596,0.256805065142099,51,51,51,51,51,51,51,102,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,203574.2070147543,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,52,0.003131432718074895,457.8233543321373,59.107707803936876,nan,7.3990653322666695,2.9196394098023517,33.42366281863454,0.08416040219929899,0.9146013279345108,1.6886383794975677,8.725593018368384,14.104071792777317,370.54353361769455,3886.9021736732693,5.496804636029992,0.45884884404949844,,nan,nan,nan,nan,nan,0.7099179549270375,0.4606,0.25694344376046957,52,52,52,52,52,52,52,104,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,200083.82996716452,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,53,0.003131432718074895,456.6716174722934,57.955970944092996,nan,7.273018759053517,2.8954984320808177,32.85141730582965,0.08263042749125321,0.9130382131483089,1.685743176952589,8.56681986753055,13.865399845157771,359.45402682635523,3820.9540643921086,5.602675173024181,0.46766875305911526,,nan,nan,nan,nan,nan,0.7102545980615315,0.4608,0.2570792738064103,53,53,53,53,53,53,53,106,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,196689.05703630944,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,54,0.003131432718074895,455.5542385776051,56.83859204940467,nan,7.1501618279832595,2.871766467572999,32.29713262288172,0.081155477238181,0.9114813516927919,1.6828596768301485,8.413747066743447,13.635083604075287,348.83922174883224,3756.7877653159107,5.7085920899990015,0.4764902730239555,,nan,nan,nan,nan,nan,0.7105856042306857,0.4614,0.25721261575708704,54,54,54,54,54,54,54,108,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,193386.0053256328,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,55,0.003131432718074895,454.46975200163166,55.75410547343125,nan,7.03037760840148,2.848430401282881,31.759972233852462,0.07973271187253413,0.9099307844061885,1.679987951041944,8.266081193745613,13.412700461366045,338.67222296925814,3694.331978152164,5.814223177032545,0.48523607302922755,,nan,nan,nan,nan,nan,0.7109110881734976,0.4614,0.2573435286939836,55,55,55,55,55,55,55,110,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,190171.00465389556,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,56,0.003131432718074895,453.41677484699227,54.70112831879186,nan,6.913555028502814,2.8254778146669026,31.2391509666081,0.07835948122165437,0.908386548389131,1.6771280647084073,8.123548347726047,13.19785555543342,328.9280355963316,3633.5192518765143,5.919415974000003,0.49385993304895237,,nan,nan,nan,nan,nan,0.7112311628774632,0.4612,0.2574720702917837,56,56,56,56,56,56,56,112,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,187040.58288347116,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,57,0.003131432718074895,452.3940011382587,53.67835461005831,nan,6.7995884973868375,2.8028969333179883,30.73393111876998,0.07703330911471772,0.9068486772088336,1.674280076531691,7.985892565988625,12.990179543196952,319.58340464967614,3574.285721358908,6.023938921047375,0.5024897930561565,,nan,nan,nan,nan,nan,0.7115459394754002,0.4618,0.25759829681541835,57,57,57,57,57,57,57,114,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,183991.45246575362,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,58,0.003131432718074895,451.4001964856267,52.68454995742627,nan,6.688377556994386,2.78067657958076,30.24361891351143,0.07575187945788951,0.9053172010906835,1.6714440391455117,7.852874391417539,12.789326582673638,310.61667020072133,3516.5708673478202,6.128282428020611,0.5111401930917054,,nan,nan,nan,nan,nan,0.7118555271641097,0.4616,0.25772226312391916,58,58,58,58,58,58,58,116,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,181020.49808600367,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,59,0.003131432718074895,450.43419319138684,51.71854666318643,nan,6.579826561135512,2.7588061295527635,29.76756126899207,0.07451302361757103,0.9037921470981465,1.6686199994435416,7.724269574313469,12.594972503366312,302.00763651351025,3460.317295778508,6.231638005003333,0.5201198231079616,,nan,nan,nan,nan,nan,0.7121600331418487,0.462,0.2578440226799185,59,59,59,59,59,59,59,118,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,178124.7653029264,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,60,0.003131432718074895,449.49488575654055,50.779239228340145,nan,6.4738443791198375,2.737275473994817,29.30514284944941,0.07331470897121933,0.9022735393019049,1.6658079988880767,7.599867894178783,12.40681314441319,293.73745364901896,3405.4705345918537,6.336124201014172,0.5288827921031043,,nan,nan,nan,nan,nan,0.7124595625619903,0.4626,0.2579636275638093,60,60,60,60,60,60,60,120,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,175301.45008963163,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,61,0.003131432718074895,448.5812267495732,49.865580221372795,nan,6.370344121761623,2.7160749827323123,28.855783369648464,0.0721550285021494,0.9007613989389451,1.663008073800255,7.479472088767113,12.224562842858273,285.78851018484363,3351.978846444218,6.443741018010769,0.5378307211212814,,nan,nan,nan,nan,nan,0.7127542185005961,0.4636,0.25808112849172193,61,61,61,61,61,61,61,122,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,172547.88919260664,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,62,0.003131432718074895,447.69222300348974,48.976576475289335,nan,6.269242887764294,2.6951954721800337,28.418935127598626,0.07103219132940346,0.8992557445623289,1.6602202556332044,7.362896879218406,12.047953056487458,278.1443358650262,3299.793055859398,6.567758354998659,0.5466257710941136,,nan,nan,nan,nan,nan,0.7130441019359305,0.4638,0.25819657483660186,62,62,62,62,62,62,62,124,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,169861.5512341168,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,63,0.003131432718074895,446.82693211082704,48.111285582626635,nan,6.170461528693482,2.674628175666959,27.994080743255136,0.06994451407653822,0.897756592182318,1.6574445712293353,7.249968081409456,11.876731107488613,270.789513135879,3248.866389524453,6.674631541012786,0.5557869200711139,,nan,nan,nan,nan,nan,0.7133293117382056,0.464,0.2583100146517756,63,63,63,63,63,63,63,126,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,167240.02849120556,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,64,0.003131432718074895,445.9844591895254,47.268812661325,nan,6.073924430928416,2.654364716275551,27.580731083375827,0.0688904129942574,0.8962639553994085,1.6546810430628671,7.140521794787305,11.710659034771414,263.70959664637667,3199.154328563919,6.781837958027609,0.5644160700612701,,nan,nan,nan,nan,nan,0.7136099446680683,0.4634,0.258421494696486,64,64,64,64,64,64,64,128,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,164681.02929129903,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,65,0.003131432718074895,445.1639538953497,46.44830736714931,nan,5.979559313141935,2.6343970819431584,27.178423354861966,0.0678683967615266,0.894777845529861,1.6519296894685567,7.034403660947647,11.549512544161338,256.89103989839117,3150.6144717449033,6.88691124500474,0.5731888900627382,,nan,nan,nan,nan,nan,0.71388609538254,0.463,0.25853106046295304,65,65,65,65,65,65,65,130,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,162182.37097049333,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,66,0.003131432718074895,444.3646076590267,45.64896113082631,nan,5.887297038001326,2.6147176026019348,26.78671935080587,0.0668770598982529,0.8932982717242217,1.6491905248576462,6.9314681850880735,11.393080046886658,250.3211283251908,3103.2064086698847,6.992234182020184,0.5818252100725658,,nan,nan,nan,nan,nan,0.7141578564472834,0.4626,0.25863875620458415,66,66,66,66,66,66,66,132,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,159741.97334597315,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,67,0.003131432718074895,443.5856511284653,44.870004600264906,nan,5.797071436910157,2.5953189291589007,26.405203835137748,0.06591507673002522,0.8918252410792719,1.6464635599217712,6.831578114226254,11.241161777832865,243.9879181579812,3056.891602106822,7.096187559014652,0.5905330100213178,,nan,nan,nan,nan,nan,0.7144253183542204,0.4626,0.25874462496501494,67,67,67,67,67,67,67,134,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,157357.85265878632,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,68,0.003131432718074895,442.8263517983741,44.110705270173696,nan,5.708819146721606,2.576194014139712,26.033483053236377,0.06498119585192476,0.8903587587439004,1.6437488018257649,6.7346038667408825,11.093568985965886,237.88018051154356,3011.6332786887056,7.200307435996365,0.5992483100271784,,nan,nan,nan,nan,nan,0.7146885695436541,0.4628,0.25884870860771,68,68,68,68,68,68,68,136,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,155028.11594744746,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,69,0.003131432718074895,442.0860118113218,43.37036528312137,nan,5.622479457457274,2.5573360938390612,25.671183357170154,0.06407423504412124,0.8888988280191937,1.6410462543899031,6.640423008379577,10.950123190140198,231.98735018251963,2967.396327288252,7.309720222023316,0.6112372690113261,,nan,nan,nan,nan,nan,0.7149476964301519,0.4632,0.25895104784589523,69,69,69,69,69,69,69,138,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,152750.95581663062,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,70,0.003131432718074895,441.3639659158367,42.64831938763626,nan,5.5379941701535085,2.5387386718375287,25.317949935387848,0.0631930765970095,0.8874454504531978,1.638355918262385,6.548919770394333,10.810655494226147,226.2994787088374,2924.1472044391116,7.433272979047615,0.6199491890147328,,nan,nan,nan,nan,nan,0.7152027834315513,0.4634,0.2590516822726289,70,70,70,70,70,70,70,140,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,150524.64556859096,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,71,0.003131432718074895,440.65957956850934,41.943933040308934,nan,5.455307464038057,2.520395503759637,24.973445637700156,0.06233666300807524,0.885998625930658,1.6356777910826708,6.459984605921008,10.675005956124707,220.8071912871196,2881.853846233675,7.538203496020287,0.6285902990493923,,nan,nan,nan,nan,nan,0.7154539130005277,0.4634,0.2591506503908504,71,71,71,71,71,71,71,142,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,148347.53466797888,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,72,0.003131432718074895,439.97224716829834,41.25660064009793,nan,5.374365772313066,2.5023005831609835,24.637349887301333,0.061503993016615875,0.8845583527580322,1.6330118676361802,6.373513781121913,10.54302300579788,215.50164718757233,2840.4855861801043,7.6435828329995275,0.6372330390731804,,nan,nan,nan,nan,nan,0.7157011656582406,0.463,0.25924798964327145,72,72,72,72,72,72,72,144,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,146218.04451341345,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,73,0.003131432718074895,439.3013904123358,40.58574388413541,nan,5.295117665884137,2.484448128443944,24.3093576723877,0.060694117945895645,0.8831246277440624,1.6303581400008642,6.2894089979670085,10.414562907939466,210.37450334351553,2800.0130785483657,7.747256828995887,0.6459206080762669,,nan,nan,nan,nan,nan,0.7159446200296361,0.4634,0.2593437364419975,73,73,73,73,73,73,73,146,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,144134.66449161046,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,74,0.003131432718074895,438.6464567635162,39.93081023531579,nan,5.217513744433928,2.4668325707116723,23.989178610650146,0.059906138325410314,0.8816974462762596,1.627716597686351,6.207577045844975,10.289489265350804,205.41788082602815,2760.4082267773306,7.853108896000776,0.6545362871256657,,nan,nan,nan,nan,nan,0.7161843528800412,0.4634,0.25943792619778616,74,74,74,74,74,74,74,148,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,142095.94829203558,50,logistic,100.0,stepsize_pilot
