tier,experiment,job_id,method,seed,iteration,step_size,objective,objective_gap,exact_gaussian_kl,w2_squared,mean_error,covariance_error,covariance_min_eigenvalue,covariance_max_eigenvalue,relative_covariance_min_eigenvalue,relative_covariance_max_eigenvalue,gaussian_core_rate,fisher_rao_residual_squared,bures_wasserstein_residual_squared,wall_time_seconds,algorithm_seconds,repair,equivariance_error_mean,equivariance_error_covariance,equivariance_error_back,local_gamma,local_lambda,predictive_nll,classification_error,brier,iterations,gradient_evaluations,hessian_evaluations,oracle_pairs,expectation_evaluations,matrix_exponentials,matrix_square_roots,eigendecompositions,cholesky_factorizations,cholesky_solves,roundoff_repairs,batch_size,quadratic_rescue,raw_mean_ablation,normalized_step_size,problem_instance,local_kl_gamma,local_discrete_rate,predicted_contraction,local_radius,alpha,beta,alpha_star,beta_star,kappa_star,lambda_0_star,lambda_0_star_max,lambda_max_star,certified_gap,grid_dimension,grid_family,grid_feature_condition,grid_role
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,37,0.02505146174459916,402.3370814807508,3.6214349525503735,nan,0.5067370535273121,0.9045844385507176,4.613445225348419,0.017568158013673292,0.6859878876452976,1.2660153334170392,1.8240167207700633,3.407270225232397,9.163302112335728,308.24857820984596,3.882097275054548,0.3330319107626565,,nan,nan,nan,nan,nan,0.7356207615713805,0.4648,0.2668144293286974,37,37,37,37,37,37,37,74,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,15867.534955703119,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,38,0.02505146174459916,402.1116749603069,3.3960284321065046,nan,0.4746595042625263,0.8777767202919591,4.440157789333218,0.017258067531154338,0.681928785792178,1.2585259767779111,1.7918846573001888,3.3530674141997086,8.505066355451266,290.36171133925154,3.98639864200959,0.34181611076928675,,nan,nan,nan,nan,nan,0.735730035898907,0.4648,0.2668574135203932,38,38,38,38,38,38,38,76,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,14946.782986738808,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,39,0.02505146174459916,401.9024077869739,3.1867612587735152,nan,0.4448930642579072,0.8520857313902822,4.2758329742076215,0.01696501884536099,0.6780030086510759,1.2512831967920863,1.7615193766008947,3.3017836028476486,7.902392804962174,273.65038397308433,4.09173082804773,0.3506466497783549,,nan,nan,nan,nan,nan,0.7358310008577064,0.4658,0.2668972725341691,39,39,39,39,39,39,39,78,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,14086.543589435445,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,40,0.02505146174459916,401.70792303599575,2.9922765077953386,nan,0.4172450583035723,0.8274454055025009,4.119831573612728,0.016687726209812896,0.674205244268351,1.244277152345083,1.7327869139169267,3.253201289348261,7.34974312015722,258.0242928971842,4.197524625051301,0.35921514878282323,,nan,nan,nan,nan,nan,0.7359242616053278,0.466,0.26693423257144994,40,40,40,40,40,40,40,80,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,13282.168277121591,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,41,0.02505146174459916,401.52699843500557,2.8113519068051573,nan,0.39154150042670344,0.8037948524801481,3.971573697849039,0.016425028796460996,0.6705304339142727,1.2374984723206108,1.7055663721883263,3.2071239758952896,6.842224946888953,243.40138691275263,4.30197832203703,0.3676861387793906,,nan,nan,nan,nan,nan,0.7360103721505213,0.4656,0.2669685006057764,41,41,41,41,41,41,41,82,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,12529.43334737937,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,42,0.02505146174459916,401.35853073213605,2.642884203935637,nan,0.3676249952964348,0.7810778537851717,3.830532024643247,0.01617587594470604,0.6669737586376636,1.2309382305665668,1.679748377113527,3.1633736947251148,6.375505171446406,229.70697159769543,4.406086839037016,0.37612283881753683,,nan,nan,nan,nan,nan,0.7360898404947173,0.4658,0.26700026633572127,42,42,42,42,42,42,42,84,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,11824.493798358457,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,43,0.02505146174459916,401.20152215323844,2.485875625038034,nan,0.34535290933369095,0.7592424167145215,3.6962259530683315,0.015939314445904466,0.663530626499813,1.2245879221356273,1.6552337451750878,3.121788875242032,5.945736355449632,216.87292752897406,4.508571576036047,0.38475903880316764,,nan,nan,nan,nan,nan,0.7361631331699118,0.466,0.2670297039057371,43,43,43,43,43,43,43,86,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,11163.843085657243,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,44,0.02505146174459916,401.0550686322809,2.3394221040804837,nan,0.3245957723856272,0.7382403794705525,3.5682165224746005,0.015714477543826183,0.6601966604736191,1.2184394407722166,1.6319323312351393,3.0822224986986484,5.549494120239561,204.83702550817912,4.6125548830023035,0.393379338842351,,nan,nan,nan,nan,nan,0.7362306792539164,0.4664,0.2670569734264648,44,44,44,44,44,44,44,88,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,10544.277872583112,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,45,0.02505146174459916,400.9183495522306,2.2027030240301997,nan,0.30523587715678363,0.7180270603390863,3.4461019819488823,0.015500575387495115,0.6569676869886694,1.2124850576083128,1.6097620281627099,3.044540496265688,5.183723664719504,193.54232501377552,4.7159492000355385,0.4020420488086529,,nan,nan,nan,nan,nan,0.7362928739317495,0.4656,0.2670822223212218,45,45,45,45,45,45,45,90,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,9962.867064624284,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,46,0.02505146174459916,400.7906187770958,2.074972248895392,nan,0.2871660487893547,0.6985609452515874,3.3295139150114856,0.015296886718029127,0.653839725099559,1.2067174010244224,1.5886478956780585,3.0086203539009126,4.845693931924151,182.93664430155667,4.819938317057677,0.4107576388050802,,nan,nan,nan,nan,nan,0.7363500816617836,0.4652,0.2671055865213948,46,46,46,46,46,46,46,92,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,9416.924532115358,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,47,0.02505146174459916,400.67119679129263,1.9555502630922206,nan,0.2702885612806856,0.6798034088519287,3.2181138399046545,0.01510275160777041,0.6508089762523056,1.201129437627769,1.5685213994280223,2.974349893573043,4.53295820513632,172.97209238502938,4.926717754045967,0.41949503880459815,,nan,nan,nan,nan,nan,0.7364026389967725,0.4648,0.2671271915301272,47,47,47,47,47,47,47,94,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,8903.985018260482,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,48,0.02505146174459916,400.5594637916811,1.8438172634806733,nan,0.2545141809825236,0.6617184648932606,3.1115902186361306,0.014917565099885496,0.6478718146223126,1.195714454297411,1.5493197444259077,2.941626205406254,4.24332012821887,163.60465462436426,5.034369640052319,0.42829813779098913,,nan,nan,nan,nan,nan,0.7364508571027417,0.4644,0.26714715337089445,48,48,48,48,48,48,48,96,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,8421.782806733852,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,49,0.02505146174459916,400.45485360168504,1.7392070734846357,nan,0.23976132038859976,0.6442725423817479,3.009655818477353,0.01474077162109846,0.6450247779968101,1.1904660412450185,1.530985289542718,2.910354709413003,3.974804317840468,154.79382489557221,5.1399999870336615,0.43701796780806035,,nan,nan,nan,nan,nan,0.73649502401272,0.4642,0.2671655794352164,49,49,49,49,49,49,49,98,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,7968.232787063752,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,50,0.02505146174459916,400.3568482968709,1.6412017686704985,nan,0.22595528788607463,0.6274342843816402,2.9120453783176106,0.014571860060354961,0.642264559174317,1.1853780760396506,1.5134650318364127,2.8804483288562936,3.725630875860617,146.50227834777473,5.245170064037666,0.4456892277812585,,nan,nan,nan,nan,nan,0.7365354066472051,0.4646,0.26718256924177214,50,50,50,50,50,50,50,100,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,7541.413609346572,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,51,0.02505146174459916,400.26497344794905,1.549326919748637,nan,0.21302762121983185,0.6111743668166024,2.8185135394915863,0.014410359422838512,0.6395879978541114,1.1804447085456986,1.4967101512397276,2.8518267600680205,3.4941932248626055,138.69557962337552,5.3510567110497504,0.45431513781659305,,nan,nan,nan,nan,nan,0.736572252628953,0.4644,0.2671982151175099,51,51,51,51,51,51,51,102,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,7139.55266446423,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,52,0.02505146174459916,400.1787939010233,1.4631473728229025,nan,0.20091549415772703,0.5954653349586494,2.7288330067047797,0.014255834982551984,0.636992072989212,1.1756603467241993,1.4806756075650942,2.824415825859308,3.2790387838169224,131.34192214397567,5.456420048023574,0.46305245778057724,,nan,nan,nan,nan,nan,0.7366057919160132,0.4638,0.2672126028099187,52,52,52,52,52,52,52,104,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,6761.012663455012,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,53,0.02505146174459916,400.0979100265149,1.3822634983145008,nan,0.1895611873148421,0.580281455599185,2.6427929097006198,0.014107884868142035,0.6344738955770801,1.1710196432492392,1.4653197829824538,2.7981469015803935,3.0788520781702253,124.41189467827505,5.561839465051889,0.4715864777681418,,nan,nan,nan,nan,nan,0.7366362382738102,0.4632,0.2672258120384227,53,53,53,53,53,53,53,106,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,6404.279621263563,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,54,0.02505146174459916,400.0219543779498,1.3063078497493734,nan,0.17891161533688807,0.5655985831552791,2.5601973405217957,0.013966137026233677,0.6320307018632233,1.1665174828929226,1.4506041641261425,2.7729564044927106,2.8924399424796734,117.8782719267651,5.666875391034409,0.4801778167602606,,nan,nan,nan,nan,nan,0.7366637906043964,0.4628,0.26723791699182015,54,54,54,54,54,54,54,108,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,6067.952076789426,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,55,0.02505146174459916,399.9505887100201,1.2349421818196902,nan,0.1689179036975246,0.5513940381856677,2.4808640447597736,0.01383024651456892,0.629659846933891,1.1621489706343342,1.4364930588263851,2.7487853384609555,2.718718526594229,111.71582629780306,5.772598898038268,0.48899813572643325,,nan,nan,nan,nan,nan,0.7366886341487112,0.4626,0.26724898677780873,55,55,55,55,55,55,55,110,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,5750.73140379217,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,56,0.02505146174459916,399.8835013122969,1.1678547840965052,nan,0.15953500926248546,0.5376464969809338,2.404623248175658,0.01369989308400091,0.6273587986751309,1.1579094204500269,1.4229533431669958,2.7255788871042026,2.556701860349212,105.90115842371769,5.8953068750561215,0.49766808573622257,,nan,nan,nan,nan,nan,0.7367109415757077,0.4624,0.26725908582987545,56,56,56,56,56,56,56,112,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,5451.413086466329,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,57,0.02505146174459916,399.8204046208698,1.1047580926693854,nan,0.1507213795389178,0.5243358910558601,2.3313166026075582,0.013574779014092403,0.6251251320765189,1.1537943447455348,1.409954235167431,2.703286049499692,2.4054917684124586,100.41254428480975,5.999330852006096,0.5064174957806244,,nan,nan,nan,nan,nan,0.7367308739705108,0.4624,0.26726827427617816,57,57,57,57,57,57,57,114,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,5168.878849931427,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,58,0.02505146174459916,399.76103307521896,1.045386547018552,nan,0.14243864618455596,0.5114433155130413,2.26079623722947,0.013454627171890922,0.6229565238591073,1.1497994443896713,1.3974670918922725,2.6818593133404973,2.264268957609364,95.2297970820743,6.104564878041856,0.5149951447965577,,nan,nan,nan,nan,nan,0.7367485817322995,0.4626,0.26727660827448063,58,58,58,58,58,58,58,116,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,4902.089549933447,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,59,0.02505146174459916,399.7051411919089,0.9894946637085127,nan,0.13465134891344432,0.4989509453689775,2.192923903059374,0.013339179267547685,0.6208507474080869,1.145920599315261,1.385465227220599,2.6612543611342163,2.13228512481147,90.33414223384699,6.211633815022651,0.5238129738136195,,nan,nan,nan,nan,nan,0.7367642053913372,0.4626,0.2672841403167144,59,59,59,59,59,59,59,118,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,4650.078738119027,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,60,0.02505146174459916,399.6525018303632,0.936855302162769,nan,0.12732668641904593,0.48684195903978267,2.127570200178832,0.013228194283932728,0.6188056679919014,1.1421538596522165,1.3739237478731663,2.641429805613442,2.00885595516056,85.70810407297164,6.316739191999659,0.5325620438088663,,nan,nan,nan,nan,nan,0.7367778763534667,0.4624,0.26729091950631984,60,60,60,60,60,60,60,120,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,4411.946829610643,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,61,0.02505146174459916,399.6029046291252,0.8872581009247824,nan,0.12043429135295869,0.47510046827575153,2.0646138784675863,0.01312144706037444,0.6168192382504557,1.1384954373606135,1.362819405607825,2.6223469510272794,1.8933548987084614,81.3354029949243,6.420861579012126,0.5412774338037707,,nan,nan,nan,nan,nan,0.7367897175794246,0.4626,0.26729699181114946,61,61,61,61,61,61,61,122,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,4186.855808559696,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,62,0.02505146174459916,399.55615459371313,0.8405080655127222,nan,0.11394602675687565,0.4637114539143159,2.0039412038082762,0.01301872701319883,0.6148894939361845,1.1349416983335208,1.3521304637612235,2.603969577409767,1.7852076290538919,77.20086195751423,6.524872586014681,0.5499866637983359,,nan,nan,nan,nan,nan,0.7367998442054967,0.4628,0.2673024002943966,62,62,62,62,62,62,62,124,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3974.0244150853314,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,63,0.02505146174459916,399.51207081951395,0.7964242913135422,nan,0.10783580165983422,0.45266070689104676,1.9454453827081417,0.012919836977931802,0.6130145498926101,1.131489154940926,1.341836576544528,2.5862637452872663,1.6838871007174123,73.29032136294856,6.628713543002959,0.5586765137850307,,nan,nan,nan,nan,nan,0.7368083641112984,0.4628,0.26730718532573494,63,63,63,63,63,63,63,126,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3772.723763707388,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,64,0.02505146174459916,399.47048533517,0.7548388069695875,nan,0.10207940382112748,0.4419347740097593,1.8890260391410207,0.012824592159905456,0.6111925962560799,1.1281344589881233,1.3319186796989995,2.5691976186020886,1.5889091331941279,69.5905614661223,6.733826150011737,0.5673224338097498,,nan,nan,nan,nan,nan,0.7368153784398244,0.4628,0.2673113847746089,64,64,64,64,64,64,64,128,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3582.273349202527,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,65,0.02505146174459916,399.43124205366183,0.7155955254614241,nan,0.09665434783730688,0.4315209080266472,1.8345887381536308,0.01273281918163683,0.6094218948671091,1.1248743950633115,1.3223588912878137,2.552741303901264,1.4998284591799664,66.08923155139485,6.836815057031345,0.5758885038085282,,nan,nan,nan,nan,nan,0.7368209820743524,0.463,0.26731503418740143,65,65,65,65,65,65,65,130,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3402.037400877844,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,66,0.02505146174459916,399.39419581980235,0.6785492916019393,nan,0.09153973703603115,0.4214070216507206,1.782044551422894,0.012644355216745583,0.6077007758787144,1.1217058742508883,1.3131404215482634,2.5368667040745327,1.41623518264041,62.774785205947694,6.942038483044598,0.5848693727748469,,nan,nan,nan,nan,nan,0.7368252640762888,0.463,0.2673181669500171,66,66,66,66,66,66,66,132,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3231.4215506746937,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,67,0.02505146174459916,399.3592115441723,0.6435650159718875,nan,0.08671613775881808,0.41158164510454426,1.7313096605096534,0.01255904720139628,0.6060276345498038,1.118625928188257,1.3042474908565334,2.5215473851291805,1.3377515993972178,59.636421092895354,7.048120600054972,0.5936879517976195,,nan,nan,nan,nan,nan,0.7368283080876074,0.4628,0.2673208144372554,67,67,67,67,67,67,67,134,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,3069.8697843801506,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,68,0.02505146174459916,399.3261634146789,0.6105168864784787,nan,0.08216546479277742,0.4020338869260809,1.6823049940407617,0.012476751115304429,0.604400928212535,1.115631703445513,1.295665254968344,2.5067584546662993,1.2640293389295019,56.66402869301741,7.154407437017653,0.6025235318229534,,nan,nan,nan,nan,nan,0.7368301927011532,0.4628,0.2673230061502021,68,68,68,68,68,68,68,136,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,2916.8616486053234,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,69,0.02505146174459916,399.29493417791855,0.5792876497181396,nan,0.0778708768476995,0.3927533977249943,1.6349558954765588,0.012397331325266383,0.602819173403171,1.112720456208559,1.287379736795724,2.4924764508770116,1.194746791269903,53.84813854170208,7.261611994006671,0.6114366418332793,,nan,nan,nan,nan,nan,0.7368309918017408,0.4628,0.26732476984273723,69,69,69,69,69,69,69,138,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,2771.90968916109,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,70,0.02505146174459916,399.2654144833996,0.5497679551991723,nan,0.07381668109679392,0.3837303366356108,1.5891918184920841,0.012320659984972112,0.6012809431466631,1.1098895472474397,1.2793777640644266,2.478679241011441,1.129606787351761,51.179876538396364,7.369734211009927,0.6202347418293357,,nan,nan,nan,nan,nan,0.7368307748806757,0.4626,0.2673261316381472,70,70,70,70,70,70,70,140,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,2634.557099071915,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,71,0.02505146174459916,399.23750228445385,0.5218557562534443,nan,0.06998824590518678,0.37495534023430543,1.5449460473266394,0.012246616485562948,0.5997848643858198,1.1071364371529322,1.2716469122704215,2.465345928390697,1.0683345050316124,48.65092195057109,7.476678078004625,0.629019221814815,,nan,nan,nan,nan,nan,0.7368296073260653,0.4624,0.26732711613672716,71,71,71,71,71,71,71,142,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,2504.3755567700878,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,72,0.02505146174459916,399.2111022903358,0.495455762135407,nan,0.06637192096384352,0.36641949371184024,1.502155439741808,0.012175086952007566,0.5983296155464404,1.104458681825372,1.2641754524184545,2.4524567671348056,1.010675576365446,46.253468773626,7.583621194004081,0.6378343407995999,,nan,nan,nan,nan,nan,0.7368275506910452,0.4624,0.267327746515168,72,72,72,72,72,72,72,144,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,2380.963237041754,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,73,0.02505146174459916,399.18612546460395,0.4704789364035378,nan,0.0629549641297748,0.3581143041114088,1.4607601904804572,0.012105963780908464,0.5969139242304398,1.1018539282008768,1.2569523030823613,2.4399930838698265,0.9563943746274246,43.980190143049214,7.702888101048302,0.6490726807969622,,nan,nan,nan,nan,nan,0.73682466294184,0.4624,0.26732804461844845,73,73,73,73,73,73,73,146,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,2263.942979092101,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,74,0.02505146174459916,399.1624885654019,0.4468420372014634,nan,0.059725474345618076,0.35003167546121355,1.4207036133404192,0.012039145215823997,0.5955365650293462,1.0993199102008233,1.2499669863765763,2.4279372057565474,0.9052724620928856,41.82420552599956,7.8231902870466,0.658044860814698,,nan,nan,nan,nan,nan,0.7368209986873872,0.4622,0.2673280310448762,74,74,74,74,74,74,74,148,0,0,0,1,False,False,4.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,2152.960597685286,50,logistic,100.0,stepsize_pilot
