tier,experiment,job_id,method,seed,iteration,step_size,objective,objective_gap,exact_gaussian_kl,w2_squared,mean_error,covariance_error,covariance_min_eigenvalue,covariance_max_eigenvalue,relative_covariance_min_eigenvalue,relative_covariance_max_eigenvalue,gaussian_core_rate,fisher_rao_residual_squared,bures_wasserstein_residual_squared,wall_time_seconds,algorithm_seconds,repair,equivariance_error_mean,equivariance_error_covariance,equivariance_error_back,local_gamma,local_lambda,predictive_nll,classification_error,brier,iterations,gradient_evaluations,hessian_evaluations,oracle_pairs,expectation_evaluations,matrix_exponentials,matrix_square_roots,eigendecompositions,cholesky_factorizations,cholesky_solves,roundoff_repairs,batch_size,quadratic_rescue,raw_mean_ablation,normalized_step_size,problem_instance,local_kl_gamma,local_discrete_rate,predicted_contraction,local_radius,alpha,beta,alpha_star,beta_star,kappa_star,lambda_0_star,lambda_0_star_max,lambda_max_star,certified_gap,grid_dimension,grid_family,grid_feature_condition,grid_role
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,37,0.0015657163590374475,538.5808627822666,139.86521625406624,nan,15.050408565544462,4.153393800932717,76.90750121045338,0.22032153438368768,0.9698529391020853,1.791084218905718,22.808071971449284,34.62650382433078,1547.6258030883487,8200.390533870774,4.332383440982085,0.4493533979402855,,nan,nan,nan,nan,nan,0.6944322403946686,0.4598,0.2504082258394393,37,37,37,37,37,37,37,74,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,422126.7919621347,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,38,0.0015657163590374475,536.1756809729627,137.4600344447623,nan,14.8474007113404,4.121915756806572,75.50227918747356,0.2153948272837453,0.9690034519681832,1.7895070454866455,22.2997164530625,33.89814571554411,1500.6335022806174,8079.72549054256,4.435594597947784,0.4579733279533684,,nan,nan,nan,nan,nan,0.6947057821765268,0.4598,0.2505297864234827,38,38,38,38,38,38,38,76,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,415915.3868550577,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,39,0.0015657163590374475,533.8432544931001,135.12760796489965,nan,14.649356661738036,4.091272813861231,74.14651091235585,0.2106726196338225,0.9681537885880316,1.7879296352568739,21.812396453542423,33.19929197399093,1455.806222588956,7962.355693050906,4.539291074965149,0.46669685799861327,,nan,nan,nan,nan,nan,0.6949792129753712,0.4594,0.2506510223522974,39,39,39,39,39,39,39,78,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,409873.6092246195,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,40,0.0015657163590374475,531.5802443783206,132.86459785012016,nan,14.456077869726355,4.0614178484463155,72.8376050542169,0.20614283478472573,0.9673040199627607,1.7863521184772346,21.344871856435724,32.52822120911519,1413.0087746125148,7848.140383035824,4.643373601953499,0.47532279801089317,,nan,nan,nan,nan,nan,0.6952523422988129,0.4594,0.2507718547085008,40,40,40,40,40,40,40,80,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,403994.2133335961,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,41,0.0015657163590374475,529.3835193624348,130.66787283423434,nan,14.267377175130322,4.03230751533898,71.57314952287665,0.20179431220804792,0.9664542141322613,1.7847746199190293,20.89599654942832,31.883341965563837,1372.1166216239549,7736.947070298363,4.748826827970333,0.4842934170155786,,nan,nan,nan,nan,nan,0.695524998129288,0.4594,0.2508922131966643,41,41,41,41,41,41,41,82,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,398270.3790601385,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,42,0.0015657163590374475,527.2501395716668,128.53449304346634,nan,14.083077953818979,4.003901874410918,70.35089615304508,0.19761672320207038,0.9656044363299738,1.783197259153166,20.46470977749015,31.263180779252085,1333.0148684127134,7628.650914774622,4.853168645000551,0.49289126601070166,,nan,nan,nan,nan,nan,0.6957970251518321,0.4594,0.2510120352660265,42,42,42,42,42,42,42,84,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,392695.6800840044,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,43,0.0015657163590374475,525.1773417611506,126.4616952329502,nan,13.9030133448773,3.976164060338953,69.16874693852365,0.19360049566482698,0.9647547491271278,1.7816201508195497,20.050028425975608,30.66637151982305,1295.5973620673185,7523.134164459817,4.9560753319528885,0.5015782159753144,,nan,nan,nan,nan,nan,0.69606828317191,0.46,0.25113126533052244,43,43,43,43,43,43,43,86,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,387264.0549528982,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,44,0.0015657163590374475,523.1625259235282,124.44687939532776,nan,13.72702554731602,3.9490599897386622,68.02474163595843,0.18973674682310623,0.9639052125673406,1.7800434048783627,19.651040119717777,30.091645861412793,1259.7658905832152,7420.285643353819,5.05983872897923,0.5101607659598812,,nan,nan,nan,nan,nan,0.6963386457002126,0.4594,0.25124985407408623,44,44,44,44,44,44,44,88,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,381969.78072373755,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,45,0.0015657163590374475,521.2032431208735,122.48759659267307,nan,13.55496517893805,3.9225581009149812,66.91704658134502,0.18601722295838657,0.9630558842923568,1.7784671268447874,19.266897039769262,29.537824745379154,1225.4294671728085,7320.000284216564,5.163117945950944,0.5189036259544082,,nan,nan,nan,nan,nan,0.6966079986844805,0.4594,0.2513677578308409,45,45,45,45,45,45,45,90,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,376807.44891057233,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,46,0.0015657163590374475,519.2971844095542,120.58153788135382,nan,13.386690690880068,3.896629122109258,65.84394458271161,0.18243424530001173,0.9622068196596516,1.7768914180084021,18.896810372699694,29.003810717099658,1192.5036898352118,7222.178701541776,5.26728105294751,0.5274471859447658,,nan,nan,nan,nan,nan,0.6968762393710908,0.4598,0.25148493803119526,46,46,46,46,46,46,46,92,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,371771.9435027981,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,47,0.0015657163590374475,517.4421707434768,118.72652421527641,nan,13.222067832124084,3.8712458647007137,64.80382576973986,0.17898066136593543,0.9613580718525636,1.7753163756386168,18.540045318645596,28.488581034635864,1160.9101671669412,7126.7268006949225,5.370818600000348,0.5362315459060483,,nan,nan,nan,nan,nan,0.6971432752814177,0.4598,0.2516013607060639,47,47,47,47,47,47,47,94,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,366858.4208449752,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,48,0.0015657163590374475,515.636143754845,116.92049722664456,nan,13.060969158944355,3.8463830383098796,63.79517929597434,0.17564980112537118,0.9605096919835416,1.773742093177194,18.19591659394699,27.991181460449287,1130.576002604388,7033.555419628131,5.475901246943977,0.5449516859371215,,nan,nan,nan,nan,nan,0.6974090232899213,0.4594,0.2517169960424493,48,48,48,48,48,48,48,96,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,362062.29119359364,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,49,0.0015657163590374475,513.8771573234151,115.16151079521467,nan,12.903273584838777,3.8220170851670643,62.81658580210294,0.1724354374380854,0.9596617291910351,1.7721686604188271,17.863784372449672,27.5107206588035,1101.433330319583,6942.579999991262,5.579953643959016,0.5536476559354924,,nan,nan,nan,nan,nan,0.6976734087925794,0.4588,0.25183181798449533,49,49,49,49,49,49,49,98,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,357379.20178704645,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,50,0.0015657163590374475,512.1633698555315,113.44772332733112,nan,12.74886596699917,3.798126031462407,61.86671055986987,0.1693317502941272,0.9588142307305052,1.7705961636807594,17.543050616636197,27.046365131309695,1073.4188968711799,6853.720284813585,5.683334030967671,0.5623170658946037,,nan,nan,nan,nan,nan,0.6979363649557152,0.459,0.251945803874874,50,50,50,50,50,50,50,100,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,352805.021283363,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,51,0.0015657163590374475,510.49303720318215,111.77739067498175,nan,12.59763672581862,3.7746893536955906,60.944297225773234,0.16633329443716618,0.9579672420600305,1.7690246859622003,17.233155755833582,26.597334631515203,1046.4736834668013,6766.900040240678,5.78723870695103,0.5710245648515411,,nan,nan,nan,nan,nan,0.6981978320364894,0.4592,0.2520589341320078,51,51,51,51,51,51,51,102,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,348335.82543621963,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,52,0.0015657163590374475,508.8645061611333,110.1488596329329,nan,12.44948149431708,3.7516878583011746,60.04816214202129,0.16343497000580834,0.9571208069208593,1.767454307094314,16.93357567400064,26.162898006712965,1020.5425643407093,6682.046799083628,5.891335383988917,0.5797345238970593,,nan,nan,nan,nan,nan,0.6984577567674,0.459,0.252171191959188,52,52,52,52,52,52,52,104,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,343967.88389376877,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,53,0.0015657163590374475,507.27620848704555,108.56056195884514,nan,12.304300794707904,3.7291035730464905,59.17718912945816,0.1606319958715578,0.956274967413327,1.7658851038815488,16.643818974135872,25.7423694214377,995.5739973082699,6599.09162417669,5.995614000945352,0.5884937538648956,,nan,nan,nan,nan,nan,0.6987160917980398,0.4596,0.2522825630821284,53,53,53,53,53,53,53,106,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,339697.64801713737,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,54,0.0015657163590374475,505.72665539545454,107.01100886725413,nan,12.161999739621873,3.7069196488889955,58.33032472347376,0.1579198853904085,0.9554297640684346,1.7643171502347679,16.363424490280412,25.335104922557868,971.5197430400333,6517.968889750054,6.099266147997696,0.5972019338514656,,nan,nan,nan,nan,nan,0.6989727951881661,0.4598,0.2523930355119074,54,54,54,54,54,54,54,108,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,335521.7396262783,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,55,0.0015657163590374475,504.21443248177206,105.49878595357166,nan,12.02248775576804,3.6851202711434823,57.506573809422655,0.1552944243183576,0.9545852359153966,1.762750517296904,16.091959021503403,24.940499310598263,948.3346100144986,6438.616079210144,6.203118454955984,0.6057983638020232,,nan,nan,nan,nan,nan,0.6992278299468216,0.4594,0.25250259933061586,55,55,55,55,55,55,55,110,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,331436.9405904231,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,56,0.0015657163590374475,502.7381950370851,104.02254850888471,nan,11.885678328040477,3.6636905789507153,56.70499561889415,0.15275165067011112,0.9537414205454855,1.7611852735616738,15.82901526522981,24.55798328603743,925.9762224694573,6360.97359788403,6.306312271975912,0.6144920937949792,,nan,nan,nan,nan,nan,0.6994811636128542,0.4596,0.25261124649733674,56,56,56,56,56,56,56,112,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,327440.18318883365,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,57,0.0015657163590374475,501.2966637186153,102.58101719041491,nan,11.751488762282483,3.642616592161159,55.924700052401846,0.1502878363254826,0.9528983541723576,1.7596214849856355,15.574209929858714,24.187020842904644,904.4048089854659,6284.9845994297475,6.40971284895204,0.6232746238238178,,nan,nan,nan,nan,nan,0.6997327678727033,0.4606,0.25271897067236,57,57,57,57,57,57,57,114,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,323528.5411750257,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,58,0.0015657163590374475,499.8886205443075,101.1729740161071,nan,11.619839965100944,3.621885144853259,55.16484429777255,0.14789947021006294,0.9520560716891497,1.7580592150942806,15.327182008883646,23.82710688512885,883.5830096079111,6210.594824743171,6.520821125945076,0.6319135538651608,,nan,nan,nan,nan,nan,0.6999826182117864,0.4606,0.2528257670577728,58,58,58,58,58,58,58,116,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,319699.2214842709,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,59,0.0015657163590374475,498.5129051832042,99.79725865500382,nan,11.49065623928179,3.601483824797695,54.42462971678307,0.14558324289604394,0.9512146067225464,1.756498525082458,15.08759120070635,23.477765043828995,863.4756996523439,6137.752452306753,6.624450801988132,0.6411697628791444,,nan,nan,nan,nan,nan,0.7002306935962163,0.4602,0.2529316322527741,59,59,59,59,59,59,59,118,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,315949.55653008464,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,60,0.0015657163590374475,497.1684115160945,98.45276498789411,nan,11.363865093499836,3.581400918258981,53.703298975472585,0.14333603248600646,0.950373991684012,1.7549394739094295,14.855116460071939,23.138545676133408,844.049828545992,6066.40795902717,6.7383669189875945,0.6508479228941724,,nan,nan,nan,nan,nan,0.7004769761819394,0.4602,0.2530365641222457,60,60,60,60,60,60,60,120,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,312276.99704064545,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,61,0.0015657163590374475,495.854084443435,97.13843791523459,nan,11.239397065141915,3.5616253595955762,53.00013339610337,0.1411548916573669,0.9495342578183761,1.7533821183890559,14.629454668579212,22.809024028223003,825.274272240721,5996.51399069979,6.842227515997365,0.6593641228973866,,nan,nan,nan,nan,nan,0.7007214510486927,0.4606,0.2531405616772735,61,61,61,61,61,61,61,122,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,308679.10539076896,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,62,0.0015657163590374475,494.56891691977796,95.85327039157755,nan,11.117185555174862,3.542146685180595,52.31445051099524,0.13903703575825388,0.9486954352499567,1.7518265132753195,14.41031941306183,22.488798547147432,807.1196978927272,5928.025241319111,6.946963402966503,0.670298442884814,,nan,nan,nan,nan,nan,0.7009641059564535,0.46,0.25324362496645225,62,62,62,62,62,62,62,124,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,305153.54938924056,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,63,0.0015657163590374475,493.31194719592884,94.59630066772843,nan,10.99716667408949,3.5229549912185583,51.645601800452276,0.13697983185713988,0.9478575530263358,1.7502727113434862,14.197439861820829,22.177489327596746,789.5584396450125,5860.8983405266645,7.050841539981775,0.6788678328739479,,nan,nan,nan,nan,nan,0.7012049311222978,0.4598,0.253345754976934,63,63,63,63,63,63,63,126,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,301698.0964850359,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,64,0.0015657163590374475,492.08225625183877,93.36660972363836,nan,10.879279098042499,3.504040895080403,50.99297059877412,0.1349807886587402,0.9470206391599905,1.7487207634672892,13.990559729733016,21.87473668125384,772.5643844725312,5795.091748552974,7.154446517000906,0.6875771929044276,,nan,nan,nan,nan,nan,0.7014439190157992,0.459,0.2534469535442878,64,64,64,64,64,64,64,128,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,298310.60835930845,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,65,0.0015657163590374475,490.87896540481773,92.16331887661732,nan,10.76346393439686,3.485395499820049,50.35597015391714,0.13303754720769898,0.9461847206678609,1.7471707186922056,13.789436324185466,21.58019981762939,756.112867159247,5730.565658068376,7.260044513968751,0.6966679329052567,,nan,nan,nan,nan,nan,0.7016810641712868,0.4592,0.25354722327033863,65,65,65,65,65,65,65,130,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,294989.0358730205,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,66,0.0015657163590374475,489.7012340790832,90.98558755088277,nan,10.649664595934981,3.4670103615719965,49.73404182777478,0.13114787230958266,0.9453498236090189,1.745622624305208,13.593839664605014,21.29355562641054,740.1805735729623,5667.281902409844,7.364621489949059,0.7054475718759932,,nan,nan,nan,nan,nan,0.7019163630154533,0.459,0.25364656744823594,66,66,66,66,66,66,66,132,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,291731.41434278805,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,67,0.0015657163590374475,488.5482577239285,89.83261119572808,nan,10.537826683082471,3.448877459561276,49.12665342529585,0.12930964460576996,0.9445159731205233,1.7440765259011712,13.403551669078231,21.01449755235737,724.7454514892113,5605.203869697978,7.469579236989375,0.7141093008685857,,nan,nan,nan,nan,nan,0.7021498137089511,0.4584,0.2537449899940824,67,67,67,67,67,67,67,134,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,288535.8591199307,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,68,0.0015657163590374475,487.4192658689417,88.70361934074128,nan,10.42789787353848,3.430989168485214,48.53329764177689,0.12752085324514859,0.943683193451583,1.7425324674460545,13.218365402204324,20.74273455467223,709.7866282914299,5544.296422400783,7.573697263957001,0.722845000855159,,nan,nan,nan,nan,nan,0.7023814160007499,0.4584,0.25384249538451786,68,68,68,68,68,68,68,136,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,285400.5614499023,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,69,0.0015657163590374475,486.31352030573544,87.59787377753503,nan,10.319827818761903,3.413338233051372,47.953490618665526,0.12577958910110726,0.9428515079961347,1.7409904913371899,13.038084378897574,20.47799014356022,695.2843349417997,5484.525821939106,7.677638340974227,0.7316155708394945,,nan,nan,nan,nan,nan,0.7026111710941463,0.4582,0.253939088599717,69,69,69,69,69,69,69,138,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,282323.78459124843,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,70,0.0015657163590374475,485.2303133865694,86.51466685836897,nan,10.213568046809165,3.395917744478032,47.386770599103116,0.12408403848732538,0.9420209393238984,1.739450638460689,12.86252191936819,20.220001487404673,681.2198356771208,5425.859657962996,7.782237707986496,0.7403843808569945,,nan,nan,nan,nan,nan,0.702839081523425,0.4576,0.254034775071309,70,70,70,70,70,70,70,140,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,279303.8601750059,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,71,0.0015657163590374475,484.16896643108885,85.45331990288844,nan,10.109071871062152,3.378721118783154,46.83269667524157,0.1224324773303215,0.9411915092100303,1.7379129482462494,12.691500550968598,19.96851858461311,667.5753629373072,5368.26678195961,7.8890944049926475,0.7491585008683614,,nan,nan,nan,nan,nan,0.7030651510402613,0.4584,0.2541295606347809,71,71,71,71,71,71,71,142,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,276339.1847870758,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,72,0.0015657163590374475,483.1288282331505,84.41318170495009,nan,10.00629430442347,3.361742076705102,46.29084762008656,0.12082326576069366,0.9403632386634515,1.736377458719515,12.524851453001023,19.72330349475208,654.3340570816553,5311.717244881523,7.993998561985791,0.7580202808603644,,nan,nan,nan,nan,nan,0.7032893845090467,0.4582,0.25422345148596304,72,72,72,72,72,72,72,144,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,273428.21675755084,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,73,0.0015657163590374475,482.109273660388,83.39362713218759,nan,9.905191978591759,3.3449746251138666,45.76082079726906,0.11925484308856488,0.9395361479538774,1.7348442065519893,12.362413940946537,19.48412962409322,641.4799104905107,5256.18223850974,8.101285797951277,0.7665270198485814,,nan,nan,nan,nan,nan,0.7035117878103879,0.4594,0.254316454141238,73,73,73,73,73,73,73,146,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,270569.4731422938,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,74,0.0015657163590374475,481.1097023397898,82.3940558115894,nan,9.805723068060217,3.3284130397852985,45.242231142731,0.1177257231319381,0.9387102566376904,1.7333132271087943,12.204034986906137,19.25078106114611,628.9977156879156,5201.634040289265,8.205409324960783,0.7751906988560222,,nan,nan,nan,nan,nan,0.7037323677521048,0.459,0.25440857540114675,74,74,74,74,74,74,74,148,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,267761.5268832691,50,logistic,100.0,stepsize_pilot
