tier,experiment,job_id,method,seed,iteration,step_size,objective,objective_gap,exact_gaussian_kl,w2_squared,mean_error,covariance_error,covariance_min_eigenvalue,covariance_max_eigenvalue,relative_covariance_min_eigenvalue,relative_covariance_max_eigenvalue,gaussian_core_rate,fisher_rao_residual_squared,bures_wasserstein_residual_squared,wall_time_seconds,algorithm_seconds,repair,equivariance_error_mean,equivariance_error_covariance,equivariance_error_back,local_gamma,local_lambda,predictive_nll,classification_error,brier,iterations,gradient_evaluations,hessian_evaluations,oracle_pairs,expectation_evaluations,matrix_exponentials,matrix_square_roots,eigendecompositions,cholesky_factorizations,cholesky_solves,roundoff_repairs,batch_size,quadratic_rescue,raw_mean_ablation,normalized_step_size,problem_instance,local_kl_gamma,local_discrete_rate,predicted_contraction,local_radius,alpha,beta,alpha_star,beta_star,kappa_star,lambda_0_star,lambda_0_star_max,lambda_max_star,certified_gap,grid_dimension,grid_family,grid_feature_condition,grid_role
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,37,0.00626286543614979,438.2094135096164,39.493766981416,nan,5.18695663613307,2.4908569851864955,23.761959254359965,0.059073729318981,0.8817558752198481,1.6278208766272684,6.122315612310204,10.18578338742724,201.4249692670935,2718.324127979515,3.9541027920204215,0.3473499699612148,,nan,nan,nan,nan,nan,0.7168441777109129,0.4632,0.2596881476118613,37,37,37,37,37,37,37,74,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,139929.60931771918,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,38,0.00626286543614979,436.9622727421046,38.246626213904165,nan,5.037370686101241,2.4558375063025335,23.152574506784852,0.0575967038460274,0.878918310655628,1.6225691820339347,5.968855451981293,9.949792512571763,192.2250712118398,2643.1110058747417,4.055934089003131,0.35604241996770725,,nan,nan,nan,nan,nan,0.7173036987402951,0.4636,0.2598679629744998,38,38,38,38,38,38,38,76,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,136057.9066449737,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,39,0.00626286543614979,435.7718413275679,37.05619479936752,nan,4.893777926578764,2.4217171369793276,22.570782640792807,0.05619518503747576,0.8761068376852232,1.6173660518910493,5.82324021034893,9.725584657183816,183.6054482415201,2570.9830057066997,4.157745665987022,0.36469560995465145,,nan,nan,nan,nan,nan,0.7177493004137375,0.4644,0.26004202590318043,39,39,39,39,39,39,39,78,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,132345.01502160265,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,40,0.00626286543614979,434.6345597224274,35.918913194227,nan,4.75584880286285,2.3884576237377084,22.014745325017124,0.0548636603619117,0.8733213779651263,1.6122113276237746,5.684897848332875,9.512314504861559,175.51856911153254,2501.75922623112,4.2594152729725465,0.37331309996079654,,nan,nan,nan,nan,nan,0.7181815421743728,0.4646,0.2602105870573672,40,40,40,40,40,40,40,80,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,128781.62229819201,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,41,0.00626286543614979,433.54715850883775,34.831511980637345,nan,4.623277639942986,2.3560231795161433,21.482784672352572,0.053597135153662864,0.8705618362978529,1.607104820263627,5.553309963478293,9.309214984403297,167.92170085842938,2435.2728536813047,4.3677736690151505,0.3849881589412689,,nan,nan,nan,nan,nan,0.7186009559021215,0.4652,0.26037388330187694,41,41,41,41,41,41,41,82,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,125359.14149831659,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,42,0.00626286543614979,432.506629249985,33.79098272178459,nan,4.495780463971342,2.3243802600617993,20.97336606258034,0.05239107361740035,0.8678281023214556,1.6020463135174243,5.42800569298793,9.115588469743406,160.77633463714116,2371.369793478899,4.48212441598298,0.3935124189592898,,nan,nan,nan,nan,nan,0.7190080473613377,0.4658,0.26053213857496177,42,42,42,42,42,42,42,84,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,122069.64038390176,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,43,0.00626286543614979,431.51019881612,32.7945522879196,nan,4.373093064230436,2.293497366697103,20.485083130100318,0.051241347680384255,0.8651200520405841,1.5970355665478357,5.308556426045315,8.93079913766444,154.04769069837533,2309.907460540158,4.583885473024566,0.40215017896844074,,nan,nan,nan,nan,nan,0.719403297593776,0.4662,0.26068556470244497,43,43,43,43,43,43,43,86,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,118905.77918451413,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,44,0.00626286543614979,430.5553067051701,31.839660176969687,nan,4.254969264482979,2.263344871686606,20.01664460438329,0.05014419250491896,0.8624375492157615,1.592072316496017,5.194571203208125,8.754266309718837,147.70429020748844,2250.7537069098867,4.6941651799716055,0.41317755897762254,,nan,nan,nan,nan,nan,0.7197871642521408,0.4658,0.26083436215978933,44,44,44,44,44,44,44,88,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,115860.75539578997,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,45,0.00626286543614979,429.6395849554292,30.92393842722879,nan,4.141179377187571,2.2338948630522726,19.566862741305506,0.04909616767407539,0.8597804466255893,1.587156280772998,5.085692701253524,8.585458633875122,141.71758372584685,2193.785868681112,4.8120179059915245,0.4241932880249806,,nan,nan,nan,nan,nan,0.7201600828716506,0.4662,0.2609787207843855,45,45,45,45,45,45,45,90,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,112928.2547182668,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,46,0.00626286543614979,428.76084030885454,30.04519378065413,nan,4.031508817903724,2.205121006193691,19.13464312504859,0.048094123227005424,0.8571485872148175,1.5822871591435737,4.981593718641643,8.423888985120252,136.06162789540525,2138.889916840935,4.931154432997573,0.4351608679862693,,nan,nan,nan,nan,nan,0.720522468078665,0.4666,0.2611188204405888,46,46,46,46,46,46,46,92,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,110102.40734596323,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,47,0.00626286543614979,427.9170383342468,29.201391806046388,nan,3.9257568604241553,2.176998420086341,18.718975654490244,0.047135169853724956,0.854541805139681,1.5774646356233266,4.881974090495097,8.269109983676273,130.71280326876234,2085.9596989210163,5.050745458982419,0.4461960279732011,,nan,nan,nan,nan,nan,0.7208747147366107,0.467,0.26125483164015206,47,47,47,47,47,47,47,94,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,107377.74892925668,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,48,0.00626286543614979,427.1062892619815,28.39064273378108,nan,3.8237355158776802,2.1495035661741366,18.318926556376333,0.04621665266896636,0.8519599267205873,1.5726883802072245,4.786557973278232,8.1207100454732,125.64956737410192,2034.8962602069478,5.1697257260093465,0.4572552779573016,,nan,nan,nan,nan,nan,0.7212171990302927,0.468,0.2613869161207313,48,48,48,48,48,48,48,96,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,104749.1856331681,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,49,0.00626286543614979,426.3268353174771,27.611188789276696,nan,3.7252685213287524,2.1226141483561536,17.933631291147826,0.04533612807521755,0.8494027713111311,1.5679580504461075,4.695091448672514,7.978309892724013,120.8522380472416,1985.607234837802,5.28972891200101,0.46824564796406776,,nan,nan,nan,nan,nan,0.7215502794902882,0.4674,0.2615152273851143,49,49,49,49,49,49,49,98,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,102211.96279334358,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,50,0.00626286543614979,425.577039370466,26.861392842265616,nan,3.6301904253330672,2.0963090227031143,17.562288236979878,0.04449134330002965,0.8468701520913932,1.5632732928855388,4.607340403859711,7.841559463399073,116.30280284098733,1938.0062984580018,5.405013998970389,0.47706318798009306,,nan,nan,nan,nan,nan,0.721874297959536,0.4668,0.26163991120374885,50,50,50,50,50,50,50,100,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,99761.63674052886,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,51,0.00626286543614979,424.85537474235747,26.13972821415706,nan,3.538345759554036,2.070568115735754,17.204153054079686,0.043680218255010256,0.8443618767926402,1.5586337443800056,4.523088651840838,7.71013516751532,111.98475096636052,1892.0126752106057,5.509153664985206,0.4857543069520034,,nan,nan,nan,nan,nan,0.7221895805045022,0.4672,0.2617611060830467,51,51,51,51,51,51,51,102,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,97394.04942234611,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,52,0.00626286543614979,424.16041603533404,25.44476950713363,nan,3.4495882869448926,2.0453723502617542,16.85853364514928,0.04290082941593108,0.8418777483597447,1.5540390332938945,4.4421362607754675,7.583737445774515,107.88292475597261,1847.5506928184614,5.612368981994223,0.4946355859283358,,nan,nan,nan,nan,nan,0.7224964382734693,0.4662,0.2618789437018258,52,52,52,52,52,52,52,104,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,95105.30550046198,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,53,0.00626286543614979,423.4908308649671,24.7751843367667,nan,3.363780318202287,2.02070357790625,16.52478563960919,0.04215139546692203,0.8394175655569979,1.5494887805996462,4.364298065810825,7.462088592473378,103.98338808669266,1804.5493803151903,5.716549758973997,0.5033470849157311,,nan,nan,nan,nan,nan,0.7227951683045715,0.4662,0.2619935493181215,53,53,53,53,53,53,53,106,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,92891.75164321675,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,54,0.00626286543614979,422.84537239359486,24.129725865394448,nan,3.2807920892253786,1.9965445175876815,16.202308339069273,0.04143026448832485,0.8369811235224243,1.544982600882304,4.289402340641607,7.344930809983631,100.27330957285707,1762.9421036852593,5.820227676013019,0.5120228549349122,,nan,nan,nan,nan,nan,0.7230860542862215,0.4658,0.2621050421484693,54,54,54,54,54,54,54,108,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,90749.95776967746,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,55,0.00626286543614979,422.22287257491905,23.507226046718642,nan,3.2005011932000937,1.972878699289516,15.890541069928139,0.040735902498625125,0.8345682142751965,1.5405201032588471,4.217289609219906,7.232024466637496,96.74085865540275,1722.6662352698725,5.931233802984934,0.5230489149107598,,nan,nan,nan,nan,nan,0.7233693672725474,0.4652,0.26221353572162787,55,55,55,55,55,55,55,110,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,88676.70003183516,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,56,0.00626286543614979,421.6222360315956,22.906589503395196,nan,3.1227920616932137,1.9496904125624126,15.588959896127452,0.04006688318696008,0.8321786271801666,1.5361008922196442,4.147811580724207,7.123146533695407,93.37511297696474,1683.6628533089718,6.0510834389715455,0.5340049338992685,,nan,nan,nan,nan,nan,0.7236453663563992,0.4654,0.2623191382085803,56,56,56,56,56,56,56,112,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,86668.94534810096,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,57,0.00626286543614979,421.0424344973256,22.326787969125178,nan,3.0475554898009736,1.9269646592629421,15.297074651188947,0.03942187869482407,0.8298121493733656,1.531724568398949,4.080830193177139,7.018089180335921,90.16597565659433,1645.876468432258,6.17147586599458,0.5449845638941042,,nan,nan,nan,nan,nan,0.7239142993024044,0.4652,0.2624219527305276,57,57,57,57,57,57,57,114,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,84723.83732404144,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,58,0.00626286543614979,420.48250176333636,21.76685523513595,nan,2.9746882009723405,1.904687110096247,15.014426253883842,0.03879965132441172,0.8274685661517193,1.5273907292804394,4.016216753043594,6.916658508386405,87.10410126726354,1609.2547742945537,6.284851651987992,0.5536014828830957,,nan,nan,nan,nan,nan,0.7241764031424587,0.465,0.26252207764646546,58,58,58,58,58,58,58,116,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,82838.68341597865,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,59,0.00626286543614979,419.9415290763808,21.22588254818038,nan,2.904092447624175,1.882844064582562,14.740584276367455,0.03819904606708869,0.8251476613300391,1.5230989698432367,3.9538511597962085,6.818673410886941,84.18082948036522,1573.7484198820314,6.398744979000185,0.5647396128624678,,nan,nan,nan,nan,nan,0.7244319047359282,0.465,0.26261960682182156,59,59,59,59,59,59,59,118,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,81010.94321012849,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,60,0.00626286543614979,419.41866094165766,20.703014413457254,nan,2.835675644102545,1.8614224141127527,14.475144737469318,0.037618983859211266,0.8228492175680611,1.5188488831536044,3.8936212058529294,6.723964540612449,81.38812547866235,1539.3108013034132,6.518444904999342,0.5758416518801823,,nan,nan,nan,nan,nan,0.724681021296731,0.4654,0.2627146298795241,60,60,60,60,60,60,60,120,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,79238.21770475601,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,61,0.00626286543614979,418.91309128949206,20.19744476129165,nan,2.769350028922872,1.8404096077970813,14.217728097158123,0.03705845548428688,0.8205730166699821,1.5146400609066177,3.8354219435067596,6.6323733764238035,78.71852635638294,1505.8978711305988,6.638041982019786,0.5869721219060011,,nan,nan,nan,nan,nan,0.7249239608893504,0.4656,0.2628072324347665,61,61,61,61,61,61,61,122,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,77518.23949571243,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,62,0.00626286543614979,418.42405996935565,19.708413441155244,nan,2.705032353556259,1.8197936208452226,13.967977431078264,0.03651651605059414,0.818318839858807,1.5104720939221161,3.7791551115127624,6.5437513768210875,76.16509282559915,1473.4679635713485,6.747165428998414,0.5957388319075108,,nan,nan,nan,nan,nan,0.7251609228957215,0.4652,0.2628974963146443,62,62,62,62,62,62,62,124,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,75848.86377694979,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,63,0.00626286543614979,417.9508495389305,19.235203010730118,nan,2.6426435953197736,1.7995629252448995,13.725556766550623,0.035992279982101825,0.8160864680275283,1.506344572598559,3.7247286148990963,6.457959211368879,73.72136563426467,1441.9816339475933,6.850091554981191,0.6047713508596644,,nan,nan,nan,nan,nan,0.725392098454818,0.465,0.262985499763746,63,63,63,63,63,63,63,126,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,74228.06007743815,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,64,0.00626286543614979,417.49278231952707,18.777135791326657,nan,2.582108692187858,1.7797064625321013,13.490149563597713,0.03548491646806398,0.8138756819690001,1.502257087328202,3.672056052347533,6.374866061784996,71.38132617551253,1411.4015111199908,6.954579112003557,0.6134480198961683,,nan,nan,nan,nan,nan,0.725617670876656,0.4654,0.2630713176367021,64,64,64,64,64,64,64,128,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,72653.9046645092,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,65,0.00626286543614979,417.04921769232874,18.33357116412833,nan,2.5233562975663113,1.760213618468121,13.261457326440446,0.03499364532319746,0.8116862625862805,1.498209228876792,3.621056286162673,6.294348985456319,69.13936083185884,1381.6921616460838,7.057090389018413,0.6220985288964584,,nan,nan,nan,nan,nan,0.725837816032333,0.4656,0.2631550215786185,65,65,65,65,65,65,65,130,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,71124.57355120397,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,66,0.00626286543614979,416.6195496127008,17.90390308450037,nan,2.4663185532725254,1.7410741994582302,13.039198332561561,0.0345177332160067,0.8095179910849408,1.4942005887305037,3.571653050436028,6.216292334990426,66.99022865331429,1352.8199645885297,7.175141385989264,0.6331594389048405,,nan,nan,nan,nan,nan,0.7260527027216105,0.4654,0.2632366801942489,66,66,66,66,66,66,66,132,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,69638.33605184783,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,67,0.00626286543614979,416.2032043222418,17.48755779404138,nan,2.410930879141212,1.7222784105639088,12.823106467869476,0.03405649022775265,0.8073706491487848,1.4902307594127726,3.523774593518811,6.140587228146904,64.92903201640254,1324.7529960033728,7.295148612000048,0.644251667894423,,nan,nan,nan,nan,nan,0.7262624930194603,0.4654,0.2633163592067,67,67,67,67,67,67,67,134,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,68193.54883591972,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,68,0.00626286543614979,415.7996382403978,17.083991712197417,nan,2.357131777833022,1.7038168349756566,12.612930157759218,0.03360926670884952,0.805244019100298,1.4862993347733844,3.477353351362559,6.067131063134526,62.95118995272432,1297.4609222389165,7.4167793589876965,0.6554517378681339,,nan,nan,nan,nan,nan,0.7264673426028985,0.4652,0.26339412160639725,68,68,68,68,68,68,68,136,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,66788.65043545954,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,69,0.00626286543614979,415.4083360193544,16.692689491154,nan,2.3048626535620578,1.6856804148266906,12.408431384973367,0.03317545040322774,0.8031378840470149,1.482405910251997,3.4323256486737597,5.995827074821254,61.05241387197983,1270.91490126435,7.536750264989678,0.6661791778751649,,nan,nan,nan,nan,nan,0.7266674010593479,0.4652,0.26347002779098966,69,69,69,69,69,69,69,138,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,65422.156165818466,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,70,0.00626286543614979,415.0288087475919,16.313162219391472,nan,2.2540676435831437,1.6678604332395983,12.209384786140715,0.032754463814474756,0.8010520280148936,1.478550083118082,3.3886314251687972,5.92658392789591,59.228685435946744,1245.0874913260184,7.653148451994639,0.6771736979135312,,nan,nan,nan,nan,nan,0.7268628121776884,0.465,0.2635441356968162,70,70,70,70,70,70,70,140,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,64092.653423610325,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,71,0.00626286543614979,414.66059228897484,15.94494576077443,nan,2.2046934613892812,1.6503484975084042,12.015576819727547,0.03234576179045568,0.7989862360697109,1.474731452689105,3.346213984512341,5.859315343451498,57.47623636753292,1219.9525662989795,7.773185527999885,0.6883300979388878,,nan,nan,nan,nan,nan,0.7270537142230762,0.465,0.2636165009225125,71,71,71,71,71,71,71,142,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,62798.797329312285,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,72,0.00626286543614979,414.3032457455563,15.587599217355887,nan,2.1566892506698414,1.633136523327778,11.826804998894557,0.03194882930561899,0.7969402944273571,1.4709496205285832,3.3050197637848107,5.793939755839834,55.791530003180405,1195.4852371635031,7.893267964012921,0.6993348869727924,,nan,nan,nan,nan,nan,0.7272402401965431,0.4648,0.26368717684529136,72,72,72,72,72,72,72,144,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,61539.306685155716,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,73,0.00626286543614979,413.95635003344756,15.240703505247154,nan,2.110006449166727,1.616216719989303,11.642877183421449,0.03156317942244234,0.7949139905539973,1.4672041906257143,3.2649981215537283,5.730379996981086,54.17124441807938,1171.6617790914604,8.013654751004651,0.7103935470222495,,nan,nan,nan,nan,nan,0.7274225180803227,0.465,0.2637562147303921,73,73,73,73,73,73,73,146,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,60312.96022179419,50,logistic,100.0,stepsize_pilot
manuscript-pilot,L,pilot_logistic_d50_kX1e2_fr-r,FR--R,3602226593,74,0.00626286543614979,413.6195065621424,14.90386003394201,nan,2.0645986616458076,1.599581576472073,11.463610925454445,0.03118835141540958,0.7929071132567247,1.4634947695577751,3.226101142827628,5.66856300560683,52.61225697226034,1148.4595636767447,8.136616776988376,0.7214730370324105,,nan,nan,nan,nan,nan,0.7276006710697815,0.4648,0.2638236638341559,74,74,74,74,74,74,74,148,0,0,0,1,False,False,1.0,0,nan,nan,nan,nan,1.0,126.5374245596017,0.009713184154639442,1.550916949065213,159.67132140951196,1.8471312870123962,102.95285089620789,102.95285089620789,59118.593109767724,50,logistic,100.0,stepsize_pilot
