tier,experiment,job_id,method,seed,iteration,step_size,objective,objective_gap,exact_gaussian_kl,w2_squared,mean_error,covariance_error,covariance_min_eigenvalue,covariance_max_eigenvalue,relative_covariance_min_eigenvalue,relative_covariance_max_eigenvalue,gaussian_core_rate,fisher_rao_residual_squared,bures_wasserstein_residual_squared,wall_time_seconds,algorithm_seconds,repair,equivariance_error_mean,equivariance_error_covariance,equivariance_error_back,local_gamma,local_lambda,predictive_nll,classification_error,brier,iterations,gradient_evaluations,hessian_evaluations,oracle_pairs,expectation_evaluations,matrix_exponentials,matrix_square_roots,eigendecompositions,cholesky_factorizations,cholesky_solves,roundoff_repairs,batch_size,quadratic_rescue,raw_mean_ablation,normalized_step_size,problem_instance,local_kl_gamma,local_discrete_rate,predicted_contraction,local_radius,alpha,beta,alpha_star,beta_star,kappa_star,lambda_0_star,lambda_0_star_max,lambda_max_star,certified_gap,grid_condition,grid_dimension,grid_family,grid_rho,grid_role
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,72,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,1.3100631690576847e-14,3.7250939920101384e-16,1.6114055282221027e-14,0.9999999999999849,1.0000000000000013,0.9999999999999843,1.0000000000000013,1.9999999999999707,1.4375824848288786e-25,2.8809468670184156e-25,0.10694858600618318,0.04046031984034926,,nan,nan,nan,nan,nan,nan,nan,nan,72,72,72,72,72,72,72,144,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.868695696414678e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,73,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,0.0,3.8043874056239433e-16,1.614742820997684e-14,0.9999999999999841,1.0000000000000016,0.9999999999999847,1.0000000000000016,1.9999999999999711,1.450762229743768e-25,2.884707468795078e-25,0.10840329603524879,0.04102305986452848,,nan,nan,nan,nan,nan,nan,nan,nan,73,73,73,73,73,73,73,146,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.898130362572945e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,74,1.121667899851164,5.952529977275738,0.0,nan,1.509903313490213e-14,3.9872987962926263e-16,1.6757718178874526e-14,0.9999999999999837,1.0000000000000016,0.9999999999999832,1.0000000000000013,1.9999999999999691,1.4251881531526824e-25,2.8771472289666357e-25,0.10985631600487977,0.04157345986459404,,nan,nan,nan,nan,nan,nan,nan,nan,74,74,74,74,74,74,74,148,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.79223291451755e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,75,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,7.993605777301127e-15,4.2712259830414134e-16,1.683488555505441e-14,0.9999999999999837,1.0000000000000013,0.9999999999999837,1.000000000000002,1.9999999999999694,1.4510952744204842e-25,2.8809087458024217e-25,0.11132737604202703,0.0421489798463881,,nan,nan,nan,nan,nan,nan,nan,nan,75,75,75,75,75,75,75,150,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.886412872059399e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,76,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,5.773159728050814e-15,3.6115592959776464e-16,1.6445119785956074e-14,0.9999999999999845,1.0000000000000018,0.999999999999984,1.0000000000000016,1.9999999999999702,1.4398257458131551e-25,2.882483488519714e-25,0.11277437600074336,0.04270093986997381,,nan,nan,nan,nan,nan,nan,nan,nan,76,76,76,76,76,76,76,152,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.882534762518467e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,77,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,2.2204460492503135e-15,4.874048200830246e-16,1.746686111775229e-14,0.9999999999999831,1.0000000000000007,0.9999999999999835,1.0000000000000013,1.9999999999999691,1.4218051628851319e-25,2.8643779375531847e-25,0.11423063604161143,0.043259219848550856,,nan,nan,nan,nan,nan,nan,nan,nan,77,77,77,77,77,77,77,154,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.771362660780144e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,78,1.121667899851164,5.952529977275738,0.0,nan,1.7763568394002505e-15,3.608891969693562e-16,1.5778726205883882e-14,0.9999999999999842,1.000000000000001,0.9999999999999846,1.0000000000000018,1.999999999999971,1.4428530522861604e-25,2.8824311395013125e-25,0.11569011601386592,0.04381978983292356,,nan,nan,nan,nan,nan,nan,nan,nan,78,78,78,78,78,78,78,156,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.891108827452598e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,79,1.121667899851164,5.952529977275738,0.0,nan,1.8207657603852567e-14,3.68807269888147e-16,1.5706145663910033e-14,0.9999999999999852,1.0000000000000022,0.9999999999999847,1.0000000000000016,1.9999999999999716,1.4572889995559568e-25,2.891520930052837e-25,0.11716098600300029,0.044381699815858155,,nan,nan,nan,nan,nan,nan,nan,nan,79,79,79,79,79,79,79,158,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.91914707471714e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,80,1.121667899851164,5.952529977275738,0.0,nan,1.2656542480726785e-14,5.066818149359797e-16,1.5676148169122354e-14,0.9999999999999847,1.0000000000000022,0.9999999999999852,1.000000000000002,1.9999999999999722,1.4504147042304582e-25,2.896065329939194e-25,0.1186128260451369,0.04494050983339548,,nan,nan,nan,nan,nan,nan,nan,nan,80,80,80,80,80,80,80,160,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.933164670277829e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,81,1.121667899851164,5.952529977275738,0.0,nan,4.884981308350689e-15,3.7476451432124566e-16,1.546865298573107e-14,0.999999999999985,1.0000000000000009,0.999999999999985,1.0000000000000018,1.999999999999972,1.4360787980227623e-25,2.8824583447135795e-25,0.12007414601976052,0.045497499813791364,,nan,nan,nan,nan,nan,nan,nan,nan,81,81,81,81,81,81,81,162,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.859419191694502e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,82,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,0.0,3.053901726594225e-16,1.619433497904507e-14,0.9999999999999848,1.0000000000000022,0.9999999999999843,1.0000000000000036,1.999999999999972,1.4390882596807845e-25,2.896096742357513e-25,0.12152497604256496,0.04606249980861321,,nan,nan,nan,nan,nan,nan,nan,nan,82,82,82,82,82,82,82,164,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.877985082651503e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,83,1.121667899851164,5.952529977275738,0.0,nan,4.218847493575595e-15,4.166804344896809e-16,1.5895713822417482e-14,0.9999999999999852,1.0000000000000013,0.9999999999999848,1.000000000000002,1.9999999999999714,1.4379980088557037e-25,2.88469661690431e-25,0.12297852599294856,0.046613229787908494,,nan,nan,nan,nan,nan,nan,nan,nan,83,83,83,83,83,83,83,166,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.871259136208462e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,84,1.121667899851164,5.952529977275738,0.0,nan,1.7541523789077473e-14,3.6506759942727966e-16,1.751702729581249e-14,0.9999999999999836,1.0000000000000013,0.9999999999999829,1.0000000000000013,1.9999999999999687,1.45870871068234e-25,2.873403726172879e-25,0.12445529602700844,0.047180299763567746,,nan,nan,nan,nan,nan,nan,nan,nan,84,84,84,84,84,84,84,168,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.86326298814232e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,85,1.121667899851164,5.952529977275738,0.0,nan,9.769962616701378e-15,4.0992363636144026e-16,1.6372120032256955e-14,0.9999999999999843,1.000000000000001,0.9999999999999846,1.0000000000000018,1.9999999999999702,1.4478266828101834e-25,2.8756572321161993e-25,0.12592085602227598,0.047731989761814475,,nan,nan,nan,nan,nan,nan,nan,nan,85,85,85,85,85,85,85,170,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.870214122658871e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,86,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,6.661338147750939e-15,3.7502137830912766e-16,1.6443197459968328e-14,0.9999999999999841,1.0000000000000007,0.9999999999999848,1.0000000000000007,1.999999999999971,1.4289824143901606e-25,2.8711508054798096e-25,0.1274154660059139,0.048298449779395014,,nan,nan,nan,nan,nan,nan,nan,nan,86,86,86,86,86,86,86,172,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.815640370203057e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,87,1.121667899851164,5.952529977275738,0.0,nan,5.10702591327572e-15,4.112721694520661e-16,1.7381272548201786e-14,0.9999999999999833,1.0000000000000013,0.9999999999999836,1.0000000000000013,1.999999999999969,1.433394608422248e-25,2.869642771494563e-25,0.1288685260224156,0.048852739797439426,,nan,nan,nan,nan,nan,nan,nan,nan,87,87,87,87,87,87,87,174,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.842859960478453e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,88,1.121667899851164,5.952529977275738,0.0,nan,2.886579864025407e-15,4.1846765728477676e-16,1.594317201643901e-14,0.999999999999985,1.000000000000002,0.9999999999999849,1.0000000000000027,1.9999999999999714,1.456810938059239e-25,2.8937815906668717e-25,0.1303189360187389,0.04940975981298834,,nan,nan,nan,nan,nan,nan,nan,nan,88,88,88,88,88,88,88,176,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.926120278435996e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,89,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,3.552713678800501e-15,3.621544272996959e-16,1.5300043968119354e-14,0.999999999999985,1.0000000000000018,0.9999999999999852,1.0000000000000022,1.999999999999972,1.4451041957818372e-25,2.903585853721427e-25,0.13176833599573,0.04995994979981333,,nan,nan,nan,nan,nan,nan,nan,nan,89,89,89,89,89,89,89,178,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.915098435918089e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,90,1.121667899851164,5.952529977275739,8.881784197001252e-16,nan,1.2656542480726785e-14,4.108036165577556e-16,1.545457054169461e-14,0.9999999999999855,1.000000000000002,0.9999999999999849,1.0000000000000027,1.9999999999999718,1.451491923575588e-25,2.8983025022307954e-25,0.13323047599988058,0.05052580981282517,,nan,nan,nan,nan,nan,nan,nan,nan,90,90,90,90,90,90,90,180,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.940065422229125e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,91,1.121667899851164,5.952529977275738,0.0,nan,1.9984014443252818e-15,3.727678171295626e-16,1.710338624954146e-14,0.9999999999999843,1.0000000000000018,0.9999999999999837,1.0000000000000013,1.9999999999999696,1.447773701061932e-25,2.875668350914264e-25,0.13467635499546304,0.05107533879345283,,nan,nan,nan,nan,nan,nan,nan,nan,91,91,91,91,91,91,91,182,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.870248419555774e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,92,1.121667899851164,5.952529977275738,0.0,nan,8.215650382226158e-15,4.122076774437417e-16,1.646420102093828e-14,0.9999999999999841,1.0000000000000016,0.9999999999999838,1.000000000000002,1.9999999999999702,1.4431818686554932e-25,2.877180626977786e-25,0.13617149501806125,0.05163657880621031,,nan,nan,nan,nan,nan,nan,nan,nan,92,92,92,92,92,92,92,184,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.874913166225231e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,93,1.121667899851164,5.952529977275738,0.0,nan,9.992007221626409e-15,3.9703572376814564e-16,1.6210368817673808e-14,0.9999999999999839,1.0000000000000022,0.9999999999999841,1.0000000000000018,1.99999999999997,1.4431850919677318e-25,2.886192977819878e-25,0.13762884499737993,0.052191958762705326,,nan,nan,nan,nan,nan,nan,nan,nan,93,93,93,93,93,93,93,186,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.902712543990102e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,94,1.121667899851164,5.952529977275738,0.0,nan,7.549516567451064e-15,4.604833187825968e-16,1.554872414281885e-14,0.9999999999999843,1.000000000000001,0.999999999999985,1.0000000000000013,1.9999999999999727,1.4454623332559866e-25,2.875709148294629e-25,0.139079925022088,0.0527474187547341,,nan,nan,nan,nan,nan,nan,nan,nan,94,94,94,94,94,94,94,188,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.870374262613646e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,95,1.121667899851164,5.952529977275738,0.0,nan,1.1102230246251567e-15,4.690815453055487e-16,1.6028031017470177e-14,0.9999999999999851,1.0000000000000018,0.9999999999999847,1.0000000000000016,1.9999999999999707,1.4319406755912189e-25,2.877182357648146e-25,0.1405184050090611,0.0533028487698175,,nan,nan,nan,nan,nan,nan,nan,nan,95,95,95,95,95,95,95,190,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.833890396660361e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,96,1.121667899851164,5.952529977275739,8.881784197001252e-16,nan,1.2434497875801753e-14,3.5463111167590255e-16,1.5288318377107216e-14,0.9999999999999856,1.0000000000000033,0.9999999999999858,1.000000000000003,1.9999999999999736,1.468348248388579e-25,2.9013763255182977e-25,0.1419827250065282,0.05386366875609383,,nan,nan,nan,nan,nan,nan,nan,nan,96,96,96,96,96,96,96,192,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.949546896735491e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,97,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,1.4876988529977098e-14,4.823903870627893e-16,1.596851068512657e-14,0.9999999999999852,1.0000000000000013,0.9999999999999847,1.0000000000000016,1.999999999999972,1.4379896517260403e-25,2.8816852650616783e-25,0.1434438350261189,0.054427238763310015,,nan,nan,nan,nan,nan,nan,nan,nan,97,97,97,97,97,97,97,194,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.871207579626031e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,98,1.121667899851164,5.952529977275738,0.0,nan,0.0,3.50877573656331e-16,1.6120399808831332e-14,0.9999999999999848,1.0000000000000016,0.9999999999999842,1.0000000000000016,1.9999999999999702,1.453039876357356e-25,2.883198455350707e-25,0.14490132499486208,0.05498295876896009,,nan,nan,nan,nan,nan,nan,nan,nan,98,98,98,98,98,98,98,196,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.893475679735208e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,99,1.121667899851164,5.952529977275739,8.881784197001252e-16,nan,1.1324274851176597e-14,4.214485604686683e-16,1.5415982667595452e-14,0.9999999999999852,1.000000000000001,0.9999999999999851,1.0000000000000022,1.9999999999999718,1.4391694139417056e-25,2.8960117702247875e-25,0.14637376501923427,0.05554076877888292,,nan,nan,nan,nan,nan,nan,nan,nan,99,99,99,99,99,99,99,198,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.878485737363262e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,100,1.121667899851164,5.952529977275736,-1.7763568394002505e-15,nan,0.0,4.1109652469946756e-16,1.6444914196390352e-14,0.9999999999999849,1.0000000000000018,0.999999999999984,1.0000000000000018,1.9999999999999711,1.4538380508991068e-25,2.883181245242555e-25,0.14784384501399472,0.056102938775438815,,nan,nan,nan,nan,nan,nan,nan,nan,100,100,100,100,100,100,100,200,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.893422593664074e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,101,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,1.078520768856852e-31,3.2840839953582974e-16,1.590736829283947e-14,0.9999999999999843,1.0000000000000013,0.9999999999999849,1.0000000000000022,1.9999999999999707,1.4397901227366087e-25,2.8884905438640653e-25,0.14930417499272153,0.056664278788957745,,nan,nan,nan,nan,nan,nan,nan,nan,101,101,101,101,101,101,101,202,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.882314997580458e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,102,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,1.7763568394002505e-15,4.0815798435103034e-16,1.6059554686131492e-14,0.9999999999999838,1.0000000000000024,0.9999999999999839,1.000000000000002,1.9999999999999711,1.4444643045979258e-25,2.897539568863819e-25,0.1507604350335896,0.057207808829844,,nan,nan,nan,nan,nan,nan,nan,nan,102,102,102,102,102,102,102,204,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.911150836215949e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,103,1.121667899851164,5.952529977275739,8.881784197001252e-16,nan,0.0,3.916020579897833e-16,1.515106222901185e-14,0.9999999999999849,1.0000000000000013,0.9999999999999852,1.0000000000000022,1.9999999999999742,1.4409839101825534e-25,2.883222252010817e-25,0.15221773501252756,0.05776611884357408,,nan,nan,nan,nan,nan,nan,nan,nan,103,103,103,103,103,103,103,206,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.889679679395942e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,104,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,1.1324274851176597e-14,3.1986720415755643e-16,1.625438809733488e-14,0.9999999999999847,1.0000000000000016,0.9999999999999842,1.0000000000000022,1.9999999999999705,1.440197460004673e-25,2.887725130090892e-25,0.15366407501278445,0.05831169884186238,,nan,nan,nan,nan,nan,nan,nan,nan,104,104,104,104,104,104,104,208,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.88482793183946e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,105,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,1.2656542480726785e-14,4.049009588973128e-16,1.591207586284878e-14,0.9999999999999845,1.0000000000000009,0.9999999999999846,1.000000000000002,1.9999999999999707,1.435654339038454e-25,2.880172184470753e-25,0.15512106503592804,0.058869038824923337,,nan,nan,nan,nan,nan,nan,nan,nan,105,105,105,105,105,105,105,210,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.856800630598245e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,106,1.121667899851164,5.952529977275738,0.0,nan,0.0,4.154653671074233e-16,1.6066543944593555e-14,0.9999999999999847,1.0000000000000027,0.9999999999999851,1.0000000000000016,1.9999999999999702,1.4565886027585728e-25,2.877880284932055e-25,0.15656547504477203,0.05942142882850021,,nan,nan,nan,nan,nan,nan,nan,nan,106,106,106,106,106,106,106,212,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.877071321862723e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,107,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,2.886579864025407e-15,3.5476685564706554e-16,1.5846594648654086e-14,0.9999999999999845,1.0000000000000018,0.9999999999999847,1.000000000000002,1.9999999999999711,1.4454903678657565e-25,2.895263339687173e-25,0.15800714504439384,0.05996610881993547,,nan,nan,nan,nan,nan,nan,nan,nan,107,107,107,107,107,107,107,214,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.917480798485023e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,108,1.121667899851164,5.952529977275737,-8.881784197001252e-16,nan,6.8833827526759706e-15,4.692354855422496e-16,1.645492190061533e-14,0.9999999999999848,1.0000000000000013,0.9999999999999843,1.0000000000000009,1.9999999999999702,1.453135050033394e-25,2.875682761740893e-25,0.1594737650011666,0.06052324885968119,,nan,nan,nan,nan,nan,nan,nan,nan,108,108,108,108,108,108,108,216,0,0,0,1,False,False,2.0,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.870292871000283e-25,10.0,10,logcosh,1.0,stepsize_pilot
